38185,36928,86,91833
18294,16013,309,34359
38605,22975,1585,15654
53211,62274,1747,23622
37247,10635,2426,70971
50035,72011,2677,3262
95412,44760,3931,60026
9549,19536,4260,59845
60571,786,4491,78655
61966,94447,5152,7125
87215,68634,5482,61597
77879,61922,5815,93981
48277,26248,5815,65166
5207,29657,7919,37003
9462,89482,8316,29925
53231,99077,8522,9767
64836,84391,8639,81542
37624,75947,9792,48513
90799,10297,9819,62832
62791,33688,10534,70234
94847,37971,11121,99694
95661,92099,11399,51724
35138,14810,12091,90578
72283,8315,12186,46209
6479,52189,12591,74539
99054,99568,13171,61117
67764,23981,13405,4044
43644,88272,13760,53631
97577,1549,15030,23800
4564,24701,15327,87456
16637,46734,15788,68101
67528,69628,17406,8046
40663,10909,18284,19779
54683,89900,18432,17000
73816,93057,18698,71086
29881,74592,19498,37688
62276,21803,19536,62629
2199,74894,20259,24011
50496,45120,20385,18566
56557,11604,20405,92086
4928,70826,21075,34484
50019,74280,21205,31635
9866,93467,21606,20012
94004,83067,21726,15371
248,52034,21729,44396
34021,75646,21751,25929
27195,30318,21758,94166
93395,39300,21826,28016
33017,44178,22015,54794
70002,92267,22587,75791
40664,30065,23299,61878
62020,39903,23949,4310
21,32981,24150,20645
26437,60043,24182,10893
52827,22231,24610,96687
5622,20502,25131,4763
6343,54630,25727,10757
79405,81416,26627,13537
99049,11367,27353,95336
23350,5977,27541,21790
68240,77851,27753,59873
75970,58834,28119,62581
98162,53628,28644,70465
75660,98662,29805,86546
83642,56116,30979,63058
94864,13449,32971,10331
6257,5971,33605,63916
90797,40744,33716,79955
67291,64987,34176,39814
38108,88800,34556,19262
42237,25805,34822,86018
76042,83826,35777,7032
51362,2172,36206,33459
66217,22726,36598,9891
56061,52196,36600,83292
80248,63515,37183,13529
73788,77365,38462,79074
45852,44891,38700,34212
69166,53391,38744,43813
73555,22801,39163,46735
22445,29664,40149,71339
1633,7896,40187,53395
90928,46310,40418,67543
60227,2007,43196,30096
31720,5933,43739,60955
6944,63033,43861,40520
18896,89699,45217,71444
16643,39000,45333,84024
77585,54831,45485,83643
61119,89818,45877,50596
35135,17378,46545,29214
8463,98553,47988,47853
50707,12468,48284,44031
78552,58544,50456,84382
36139,54341,50566,94493
99004,45287,51198,61844
16341,84621,51978,9401
25179,51594,52008,80469
17500,47404,52130,21799
56259,47616,52363,20308
10942,78796,54227,78642
25524,21816,56183,96004
71431,43869,56375,26134
40031,73882,56720,62056
25545,93433,57098,96202
67564,37316,57388,76472
45901,32975,57611,41770
67610,87902,58152,90005
13214,87927,59402,45067
57403,19410,59523,27231
38105,82281,59770,1525
70891,81589,59871,74068
90919,60367,60560,51543
72641,92967,60587,36940
58124,54596,60753,76785
20624,9844,61074,2056
23178,31558,61331,77391
50632,44104,61573,78840
72931,48162,62600,11315
89097,21107,63358,91623
11631,77885,63514,22833
47739,26562,63845,28819
60751,36737,63936,40298
64686,65044,63978,38043
52659,84447,64165,52121
86661,90386,64398,81607
38630,3997,64512,31056
41793,57831,64703,77432
99027,97748,65192,7771
58256,7396,65717,80026
28463,10898,65756,98889
50209,44950,66918,67352
56968,36321,67524,93425
22808,45311,67967,99037
75672,56709,70408,1332
9381,98729,71134,61345
4854,66664,71285,91045
12952,81876,71386,60379
20549,41649,72136,5126
26238,52860,72350,95363
38721,50158,72907,104
2273,97967,73222,12620
3443,58398,73324,8719
55464,14795,73577,88342
17893,87267,74122,44222
83023,74426,74515,69533
96231,89198,74517,65567
9693,42465,74957,95965
13340,28889,75819,36604
77341,76901,76115,82406
17970,99611,76549,27908
86479,33787,76797,23639
58352,78042,76956,55135
14422,55131,76958,77089
7674,86182,77218,29445
9876,99401,77306,90016
24830,2642,77409,85411
42824,67636,78091,83794
12303,82671,78442,8691
99112,27619,78628,97131
42826,68638,80129,36702
83729,89225,81091,29681
73926,33166,81374,5301
32578,25885,81563,72538
12331,67971,81698,878
26984,67065,82041,86500
61142,69157,82209,20858
3947,58528,82523,75831
11564,55930,82646,85160
87086,56819,83604,16927
48426,7698,84800,29962
23590,53740,85119,8382
65316,57677,85178,19896
67822,27429,85651,68882
89667,23936,86044,84912
73547,20355,86146,99309
97292,42179,86232,68856
88997,77810,86645,43702
63456,94783,86664,60861
56160,54396,86822,63370
43239,50481,87559,46690
1749,46021,88178,36951
85982,56219,88485,30183
68949,44196,88621,29199
77891,48801,88677,22509
36328,47168,90539,75512
28108,58378,90796,77763
31599,38107,91093,12613
5220,50364,91636,58143
26749,43171,91640,95909
23804,39027,92681,47877
49815,10218,92689,29435
93979,74306,93403,44708
66982,13107,93801,76545
25467,4331,96331,26614
73705,30211,97123,63248
34544,44940,97875,46611
67287,25612,98975,12407
12840,71229,99038,7901
81840,49924,99941,93383
