26665,72915,136,48545
28428,80510,474,94211
27761,47504,728,10302
2869,96862,880,51794
52252,12713,2400,12361
55999,97030,2562,94046
12066,6339,2572,9246
59907,92311,2755,37520
14594,79955,2840,98928
20941,95223,3794,79900
69311,33623,4367,52723
20598,46681,4479,42436
26904,26750,4567,56143
31666,85500,6387,43317
80447,31493,6636,13307
93666,99906,6950,27248
98497,50690,7459,57312
63930,70588,7918,47601
58483,12010,8090,6263
35845,18162,9372,52235
11939,65310,9824,28240
53678,77932,10005,38786
29045,97427,10555,92556
57107,87723,10960,31033
98253,73377,11076,36923
17973,48781,11160,29164
80903,33647,11694,27606
46780,14854,12205,82153
42099,16145,12662,36088
33893,39061,12945,43126
59667,54123,14885,76419
21654,86623,15576,78628
68816,47404,16036,8831
80254,82389,16686,43465
79452,28926,17072,86656
88094,79,17095,97038
56439,30017,17648,54637
4084,85449,18214,44059
47279,64611,18378,88865
73203,3693,18619,47261
65710,54852,19191,17422
20276,8355,19200,74858
96941,5646,19541,61994
47184,65337,19996,5393
82001,71181,20351,42839
9084,58725,20491,69566
12846,94008,21294,81563
688,81373,22381,90195
28741,68360,22773,11193
51939,94990,22982,10650
81776,19358,23780,29281
60759,18743,24426,4477
63806,3700,25121,40570
42963,18024,26736,13347
75054,37996,26803,44602
82861,74612,26863,51952
9734,8211,26940,7724
14294,97002,27127,35901
66694,20450,27340,98007
29364,24302,28517,48314
8158,66816,28877,12135
56982,31334,29728,58200
59005,50519,30484,96052
37829,77212,30601,29628
11202,72806,31065,97226
55938,7321,31457,217
83632,97011,31774,39760
93159,60260,32370,24763
75543,51360,33057,25292
55135,47676,34184,32978
23891,51673,35023,6907
78213,17911,35073,69407
64045,1731,35693,92815
74139,15042,35872,72543
34189,34074,36948,2562
1019,86593,37252,15019
56029,16772,37303,77955
43647,99918,37336,23109
21160,8456,37518,41476
18625,28468,38475,94658
42649,88120,38955,30433
67615,79228,39183,30438
42409,2135,39667,70413
3091,18347,39922,83396
65268,7921,40107,50691
18284,42670,41244,69845
98529,63745,41946,89289
79775,83315,42235,97070
40313,56225,42522,31747
8247,73905,42696,46005
84564,49838,42730,81007
87955,40894,43064,69926
63279,78931,43999,91008
6248,18884,44195,73163
48384,11134,44915,10027
29243,4983,45711,71863
2976,8260,45942,17231
4019,29721,46499,89413
37626,95297,47073,29208
12679,36879,48736,60661
48383,47239,48854,20449
36585,90500,49008,89188
1466,7874,49290,21044
5862,1334,49610,33779
3217,24117,50497,89947
92391,34750,50709,26247
62125,82589,51013,25428
77941,13927,51174,84486
15151,10378,51632,83641
65051,99161,51813,77475
796,39732,52365,21977
73568,68691,52423,70680
71150,20125,52879,96804
787,49548,53142,27351
92229,62304,54804,89337
38794,1258,54899,8494
28792,91525,55505,75523
35380,78085,56210,60481
64908,2860,56850,89379
64503,66935,57513,14636
82560,56254,57842,8477
64329,25674,58437,6599
21417,71455,58776,35559
2331,70512,59111,72555
27538,85556,59144,83337
24926,19140,60586,84416
56451,49521,61018,10424
33542,63839,61435,86405
11711,58844,61748,35726
85591,46565,61869,50199
1663,37783,63289,562
6051,68630,63647,41564
5734,33604,64508,72286
46905,83899,65337,33566
58160,56204,65778,12019
54283,29640,66517,87765
50456,68208,66933,64004
77989,52994,66942,74396
80997,49223,68757,80158
41188,24709,68977,69463
45113,73093,69484,38304
22420,17503,69659,69041
62274,82581,70811,30565
90904,77177,71507,81737
74516,38819,71608,59149
79243,69859,71917,77144
71787,47136,73502,31757
45151,34220,73917,25331
21171,58827,74713,51769
77504,12194,75544,93924
18236,9736,75771,21558
44864,65159,75988,67560
65073,10503,76285,16598
58763,1208,76305,90116
45814,69619,76310,84432
60645,80189,76365,87569
59244,44566,76968,76020
71962,80376,78135,68717
36693,77848,78175,29637
67196,76865,78213,6506
19878,85642,79642,28670
3229,14430,80518,23126
13829,85901,80979,17052
38238,6270,81386,12307
54160,58829,81520,55014
75899,29004,81852,12177
40746,21166,82131,80941
91726,6379,82900,53098
86448,97292,85722,12562
82521,97625,85932,30603
91700,43318,86159,72984
48881,32284,86233,58704
95051,29236,86564,86350
97920,81532,87534,18218
54021,84238,87891,59740
28709,63067,88950,51785
90388,55211,89334,95842
60638,98333,89416,80123
69644,17454,90838,85348
86606,39450,90875,36552
66742,20726,91108,70471
53713,2864,91334,82769
9024,20282,91484,78842
76668,29468,91793,3429
53757,25351,91813,35049
96657,43070,92315,26313
99239,21651,92550,20269
29297,68895,93164,34288
52213,96543,93263,39407
11013,15689,93616,52319
14620,68548,93885,51859
86076,825,94239,96513
79531,8166,95080,32406
66852,74745,95504,51477
49342,30364,97323,22029
18075,90870,97547,34338
71299,86622,97901,64854
25005,83022,98030,10776
16770,24542,98467,96552
84373,69279,98725,29830
