93791,6228,722,28398
58143,69924,1111,45897
69259,44485,1237,36976
8658,64726,1548,67063
10513,33259,2129,74925
35882,73818,2184,1247
17442,79432,3403,8018
78356,22962,4101,41325
30652,41264,5588,64263
64496,72289,6377,6492
40108,2077,6561,94394
60940,59742,7067,32031
18379,21984,7354,19562
70711,23590,8033,34733
10363,90239,8421,42508
46032,49387,9100,96483
66397,70023,9249,35474
50879,94642,9662,86363
67200,3780,11426,80200
899,86827,11673,85644
73378,10215,13350,34096
86407,57147,13597,5232
21495,4163,14030,98798
81616,41606,14904,45630
58266,22939,15556,8459
98862,51585,16026,93412
89629,23343,16884,42001
39899,88890,17276,83104
87861,82422,17995,12310
33072,69316,18537,18196
71978,58407,19022,75475
31521,65817,19246,73914
39200,88916,19352,48373
66752,24563,19846,66267
89811,18116,20625,81808
55339,27865,23725,48923
64366,69405,24433,383
22998,25375,24513,27473
34946,80090,24963,78018
4057,64250,25064,63922
61807,38060,26485,24488
27337,91626,27272,33437
53315,15461,28296,35474
60137,13988,28452,80320
77551,88587,28608,96567
23573,55798,28938,48406
47411,93271,29576,43390
6172,37846,29681,29095
64029,7722,29690,67976
8970,97704,29726,9070
21038,67372,31099,12409
89608,25365,31892,83886
11233,16813,32179,78075
10406,357,33180,21676
24442,36402,33757,74756
83799,68125,33835,82663
51045,49520,34137,5334
75728,3991,34226,55599
60499,88560,34716,60415
30223,66112,35050,88780
56608,60609,35455,24076
33190,40179,36159,10403
91743,73833,36588,93579
58033,35418,36857,50215
55409,31565,37007,88424
44966,94688,37409,31618
62717,314,37943,10215
40610,72961,37969,78609
19561,42763,38120,3918
85731,26335,38729,65161
90587,53926,39052,6009
23182,94520,39686,42343
125,41450,39841,20155
96977,8194,40517,67606
40533,53275,40756,28863
92708,91945,40862,37748
68628,66381,41137,53734
85209,36122,42029,7079
61306,57149,42202,90392
63151,21332,42578,29205
42592,13601,42728,18919
17105,70494,43205,209
47706,25659,44560,32413
48230,7649,45182,52470
54541,73180,45910,81830
93676,48557,46863,81670
9735,24498,46876,39572
45570,5860,47046,6424
17916,98111,47619,44036
25989,16471,47798,26376
93797,34956,47845,87774
83857,74302,48028,84165
83388,77362,48217,21608
87743,44202,48396,41482
23989,8041,48784,23116
26055,8357,48906,29076
97150,19305,49288,39060
93354,86027,49650,4860
30363,39391,49862,89289
48930,72669,50435,23178
38718,11622,50935,87407
58953,55845,50963,96249
21569,9067,50992,85081
98608,41855,51256,1096
42649,29792,51734,14592
33461,52029,51940,32618
2412,35342,52111,89251
45367,26031,52228,24532
52410,61770,52761,75308
70017,83336,53375,91143
16423,87854,53845,21263
68341,58012,53916,25743
52659,66136,53952,93435
22003,39914,54357,32404
98752,30226,54783,60877
81250,35565,54847,64856
24303,48426,55507,93041
62554,39546,55629,83770
61933,77749,56243,45491
35602,94702,57027,69829
56855,39931,57656,32097
51833,6204,58621,5647
38880,65510,59220,85772
82721,44949,59784,17846
73537,95692,59821,89946
89785,28693,60438,36710
42625,96842,60439,36528
8333,43163,60825,71731
44665,92491,60825,69796
60249,64251,61115,31081
9723,63423,61732,92369
30878,77019,61831,19320
77951,25637,62003,5089
26506,35670,62345,95404
67181,32668,62487,33188
85291,78584,62928,468
51340,90015,62953,17136
97432,30733,64476,81727
24823,45530,65419,78561
69058,43843,65863,23450
52229,98492,65933,45249
17172,72251,66055,36344
58244,32727,66649,18538
84097,74829,66692,20601
44482,70182,66710,21792
13374,41571,67693,73852
95356,81868,68059,6969
55354,38761,68636,58952
90881,31556,68683,79741
28089,75720,68700,4505
81062,39102,69291,64520
86192,31700,69521,63789
92410,57591,70029,82546
78765,96553,70254,34216
79088,28986,70461,18750
81805,89729,71698,28239
15821,1192,73204,22431
40494,72120,73399,4327
57421,36047,73493,83081
19028,45115,74105,58978
56625,39269,74293,99675
49495,19457,74312,11231
61299,43315,74920,14972
65771,43745,75224,22167
68170,93083,77072,2887
34101,68226,77592,5061
29100,89925,78288,76511
79475,57082,79081,88355
62371,52797,79555,89258
30372,42464,79799,14208
67793,76509,80262,54211
65222,45230,80656,40855
89140,27704,80903,95714
39026,70330,81297,80654
51232,40688,81842,40378
52022,23173,82102,99454
7125,12569,82343,89269
36584,47862,82357,31126
54529,975,82431,37946
54959,74753,83872,98348
35945,73146,83876,27024
67101,60128,84142,61217
33582,93205,84299,19417
98121,59344,85689,22890
11927,89181,87281,10907
7088,87864,87739,89688
32205,40562,88935,42888
75509,82896,92312,8816
41429,66248,92516,28616
49667,14267,93110,44938
47113,14034,93218,76735
98557,4231,93508,76861
19912,8686,95828,89348
35903,99298,96020,19446
50488,79405,96389,96639
1538,26066,96739,4700
95426,93835,96892,35063
79961,92905,98521,83499
78051,15074,98732,55559
11147,53716,99792,98887
