35465,53276,921,45295
28633,12859,1878,43758
27787,3246,1976,12920
23518,21045,2001,56455
33224,7269,2056,80955
66594,35611,2781,88250
87410,64311,3948,52579
2018,87428,5542,90041
64553,55699,5802,1627
74095,35526,6224,2711
19149,37214,7491,42641
67051,57097,7738,78411
99747,46020,8214,16620
44859,19109,9280,13026
30458,61519,9362,94968
42018,89148,9395,39565
92156,47056,9496,91838
45141,72406,11119,87824
28516,12744,12472,35807
45595,66899,12524,86584
90961,40298,13424,65123
67012,82821,13474,96231
89477,5400,14013,4850
49582,92272,14027,34698
37842,51605,14155,57020
17107,23515,14492,95017
70763,32842,14937,55494
53267,10659,16082,82414
20972,8296,16497,99906
24593,47932,16628,17194
97955,12772,17537,7080
66432,93603,18244,92266
29692,96933,18884,45677
11900,30735,20329,46016
35897,33382,20416,40440
29272,27893,20550,14612
45677,47897,20793,89388
45197,99912,21362,61879
96766,40876,21505,82514
42126,16832,21945,22006
12507,62300,22136,52658
3495,30848,22539,37907
12443,94871,22770,59503
94557,69739,23198,50940
42620,46409,23438,27516
82891,93494,23554,33275
81914,86286,23896,45021
60663,98933,25162,44390
17377,41514,25214,78415
82316,87580,25705,9390
73757,23113,26775,50
83813,83625,27910,7686
9268,24163,28314,75972
71225,66331,28414,10735
48186,13760,28447,89329
70165,40300,28661,65317
17771,78492,28747,48627
72233,36119,28756,60199
51771,98159,29184,28320
71879,48549,29947,14947
35701,69516,30375,55823
99988,87530,30560,93906
46462,74797,30602,8926
74478,72381,31614,32970
7454,28493,32176,50405
75590,43561,32418,38351
31171,57656,33505,17088
53765,85343,33856,93029
12366,6298,33966,47745
79024,90380,34156,68046
31157,35462,34502,19416
85584,27503,34941,8325
54640,25906,36202,32799
84058,44574,37087,31337
75554,13362,38071,6676
56772,11792,38372,6973
4690,84772,39706,60522
21285,1500,40473,5884
37351,19170,40666,19310
67103,42433,40841,1216
10835,8181,41077,11001
85092,18163,42189,96093
16672,45453,42590,90062
76508,31352,42733,93865
98109,5958,42754,13508
26145,30164,43179,91684
74652,55588,43245,53278
88352,12518,43333,4427
17187,56242,44013,52206
5486,86618,44234,39368
63015,97144,44903,36037
11863,62853,45902,77493
91485,79886,46185,83386
95213,31206,46280,55054
79734,74520,46366,18621
40877,21020,46437,5545
25607,71558,46546,61858
96620,12541,46597,97117
6238,79724,47428,73856
7527,49,47643,63319
47143,83463,48906,17691
6001,91796,49905,44780
3133,87794,50115,97733
46879,7815,50630,80322
72748,63935,51112,33158
13633,38114,51197,95919
44642,58352,52389,10993
7168,27880,52734,93582
82444,95931,53063,37332
38646,83992,53156,53200
85070,45442,53265,49855
13570,4366,54634,8638
58393,15116,54923,39575
37869,86595,55041,88858
53263,77828,55248,58288
24260,18666,56145,46906
98442,70247,57243,18473
20010,18264,58403,94269
14028,79690,58439,12253
1284,7731,58830,61457
70899,1754,58951,16056
80296,47411,60134,19186
82579,83824,60565,97965
29175,18011,61008,55345
89833,59799,61147,60478
4502,42777,61376,709
65263,2745,62477,35773
26498,15544,62641,90064
98585,62251,63501,46441
95256,96308,63710,80198
25339,87921,64285,7854
79601,5414,64314,7199
71032,53159,64367,19199
48840,22219,66858,87477
12907,44276,67552,65080
26150,46994,67927,34666
45307,5532,68486,73652
92039,32265,68553,77882
71283,29274,68693,77708
80291,82264,68886,42790
7872,14701,69140,45027
59802,70310,69801,60296
81350,28934,70273,64445
24206,51864,70510,91019
7667,22503,70725,87388
37449,35756,70798,36366
26555,6011,72944,63767
3164,30404,73722,72598
2770,23159,74635,40148
4896,56838,75649,2293
5321,76229,76480,38467
50168,99275,76834,93951
15125,24223,77232,4877
72127,53182,78036,29941
34111,76824,78152,77426
86400,28066,78265,91488
62403,87218,78401,91029
12622,41134,78503,74665
65035,64571,78598,75887
25016,91180,79266,11544
84077,82270,79292,18087
95958,32383,80011,794
59455,20213,81016,62718
61349,9473,81353,16013
11047,69214,81905,84588
93848,91098,81911,13388
80974,78939,82228,92111
10498,84043,82260,53089
13971,4618,83245,78673
78095,67395,83727,12136
87468,63979,84035,16757
47954,35030,84241,30716
62872,9592,84242,54578
68812,32784,84468,76382
69569,45563,85513,52812
18154,10093,86387,53363
54825,27229,86684,93349
64390,86456,87146,31196
82043,29006,87232,91525
89173,28413,87872,89717
62329,7448,87881,29990
28672,8944,88850,54187
77457,19645,89663,59872
99086,3643,90248,95546
53900,9443,91355,98993
29255,97229,91619,15287
60473,74201,91726,99431
13381,39024,93098,70323
51507,31417,94019,72721
45196,93592,94672,366
93055,22135,95852,50141
13063,90516,95931,70602
57468,11824,96581,36038
2650,27269,96607,44495
86510,9429,96997,78263
66120,17606,97077,94847
53118,89898,97341,72996
17582,66456,97407,9686
71924,45576,98965,49521
12741,71552,99865,74785
