43294,89057,1445,9029
82438,27902,1745,35528
19510,49510,2086,59389
69658,21586,2108,61865
22894,7627,3240,38130
41656,58677,3520,66959
7884,23559,3826,80867
6113,6570,3852,36659
22314,26695,3892,64980
31555,3024,3922,8910
85054,59121,4648,91430
86096,5137,4978,67890
68897,81382,5657,76804
89103,59653,5962,53240
32517,56718,6739,28716
34704,49087,7023,84156
56442,97215,7198,18328
69352,42429,7857,9256
82107,59682,8412,55255
81669,1981,8684,89428
72615,93854,8695,46869
78518,4291,9127,91795
80740,64221,9159,7159
90282,44719,10068,82394
98581,41802,11282,71106
31055,47913,11308,30710
39489,86623,12500,5640
59683,90120,13513,8603
39714,79165,13528,84731
81171,19090,13685,88773
40253,74531,13768,10112
76042,9586,14772,15727
72514,15214,15902,25445
82317,46000,16491,38008
68021,67839,17294,66993
66971,19388,17324,44442
34748,18646,17380,64882
88850,16267,17577,5781
51683,48580,17961,72522
43636,60573,18313,90428
41681,14713,19323,3702
57357,55317,20016,58636
53264,55959,20463,23456
87879,48513,21037,18761
35692,38752,21273,34479
6105,92117,21990,39538
40341,16854,22033,58347
54145,39338,22449,17341
95930,16006,22600,47257
61449,79448,22620,57845
45033,52904,22993,99397
86178,30456,23382,23576
94097,67844,24331,31360
16719,80537,26479,8262
28363,35756,26664,11425
59892,36361,27854,38616
32059,59253,28259,64819
10750,36829,28667,91847
77058,5040,29172,47891
63132,41485,30391,37230
11112,19804,30545,28589
94659,52304,31711,61282
45628,42616,31987,35584
54868,64451,32279,90218
16694,76656,32393,93699
95841,89962,32413,79793
14699,76285,32530,36129
76090,58669,32650,99917
93738,66722,32742,92786
77603,69991,32811,58650
76028,48761,33469,18999
36984,21411,35499,64356
92670,27593,35990,62951
72667,56909,37533,57790
10851,91714,37571,47292
89415,27883,37728,32980
46180,89213,37884,80512
99917,85583,39484,98057
2333,68440,39582,39181
20616,52399,39921,92439
33873,85483,40210,82889
8263,84018,41323,45957
61915,65827,42429,50861
28700,10789,42826,3603
33307,35597,44018,87234
12622,42515,44053,98302
3539,89051,44688,44193
38969,11115,44774,81289
41633,75184,45223,45594
23438,59247,46042,2350
76212,5937,46666,95395
59790,34704,47249,85505
24767,19970,48140,89735
21312,87580,48153,68487
19401,49189,48455,24562
70626,55926,49503,10473
66092,33817,49604,83057
88472,57756,50435,68684
90893,48591,51140,28281
64209,60735,51245,28239
91575,9338,51806,54473
779,22649,52088,70739
34618,4658,53416,58241
86839,27541,53898,72004
61600,2789,54131,82291
87295,28494,54644,9018
53253,49511,55012,36272
54435,21104,55675,94154
62774,20944,56054,13850
61611,72518,56350,34488
55251,28460,57027,85748
89574,77533,57681,85693
67930,62619,58829,70055
5891,49648,59191,57906
87085,48386,59696,15149
52751,18917,59982,8577
53520,50297,61152,41081
46391,41814,61255,63365
47660,65295,61709,73363
98864,15460,62447,25253
68527,73840,62700,20235
689,14557,63168,40272
48731,16838,63342,48996
25878,86855,64449,23123
92005,16406,65839,18166
90019,35584,65959,21482
45634,65858,66072,67323
68513,36013,66502,36934
27310,35160,66543,99560
79094,1778,66687,79074
45005,21944,67608,55519
7924,14204,68374,50775
61006,10359,68450,34660
48485,16381,68678,43055
25290,41495,69175,84648
98957,50403,69427,78741
34357,5386,69449,67907
50836,15025,69841,28695
58024,6181,70564,56118
80602,2850,70679,6169
3109,38080,70740,38838
77641,19717,71726,7962
44380,83685,72544,97400
52716,12750,72600,20028
47715,42323,72890,10064
20944,81095,72894,82650
58718,23973,73525,51732
5750,17694,73635,16577
6693,9594,73684,31821
77210,41721,74757,41341
69142,99146,75760,78860
73398,27706,76159,56774
33576,9414,76760,67417
99076,86154,77048,62728
47948,76432,77389,51468
94849,2452,78509,63452
63685,71084,79293,5085
19331,31298,79592,96627
94867,12327,80376,6567
74822,32121,81152,41437
12680,15125,81371,94637
93742,91107,82379,43242
30151,59035,83303,69770
44040,91695,83337,30566
58634,69570,83702,1254
40828,13413,84463,58377
74074,98599,84572,894
21597,30117,85537,88346
8246,10894,86281,77545
39755,49864,87161,51581
96908,73345,87308,38212
45855,42310,88505,45611
3827,84146,89331,43340
17141,92354,89476,95274
24305,79180,89615,34174
99799,15319,90578,8302
37912,65822,90759,92735
49177,32619,91162,81550
46101,42821,91420,19568
87453,77044,91465,57172
67986,22589,91476,39087
75083,80522,91552,42823
8830,45838,92027,36588
89446,350,92499,45715
61592,49518,93043,24974
13138,45040,93825,40832
8203,89448,94333,70935
88167,72362,94498,26948
55965,9584,94792,60852
20882,60875,95568,2117
77098,35589,95807,22073
38829,87308,95993,56090
23596,31940,96040,26864
98750,80951,97260,29018
25850,90731,97383,40183
15513,87385,97716,78474
84655,41883,98782,25380
64057,47391,99123,51126
31926,83147,99211,14692
30488,52467,99472,51632
