46458,7878,676,51138
89186,42684,1498,82204
43585,21527,2168,63053
26910,49813,2872,61334
54019,50787,3086,91042
7435,97183,3113,6638
8370,53096,3321,1917
1085,99381,3563,76733
24415,86450,3784,52387
47573,55160,4084,52795
35797,24762,4119,22029
30786,36337,4157,52992
68139,31896,4279,78631
31611,66935,4533,38553
77610,17906,4825,78310
58490,15494,5632,73897
4447,88771,5905,98059
89079,62402,6245,88192
82358,71711,6995,2122
78953,21755,8013,5357
67905,7681,9389,31919
68740,94823,10457,79139
5161,57328,10776,32556
92001,77578,10945,87931
94013,99079,11487,84229
84901,54091,12187,1462
94580,87450,12361,39701
52231,21986,12813,50888
5073,18998,13250,55225
14635,12088,13810,22703
77706,31185,14385,31336
88315,43948,14715,5379
54368,82756,14782,99552
14708,28964,15030,52685
23304,56648,15514,70957
61074,75302,15825,44049
77069,29529,16666,10795
88043,76990,17512,64068
17535,5149,17650,97434
5505,26652,18207,61648
61642,35150,18600,45750
97656,67232,20377,97045
76228,96172,20760,57843
12304,36354,20895,44031
48402,43886,21143,59133
19857,13770,21640,52786
21314,29268,21978,93609
60627,44398,22609,76713
15980,44000,22731,34954
42061,2841,22911,36381
71368,75685,23485,16993
1791,66921,24276,71884
88734,18831,24853,32630
33269,83207,24887,26323
70001,89963,25240,93232
89123,36181,26097,60171
36615,77554,26451,14995
84843,11276,26740,25914
5132,48082,27122,49213
35136,67854,27983,85534
99893,50669,28372,87936
19341,8453,28828,63690
80856,97127,29297,83279
85136,50318,29358,11237
58041,51492,30777,36490
39437,92478,30886,99454
11686,87571,32093,57449
86839,43567,32328,43503
6774,62610,32542,96211
96599,29261,32692,91132
85737,91671,33569,83886
51088,53651,33772,65272
13712,50229,33886,16205
77999,24578,33957,8479
98169,22092,34082,4333
44552,93502,34169,81459
26716,86198,36794,50859
54055,79393,37142,4747
52300,27058,37442,20989
44185,55025,37634,86334
55421,23548,37779,9523
38299,31851,38097,73645
42412,91651,40324,15026
635,26685,40676,52245
89905,82574,40706,78846
82866,47765,40788,96314
43776,79921,40836,65192
29541,79446,42071,53
62894,85310,42105,78604
45199,34724,42766,32996
49596,35143,42806,5605
76235,57782,42817,39756
98766,45935,43287,43717
89928,36312,45006,1808
58874,74569,46283,65208
44180,87382,46605,20990
63456,34586,46812,61000
77814,76393,47181,80388
8789,46176,47303,86811
2049,60761,47336,62614
58622,92997,47866,58859
58541,15703,47914,83823
15714,81718,47924,78731
93119,58336,47960,12038
78594,30589,48500,33603
26368,55520,49110,41023
27164,80111,49219,37297
42128,8724,49709,37923
1496,2112,49831,77337
65633,42372,50003,26667
27802,46216,50661,44970
77015,3399,51380,65937
16486,73986,51765,52181
93685,79773,51908,90299
78989,63950,52387,16604
17262,6177,52586,67072
63079,82523,53391,35679
11110,11675,53864,80584
89264,97419,53953,8647
70738,29195,54024,85777
40318,45408,56037,50009
45017,31856,56718,4485
71310,63961,57033,54734
45965,78628,57089,44613
86502,68776,60928,4282
1493,16074,61469,10155
45651,75699,61534,78306
23291,43716,61789,37839
94147,53524,63157,22618
94257,15055,63814,3672
30284,36799,64201,87058
47398,81642,64742,20378
65684,24768,65554,26686
83351,77192,66280,2628
94255,43830,67684,6409
24678,8019,67712,21475
3828,59024,69134,23444
55077,15389,69337,21848
28857,37911,70640,89132
25041,27429,70735,35049
59910,58711,71501,25690
67565,65659,72191,28536
83159,3363,73261,9101
55967,49482,74091,68766
54296,12816,74115,90213
12418,43848,74365,75532
6962,49108,74884,65036
35761,69,74893,9115
27413,68946,75936,24425
65687,93203,76360,701
14249,3136,76953,88769
37488,98020,77012,5052
18658,21585,77085,41005
90045,44162,77176,1654
1596,28441,77290,79755
5837,90818,77411,46410
2999,50993,78106,1570
40816,60010,78170,42092
2298,76505,79042,95751
59508,99515,79118,76167
14700,83489,79312,62064
30529,58149,79389,18964
91153,80517,79640,77591
85185,93094,79809,57752
2093,35240,80078,84782
89291,72245,80186,36589
41684,29528,80823,99524
39378,53550,81243,89828
8570,27586,81522,8502
60026,40723,81754,31322
22864,26851,82047,6233
69555,5070,82130,32219
2217,62234,82334,48252
54612,16391,83399,74907
57202,31108,83494,28816
4457,9982,84710,23695
3391,86872,85196,36062
24867,57394,86490,8309
20433,11535,87226,81870
29861,90995,87355,89080
5316,67066,88619,13341
37694,69089,89124,47847
43717,66158,89429,38340
59685,99175,89815,81275
61152,97620,91033,99683
16419,38243,91132,88485
72635,97997,91380,28859
71506,99681,91699,61713
95519,74574,91866,77390
18327,60225,92540,35385
83248,4377,93036,28563
68436,96760,93516,86438
80177,69503,94618,64775
40834,41039,95120,45502
4003,51361,96242,69585
89302,84921,96551,39496
55540,22209,96737,5357
67436,23204,96768,93057
10922,16479,97569,85416
38540,63398,99806,47692
