71719,83790,1260,59534
88941,40965,1261,74570
82788,23396,2280,26014
75914,39758,2685,63293
46192,5948,2823,53140
4058,81054,4064,89077
60433,76272,4176,32114
34257,78779,4773,60386
34586,45084,5134,31810
14817,8083,5318,71714
94765,44392,5855,28969
42607,30051,6943,55591
54955,82514,7307,2103
83652,41839,7320,92136
90676,51216,7660,6149
7959,71034,8475,55022
59325,14843,9221,25159
5894,80579,9231,64895
59245,91676,9266,51503
19629,30962,9557,25551
24427,89758,10027,48860
15825,97150,10094,75731
81666,55070,11014,29374
25100,872,11209,40962
76066,8074,12034,95034
33717,70210,13297,94399
85602,39732,13464,32254
36620,22229,13664,27189
94979,21690,15227,37432
70233,8326,15396,47741
85488,79613,15467,65956
24019,41963,17165,99565
43692,14346,17803,10744
43565,51289,20179,30631
59840,562,20275,20088
75838,56520,20577,51842
79415,86334,20902,5564
94863,26599,20939,20879
20942,77191,22404,87129
848,2514,22997,82587
6633,46094,23947,76925
66069,21458,24275,55301
31002,95274,24801,48424
59336,80030,25918,59818
3940,37914,25924,82887
68748,87359,26166,36025
1917,60586,26578,89524
85206,29959,27374,3514
29825,67305,27564,41957
36118,38553,27617,64148
84584,58547,28747,84057
99596,54032,30532,43615
14257,89555,31400,79573
69531,77280,31596,39400
24485,88402,31611,16316
52867,89710,34754,26163
90678,95442,35052,95349
45793,2127,35745,82890
92046,40729,35951,26356
11838,28672,37134,93700
28246,46545,37779,68571
84919,99330,37869,68177
50085,17752,38455,50145
79615,2560,38667,58256
40129,62223,39270,78987
60850,45216,39509,55809
99500,78649,39979,32660
82683,12505,40345,64535
17433,96369,40417,56234
35491,58745,40494,58007
18402,20222,40767,83261
79298,23746,41457,62809
3393,33985,41665,73306
61384,29070,42598,27154
49586,58645,43349,26535
70972,89301,43394,5611
21938,60135,43972,10520
81661,29584,44328,85924
89608,36934,44427,4641
83342,76017,44897,86988
4766,11865,45833,28631
82657,63773,47714,47556
49201,11559,49063,24881
4876,40321,49087,90541
20177,69615,49440,82735
92724,94694,49831,72067
10956,46448,50889,18200
39717,75411,51071,190
4467,83839,51584,12067
3645,99957,52406,69754
8428,64526,52893,40338
68252,51132,52929,97648
83639,15346,53199,56679
85694,49412,53340,36443
61786,16580,53427,91787
19212,72162,53503,59002
20354,96699,53523,40304
34447,49854,54293,37292
71459,62756,55823,90447
18689,62366,56029,36794
38040,88431,56215,1795
73992,47682,56962,82646
69136,74467,57200,8793
36832,11871,57413,99510
77626,78668,57872,31843
53227,41323,58968,2724
13849,41981,60499,55826
3780,32723,61853,8145
21130,81123,61882,44107
57321,9854,61884,35202
11171,92529,62186,13621
50701,38215,62382,83132
47860,78106,62737,83898
20529,7093,63761,25450
47188,9362,63870,33962
64220,99528,64261,44550
74824,86476,64473,19649
40807,8713,64563,44130
46935,15594,64780,90362
95185,98045,64882,99132
33941,89317,65377,73094
3955,26196,66257,16360
89090,70086,69056,12850
46358,1175,69386,58124
73124,44689,69500,33192
5841,6808,69939,83615
41244,79983,70718,36888
63831,99139,71147,16417
96422,71175,71166,57746
10008,88494,71262,98921
58082,49749,71522,74182
3868,21546,71803,90542
90378,6394,72341,32914
47524,12807,74054,59606
36992,71175,74069,22949
98242,70949,74343,44642
30706,71848,74398,46243
63131,1802,74450,6701
88042,79948,75009,33387
41683,37564,75084,25284
66756,14439,75226,57870
70754,45431,75509,79162
3310,16761,75525,29605
88175,71445,76118,24330
90511,35408,76742,88237
78909,26513,76847,94211
93793,80680,77020,92492
5068,55706,77187,4655
12300,423,77353,78183
954,7590,77933,46494
30539,89172,78099,49373
67223,38432,78143,36305
66077,32252,78302,5280
33742,27902,78421,35975
81423,56081,79129,23648
1968,77118,79145,14327
83083,34027,80066,21314
93255,34027,80225,75184
80219,53929,81104,66581
5452,99581,81224,47418
83063,46899,82008,20064
7274,92294,82198,40629
80580,67722,82362,54388
36468,6109,82463,76337
48938,32996,82758,43792
72145,29932,83194,37752
30994,8076,84365,48200
7659,76589,84664,92013
78866,46738,85114,96216
79045,99286,85138,97068
35468,738,85699,59140
40276,35877,85726,38166
98667,25591,85737,83735
96521,44255,85809,90533
53146,83751,86825,47108
83939,65601,87834,42879
11562,2048,88231,18298
93185,72944,88922,25729
91492,23586,89078,74475
37000,72150,89562,94158
62134,25921,90703,50955
48701,77155,91084,20524
56624,67958,91168,13940
73405,27147,91236,19631
82798,2514,91672,75674
89343,38218,92214,22247
34338,27052,92403,55974
1836,68514,93223,64296
66314,62348,93814,13282
21803,60465,94287,78754
9654,66349,94633,97486
23062,98391,95123,95304
13798,33387,95265,69085
20297,62441,96520,17012
48588,8836,97617,79168
76449,22614,97729,67598
98864,50666,97912,89505
7170,68001,98572,42039
61079,26461,99030,71075
38220,75092,99783,90893
