7116,31581,2347,14807
19692,41513,2711,82019
97114,27975,3202,10800
14409,24643,4116,51025
4004,83190,4408,4145
44678,85192,4680,13289
97832,70975,5293,19079
12628,96867,7220,82688
75311,88655,7700,33220
61177,10322,7832,37724
73354,9583,8161,688
5152,30734,8241,73481
11160,67940,8378,18199
38918,67913,8394,27297
51651,81205,9463,15694
67525,25193,10687,58259
77778,49496,10760,45017
94027,18026,10941,80113
62206,85391,11004,24214
94343,51600,11105,53042
70757,82549,11110,17114
56543,39034,11243,7079
76038,54374,11346,74508
52422,55264,11653,88475
62559,1798,11779,73420
60713,3325,12104,41293
29288,98475,13129,51173
11226,34644,13164,38095
9538,94634,14902,6771
73006,62475,14980,56600
89208,20507,15293,79069
29795,16437,15872,29277
90256,92154,15987,58160
26101,56859,16214,57362
86187,98460,16504,49081
25358,58186,17073,35333
86560,43685,17289,86983
60787,23528,17923,39565
24797,43345,18509,36729
33005,44869,18902,62406
4372,97009,19414,7902
71884,91019,20073,84918
87906,77326,21608,10245
73360,74704,21642,90116
88374,62727,23535,92026
10208,32818,23940,5491
63329,85701,24402,13191
50006,36101,24805,76003
13177,71450,24980,97976
35396,93066,26844,61568
56073,38804,27006,18527
82948,67686,27724,20625
132,15818,28257,27157
61875,2572,28831,67640
93091,95133,29285,8169
47233,6365,29442,1937
83562,46743,29506,60820
6453,7165,29566,48404
86293,25810,29746,32214
89484,2575,30963,89125
96559,3873,31098,74178
18247,46391,31107,35794
44276,78171,32089,69588
68242,53527,32402,24405
22250,10439,32553,88763
34790,87018,32633,56720
36075,47545,33113,98449
61553,2343,36657,57340
29774,8306,37204,98997
81271,70051,37314,54131
85529,92171,37499,12059
28918,75575,37581,7379
48689,35730,38214,10285
33957,22343,39242,75733
40281,29837,39354,5914
98678,5366,39821,56452
90564,34132,40173,36908
45751,83545,40321,90425
6633,55402,41422,25268
77968,54562,43003,30118
65257,80880,43534,16765
18702,13142,45734,42957
13660,59250,46138,18598
31161,71335,46771,68587
65101,62847,47813,34283
92892,49956,48124,88118
17997,8340,48218,99403
72891,43100,50622,22196
41112,69090,51092,74022
15513,92802,51891,29789
22536,5073,52302,97540
579,44600,53079,17971
6723,19054,53169,65731
10027,47736,53194,46871
9685,59164,53821,1853
38072,9255,54249,44538
69660,49700,54361,47542
51274,56711,54480,58446
49166,40952,54775,62438
73057,88114,55126,29491
96482,85376,55620,42236
19969,9605,55871,81967
65066,12252,57365,84651
89876,29190,58423,79508
54646,48627,58720,23338
61110,93529,58774,36683
1479,19166,59229,53109
30029,36409,59251,69940
10199,37730,59875,53832
21739,24378,59906,64220
501,95901,60004,3421
89461,58451,60669,59610
58787,5586,60743,21097
41952,94513,61220,43177
69078,58750,61431,24135
71120,12950,61982,27997
52322,47388,62274,62172
31021,93549,62454,9467
16168,18965,63562,61743
59974,41659,63570,13489
33820,24543,64861,30115
79801,67230,65172,77531
93287,43741,65297,3842
82252,97863,65312,45928
19601,92274,65835,59745
3759,73692,66208,2638
25300,59994,67460,64101
83484,96434,67531,8896
5917,19972,67585,92602
19161,44733,68228,71198
59354,50390,69065,61712
3756,70832,69186,55975
46547,99334,69651,81414
41909,10846,69667,17829
9508,15728,69897,96435
39357,8153,71071,19108
16575,24033,71391,13971
4710,66753,71582,11413
59469,51991,72693,16201
49317,7554,73010,22135
63838,98011,74505,88113
53722,55745,74727,69980
78145,43430,74749,65697
33306,30980,75070,68708
54080,54086,76184,12647
1287,26062,76720,1354
74848,92844,76812,83558
58824,93195,77295,34790
10552,76936,77807,43199
14144,31496,78412,80535
36948,34889,78468,62765
67134,75752,78544,54276
32484,32803,79009,18863
62684,74982,79181,61353
87085,79865,79205,48340
46880,82560,79404,6210
27292,90580,79968,31522
96415,72010,80156,14043
24541,63072,80481,43997
99666,60948,80548,50973
91444,35899,81462,96557
37922,54962,81801,74865
49064,20434,82046,69444
15588,23838,82752,32705
65129,25467,82882,35982
63595,21068,82949,73269
60486,50578,83036,10203
33474,3392,83945,86561
87273,93541,84225,73070
6032,4853,84342,25439
67681,21843,84860,17763
96704,74548,84992,69489
63304,79211,85672,79540
4246,90203,86693,22514
30203,6357,88085,77314
17698,40813,88180,97135
34754,26187,88587,53574
96892,69905,88918,79984
15952,26032,89178,89349
67020,83977,89432,56977
7291,15163,89660,5068
53958,50786,90241,72269
98503,28114,90465,2693
12856,2758,92299,44155
94938,43583,92460,26632
52055,63038,92477,52397
75514,39023,93321,38841
77897,91349,93582,77644
20688,7278,93942,18613
37661,67114,94334,67406
83195,62294,94382,90668
99415,52732,94635,92109
60957,94865,95299,97592
58621,86443,95548,50591
32098,76451,95650,82963
46459,76891,95794,73907
67473,91808,95849,7347
23042,25680,96582,57263
63830,8029,96763,12609
68249,70957,98859,7127
