201,23891,19842,54202
207,20552,44722,23725
256,59829,4776,42994
483,94421,50609,45824
666,20851,72815,85135
2340,31637,34105,56706
3047,95796,45743,42985
3539,67302,36297,95433
3733,44703,23986,12262
3947,2889,64378,39575
4907,38566,34381,35261
5969,13435,54681,22067
6122,41645,24852,288
6172,69310,32965,5636
6876,86310,33270,44982
7179,49556,44187,84785
7251,85647,89551,49644
7434,47459,33078,70753
7699,93785,32121,14231
8627,50853,26112,30142
9749,32490,26239,78678
9812,15573,51006,7809
10187,32018,88763,73608
10345,7775,67890,42994
10443,73205,75743,83253
10836,49588,7191,42721
12659,31614,80068,83888
12991,91397,56488,57748
13587,51393,82029,71810
13862,42937,81718,32737
13865,30328,53421,21013
14112,15135,66168,9712
14382,48322,71812,99454
15045,82412,33515,32386
15238,67226,63722,78714
15534,31039,25527,34414
15613,93329,31612,22920
16164,88815,44862,55325
16276,36680,57719,92009
16870,46398,2074,62615
16900,49994,72041,19971
17012,38335,74254,81068
17363,18106,27406,95145
17620,80313,29931,52998
18304,57151,80300,11911
18530,56631,54480,44626
19067,21784,73358,76390
19752,60860,96157,96646
20494,78486,13715,51381
20845,68270,94403,31006
21744,51450,16745,24840
22800,497,64615,45256
23195,20339,57266,68988
23526,67365,40871,70164
23607,49812,71239,43838
23609,99299,98890,89771
25468,22414,42499,68369
25693,84371,42922,27764
26036,5511,48835,57218
26491,71865,79240,92336
26924,5245,82038,51935
27105,6768,32569,81973
27708,94179,27054,20866
28438,91323,46399,42847
28580,18954,72216,57288
28936,22741,32718,25226
29100,80759,88972,17766
29435,48955,85530,91922
29722,71670,9836,51192
29739,33791,67731,20410
29858,34070,65197,63964
30160,78798,23790,83666
30203,79328,63765,32394
30423,38154,2049,68732
30723,96278,50998,12113
31091,10135,91355,37724
32622,70968,78037,44364
33184,73041,54623,67169
33966,95677,17027,94305
34091,95642,4140,64219
34179,89991,18740,58645
34652,38209,12757,43643
34781,98556,4936,59579
35887,88520,65460,65642
37081,99146,68580,85617
38680,80683,31679,13200
38732,60785,11817,60756
38853,26597,1349,56341
39845,34807,82542,7077
41764,10088,31849,35264
43244,67573,6922,45028
43802,2992,39493,37261
44540,50598,56674,75984
44923,78374,3384,93308
45193,52124,81115,2314
46257,67439,18080,74451
47864,12592,91655,82656
48280,5791,88524,77699
48517,74286,55948,79335
48689,64686,57941,82861
48709,12778,19914,33385
49091,99478,38796,91888
49266,84771,56431,43456
49642,94975,23032,43771
49678,46865,37527,36319
51589,51943,98120,59482
51721,94401,2007,9231
52094,5793,47487,62032
52133,62050,52932,14146
52653,48151,14898,20434
53238,69405,29973,4460
53463,41302,86405,72199
54667,40850,30026,50552
54989,66721,20375,57442
55069,33978,51321,5506
55096,38553,34616,48273
55400,39489,50616,63545
55548,65415,14365,92086
56685,34123,3713,76668
56871,9550,11674,68230
56970,34029,5959,42745
57015,78508,2480,63062
58148,40590,57761,15098
59514,42404,52210,96461
60920,13851,58319,80538
61133,54051,76251,34242
62148,50294,4843,57400
62486,83860,57128,68487
63190,42638,15754,60811
64352,69066,52578,38723
65403,24631,39127,59414
65419,31988,19908,69965
65557,55842,29362,39501
68077,64287,67322,13989
68623,85639,4726,60233
68690,56385,24218,31748
69091,34531,95621,91187
69703,14355,18731,59795
71696,4865,73231,51906
71811,77340,90719,74951
71944,92812,57407,89380
72734,95266,16842,68121
72762,4496,5010,7923
72805,56847,33655,54974
73357,60813,41067,90320
75228,57394,95701,87390
75473,84033,6569,55007
75474,68302,38142,35408
75534,84723,89827,4272
75635,51378,96357,42359
76189,29465,21955,45488
76359,16018,2263,74236
76767,22023,19115,43463
78048,83363,55628,47957
78071,40986,33565,49871
78284,81330,4396,30217
79269,76258,61269,20593
80137,19721,80399,49941
80238,16067,60267,94538
80889,35996,81173,59854
80930,77593,88889,68186
81309,77723,78148,57144
81322,40381,34146,95260
81739,20060,15992,33831
82388,44300,80906,53683
82703,8681,7651,31163
82743,91996,31239,65969
83055,51805,22012,43841
83620,89160,69450,5388
83809,74567,78747,96799
84102,37523,11974,97989
84190,72479,55912,55413
85160,7712,61956,58646
85504,75671,81057,65800
86085,58678,92428,29149
86471,52348,79188,9535
86514,65346,6194,85699
86826,27739,66356,90910
87037,61820,18736,10682
87236,40903,60716,17949
88891,12075,35474,60553
89175,76258,21071,91980
89372,95334,3856,69330
89453,45445,40480,48357
89681,98108,46215,17415
90018,65115,68088,8871
90065,81222,64266,65565
91000,52235,13681,86301
91114,47100,43944,51669
91359,36107,24440,50914
93193,64035,98447,44523
93907,46878,39642,49328
93911,31802,72718,91162
94131,37345,52687,71326
95618,46436,19832,99382
96114,35821,33638,13924
97119,72053,61780,13174
97860,61292,26719,92038
98942,56803,7854,54347
99210,849,87694,51154
