125,41450,39841,20155
899,86827,11673,85644
1538,26066,96739,4700
2412,35342,52111,89251
4057,64250,25064,63922
6172,37846,29681,29095
7088,87864,87739,89688
7125,12569,82343,89269
8333,43163,60825,71731
8658,64726,1548,67063
8970,97704,29726,9070
9723,63423,61732,92369
9735,24498,46876,39572
10363,90239,8421,42508
10406,357,33180,21676
10513,33259,2129,74925
11147,53716,99792,98887
11233,16813,32179,78075
11927,89181,87281,10907
13374,41571,67693,73852
15821,1192,73204,22431
16423,87854,53845,21263
17105,70494,43205,209
17172,72251,66055,36344
17442,79432,3403,8018
17916,98111,47619,44036
18379,21984,7354,19562
19028,45115,74105,58978
19561,42763,38120,3918
19912,8686,95828,89348
21038,67372,31099,12409
21495,4163,14030,98798
21569,9067,50992,85081
22003,39914,54357,32404
22998,25375,24513,27473
23182,94520,39686,42343
23573,55798,28938,48406
23989,8041,48784,23116
24303,48426,55507,93041
24442,36402,33757,74756
24823,45530,65419,78561
25989,16471,47798,26376
26055,8357,48906,29076
26506,35670,62345,95404
27337,91626,27272,33437
28089,75720,68700,4505
29100,89925,78288,76511
30223,66112,35050,88780
30363,39391,49862,89289
30372,42464,79799,14208
30652,41264,5588,64263
30878,77019,61831,19320
31521,65817,19246,73914
32205,40562,88935,42888
33072,69316,18537,18196
33190,40179,36159,10403
33461,52029,51940,32618
33582,93205,84299,19417
34101,68226,77592,5061
34946,80090,24963,78018
35602,94702,57027,69829
35882,73818,2184,1247
35903,99298,96020,19446
35945,73146,83876,27024
36584,47862,82357,31126
38718,11622,50935,87407
38880,65510,59220,85772
39026,70330,81297,80654
39200,88916,19352,48373
39899,88890,17276,83104
40108,2077,6561,94394
40494,72120,73399,4327
40533,53275,40756,28863
40610,72961,37969,78609
41429,66248,92516,28616
42592,13601,42728,18919
42625,96842,60439,36528
42649,29792,51734,14592
44482,70182,66710,21792
44665,92491,60825,69796
44966,94688,37409,31618
45367,26031,52228,24532
45570,5860,47046,6424
46032,49387,9100,96483
47113,14034,93218,76735
47411,93271,29576,43390
47706,25659,44560,32413
48230,7649,45182,52470
48930,72669,50435,23178
49495,19457,74312,11231
49667,14267,93110,44938
50488,79405,96389,96639
50879,94642,9662,86363
51045,49520,34137,5334
51232,40688,81842,40378
51340,90015,62953,17136
51833,6204,58621,5647
52022,23173,82102,99454
52229,98492,65933,45249
52410,61770,52761,75308
52659,66136,53952,93435
53315,15461,28296,35474
54529,975,82431,37946
54541,73180,45910,81830
54959,74753,83872,98348
55339,27865,23725,48923
55354,38761,68636,58952
55409,31565,37007,88424
56608,60609,35455,24076
56625,39269,74293,99675
56855,39931,57656,32097
57421,36047,73493,83081
58033,35418,36857,50215
58143,69924,1111,45897
58244,32727,66649,18538
58266,22939,15556,8459
58953,55845,50963,96249
60137,13988,28452,80320
60249,64251,61115,31081
60499,88560,34716,60415
60940,59742,7067,32031
61299,43315,74920,14972
61306,57149,42202,90392
61807,38060,26485,24488
61933,77749,56243,45491
62371,52797,79555,89258
62554,39546,55629,83770
62717,314,37943,10215
63151,21332,42578,29205
64029,7722,29690,67976
64366,69405,24433,383
64496,72289,6377,6492
65222,45230,80656,40855
65771,43745,75224,22167
66397,70023,9249,35474
66752,24563,19846,66267
67101,60128,84142,61217
67181,32668,62487,33188
67200,3780,11426,80200
67793,76509,80262,54211
68170,93083,77072,2887
68341,58012,53916,25743
68628,66381,41137,53734
69058,43843,65863,23450
69259,44485,1237,36976
70017,83336,53375,91143
70711,23590,8033,34733
71978,58407,19022,75475
73378,10215,13350,34096
73537,95692,59821,89946
75509,82896,92312,8816
75728,3991,34226,55599
77551,88587,28608,96567
77951,25637,62003,5089
78051,15074,98732,55559
78356,22962,4101,41325
78765,96553,70254,34216
79088,28986,70461,18750
79475,57082,79081,88355
79961,92905,98521,83499
81062,39102,69291,64520
81250,35565,54847,64856
81616,41606,14904,45630
81805,89729,71698,28239
82721,44949,59784,17846
83388,77362,48217,21608
83799,68125,33835,82663
83857,74302,48028,84165
84097,74829,66692,20601
85209,36122,42029,7079
85291,78584,62928,468
85731,26335,38729,65161
86192,31700,69521,63789
86407,57147,13597,5232
87743,44202,48396,41482
87861,82422,17995,12310
89140,27704,80903,95714
89608,25365,31892,83886
89629,23343,16884,42001
89785,28693,60438,36710
89811,18116,20625,81808
90587,53926,39052,6009
90881,31556,68683,79741
91743,73833,36588,93579
92410,57591,70029,82546
92708,91945,40862,37748
93354,86027,49650,4860
93676,48557,46863,81670
93791,6228,722,28398
93797,34956,47845,87774
95356,81868,68059,6969
95426,93835,96892,35063
96977,8194,40517,67606
97150,19305,49288,39060
97432,30733,64476,81727
98121,59344,85689,22890
98557,4231,93508,76861
98608,41855,51256,1096
98752,30226,54783,60877
98862,51585,16026,93412
