1463,75223,2726,38899
2211,2194,10515,85893
2247,89724,63509,74796
2445,18073,36585,89692
3274,4200,25641,13643
4177,9328,82076,30231
4220,92830,58636,98007
4481,32686,99132,57205
4490,27190,69581,39134
4794,82290,15133,9109
5874,18024,97602,50107
6183,50124,88738,34654
6384,17982,9979,47010
6596,33617,80736,15632
6759,82536,85391,17293
6779,37811,12175,33237
6898,31709,5813,43418
7372,63748,1457,72287
8125,56311,3671,47661
9024,85130,20711,81084
9243,3603,22795,35131
9389,48121,79972,63941
9401,4661,15654,80614
9665,66315,57853,74430
10313,87089,18772,87886
10700,91332,60796,21164
11602,61665,29293,19884
13112,83650,49167,59010
13142,58872,64371,50868
13442,73432,89335,8849
13561,89242,31591,91221
13680,7505,52481,25283
13739,94405,93474,48582
14052,35377,69671,45524
15048,14351,3836,99698
15421,33034,2429,92671
15628,74383,84923,62437
15688,7881,35784,46606
16011,58941,16488,46180
16236,777,96071,26643
17128,61479,20361,23106
17428,82141,73281,95486
17692,86566,69429,3610
18182,26287,55657,22784
18557,49135,1944,27673
18729,55840,10504,32211
19075,19946,5801,196
19841,79550,99650,12993
20049,45956,76362,3109
21010,35907,69249,51759
21149,29826,95725,47582
21288,81694,47937,59106
21442,58964,68034,42825
21513,55051,23720,79261
21715,23524,45113,62000
22113,95600,57365,62125
22791,97939,48068,18035
23304,46007,93547,80951
23746,22527,18078,84665
24336,83959,52209,35790
24702,86519,91921,89342
25088,51048,39657,52716
25409,10451,3703,34481
25481,72927,24486,30362
25491,90079,86395,25261
25568,83481,69921,72641
26000,36900,90596,12442
28247,37825,36400,74176
28551,97581,64586,33832
29077,79769,87013,27771
29107,64712,60531,3722
29614,8965,26493,7759
32546,28399,79925,39971
33307,48019,89932,31451
33361,21509,15296,75287
34004,68588,93379,67733
34057,1367,64535,70133
34807,3575,40988,20681
35193,62675,36732,9375
37274,57835,54746,7960
38872,89156,93258,55907
39079,63883,41572,38783
39944,87524,42584,82402
41158,82283,26938,76189
41173,83179,49021,51159
41808,24765,75026,94055
42032,95866,77530,65937
42388,26529,34700,82826
42796,60589,35779,29948
43333,35080,67299,2781
43919,76705,34174,17532
43920,69670,52168,30032
44850,52400,59364,85293
44853,58234,79263,33345
45502,47234,3183,17339
45521,12791,94686,26345
46154,68426,91240,18580
46202,23193,22191,43804
46614,33218,82565,40062
46770,58331,69643,53829
47289,6795,95535,31189
48115,59756,64117,68889
48675,7734,29240,62507
49007,31823,75186,69814
49109,96947,80280,22391
49737,23171,56898,5812
49800,21755,18586,14969
50099,35527,60805,24990
50724,59422,81517,26858
51361,4238,89785,96826
51601,85826,74009,2254
52381,98882,34932,37998
52554,10137,63929,4028
52624,33094,55857,78618
53340,77554,39555,86311
53585,39395,48990,75650
54026,50754,90897,84718
54045,80290,35016,71479
54127,42908,65684,21107
54176,62520,67721,45925
54663,60896,70833,63706
56164,92388,54071,47505
56735,10134,52918,42970
57752,67183,59529,44512
58436,86573,28313,65467
58581,51860,23190,63557
58680,89719,51142,70696
58721,39241,17278,95556
58879,66326,28592,42504
60043,64101,52886,96767
60100,78174,83994,37438
60330,70218,59420,25418
61105,70581,34953,73323
61431,95156,36039,90764
61867,10691,66748,28361
62773,97177,32900,54072
63736,36845,97877,68992
64157,87494,17101,14143
64378,55650,15558,51869
64528,12836,98480,83172
65493,37814,87512,82940
66984,44831,56076,15274
67537,39717,52227,64958
69147,28370,28398,18248
69970,54940,85835,22641
70883,28378,53125,9585
71117,60927,45358,91710
71176,64439,27673,75497
71439,38182,18754,68484
72576,59760,57336,61778
72693,83659,85867,30303
72811,59755,29663,60773
73195,52636,57655,68446
73373,38610,45491,55657
73523,24140,64974,60443
73894,95706,81724,90033
74133,96108,41648,75662
74147,40256,5225,74517
74295,80826,42258,87042
74583,48614,40633,71563
74858,37295,70939,701
76834,29447,38895,63211
77255,16044,66808,16097
78492,98974,43485,95576
79441,31681,14993,655
81497,62264,55462,96810
81603,46030,22204,45598
81627,77172,4465,92025
81996,26085,64423,73245
82275,7327,59634,21286
82488,88746,16326,79209
83052,56942,22864,80012
83981,62166,38219,79778
84283,22566,22442,56523
84398,12460,37906,52745
85010,54191,25443,1217
85542,40342,60630,32763
86451,61208,65969,40569
86890,38593,10392,33381
87035,99906,6791,67106
87062,33543,74532,44363
87138,68572,11808,4688
87741,17532,12263,3885
88279,80099,45805,25726
89134,84740,4343,68843
89174,31385,95670,13096
89243,92679,40881,57211
89605,90212,67059,34475
90095,58947,81100,44092
90392,28530,19131,58388
90540,33065,84810,12204
91037,15641,82236,36972
91657,68105,52191,79683
95033,28216,59518,29626
95336,19217,71370,88897
95584,95580,97666,93267
95962,10019,59000,43525
96262,30526,6711,39165
96420,71725,31069,45446
96765,64600,51661,26494
