525,76145,77398,16349
609,27381,83715,71200
1222,27948,6594,30132
1322,49212,97638,73915
1449,50618,95157,22624
3466,69931,39470,71109
3469,58489,21943,80913
3470,43384,38371,30302
3694,33667,46554,11930
4442,93268,47024,73160
4787,2549,26881,74324
5082,99300,84715,71339
5756,62036,30523,2543
6409,18316,96548,90720
7128,19439,73800,40098
8429,72735,93133,46383
9653,56591,97465,89762
9785,3254,48293,7475
9998,54665,80357,12975
10334,4264,92653,50204
12416,97916,72565,53116
14630,67051,64525,47124
16379,34608,43814,66351
16499,15220,92984,74910
17973,15723,70960,68144
18101,27331,41427,31465
18464,76052,71473,85553
19066,32858,1425,74979
19303,59114,34279,65817
19823,58857,67223,92177
19905,39003,64067,74683
20242,54482,29920,56574
20639,2018,38333,53656
22631,22997,90545,18703
22929,36941,41580,54723
23217,73985,97097,26146
23629,65293,95621,83197
25296,4192,41156,8521
25546,22531,65834,27751
25713,40716,27825,32361
27257,22528,14415,13917
27692,4102,86356,53617
28497,66611,87903,51254
30742,34100,27852,84590
31304,51717,9173,91681
31508,26684,44584,19282
31669,76190,84554,685
31756,60553,21027,42543
32100,37349,10465,72043
33004,67071,47176,81958
33471,69162,36525,16058
33486,64351,22010,1354
33574,57896,91296,83196
33962,62848,73861,68299
34026,82639,41228,31467
34891,64517,28292,51842
35337,47006,25406,23344
36600,61237,66066,94918
37430,64850,17763,20040
37565,33145,82868,83886
37785,36055,79550,58702
37843,38537,18372,25206
37934,4799,42213,54161
38569,41980,70057,49601
39198,46748,9737,10444
40161,54012,67369,42506
40364,35307,37379,52342
41327,82737,79846,65060
41383,95461,51911,87546
41397,99738,48700,87778
44817,60758,2119,69291
45015,81937,266,44898
46209,49764,8778,9705
47158,38665,17042,1020
47453,83116,41230,79478
48970,13665,19202,27937
50712,25288,24909,81743
51419,17977,31712,85577
51946,21630,57056,72158
52039,34096,73151,45046
52237,47330,48303,7696
52266,29613,94251,42389
52287,44725,86477,70163
53318,80836,50179,48416
53903,36962,13247,47323
54147,82185,81968,22728
54426,20734,155,13598
56100,14892,18907,44796
56940,66836,94433,6043
57020,95000,41042,7296
57265,88419,12228,92708
57541,97035,35879,29373
57719,76278,28520,25572
58345,15813,39138,45343
58481,48422,93881,52078
58504,64952,90752,27529
58887,52854,29521,52362
59005,50539,30455,61287
59584,83736,9961,24598
60028,71056,88202,64203
60081,76956,38947,45776
60591,92447,12370,13676
62003,12240,11566,2618
62227,37232,21311,61403
62309,10915,39669,5981
62366,77927,35213,31279
62372,44136,44616,59584
62520,2479,81659,95912
64561,44319,30771,85619
64927,77772,14744,62411
65636,57391,43145,49127
65674,15982,61893,28283
65865,36060,89216,81119
67583,8459,56946,32763
67617,63785,40148,95703
67968,69144,48903,54135
68685,19935,65762,82995
69231,53517,89524,37975
69498,75244,34477,22989
70858,7935,3160,40682
71458,5387,64522,68490
71701,13530,82348,62550
71915,2297,44295,98307
72203,85516,1393,25345
72694,72511,29990,25942
72739,96649,68095,43772
72783,8952,74485,6688
73418,36224,50612,19184
73667,31483,41499,82499
74823,14250,68710,20120
75398,55835,93137,50965
75523,75017,23265,82999
76167,21424,85768,61970
76471,88553,70833,24129
76650,15805,18522,43370
77299,4595,97016,49179
77707,24383,76286,35220
77825,3845,88737,36828
78399,45148,24552,66596
79691,98260,35797,44876
79840,99524,93947,10008
80026,98347,38342,1771
80338,27788,48988,8762
80436,94320,89744,4190
81873,73587,31791,23155
81876,17696,95596,47196
82065,87405,54511,2121
82207,22977,83764,35722
83688,31177,84190,12420
83826,29925,88771,10370
84201,33664,63640,8804
84441,77742,22497,99530
85632,84918,23834,64619
86015,81727,54017,37862
86252,82397,26602,17189
86645,83728,16116,88410
87035,94298,38774,56589
87241,48699,16948,11868
87709,61351,56950,16425
87850,80439,83871,47053
88100,2161,61896,38655
88140,18745,54126,60798
88199,77952,95735,85886
88791,18772,47228,2785
89004,33535,40337,15680
89366,88301,60106,82669
89371,29040,54135,16559
89547,99605,90350,90215
89708,3634,13250,19660
90112,67200,27954,44758
90471,17049,4559,77122
91097,20328,20764,84630
91276,35064,92873,78856
91315,78084,16630,73047
91349,20806,7588,21165
91948,60517,562,73914
92371,90588,74148,91429
92942,88504,77826,18813
93050,31245,21681,65842
93322,50526,7300,54980
93530,78288,75898,49522
93892,63457,62868,73984
94184,56156,63401,80841
94240,90764,29691,49850
94274,23245,34495,96150
94795,83248,24738,15518
95033,26155,86318,14780
95639,23205,17636,9588
95743,12672,36976,55653
97542,4089,88356,91413
97855,11500,14189,40270
98307,35079,11471,3429
98516,90690,49473,7085
98591,71185,8046,57549
98629,5910,2793,79314
99140,32226,82219,7868
99222,77824,62911,25390
99238,6598,87281,34782
99826,3807,12004,88726
99841,60834,76123,39794
