246,26958,27583,9831
606,60057,23639,63626
607,58076,93515,78491
663,72960,51799,22288
1749,99188,35124,19721
2102,33684,39308,87210
2709,29938,66444,36256
3018,66132,2229,51409
3141,78128,93651,49582
3568,3390,81852,57565
3623,93985,614,17063
5517,66045,46232,32492
7202,81424,26894,40857
8046,42891,24243,55509
8259,11254,91637,1361
8694,86817,43519,63176
9698,48616,71926,66858
11143,97281,33006,51717
11839,7000,49575,51024
11869,27382,84988,44673
11923,82849,18372,41684
12020,23905,3602,65609
12058,52780,51386,93131
12177,63455,30943,79976
12896,13708,80629,41696
13015,52683,71581,73818
13431,32953,53360,45364
13897,92242,53168,37713
14070,72146,66810,98869
14223,99308,19424,27695
14394,47527,31105,71856
15574,97351,74047,53715
16293,8986,94642,41630
16384,32585,87871,88936
16495,36134,11782,44490
16700,82705,6456,33208
17850,41572,40460,20533
18071,40083,55425,82731
18151,81301,53558,88577
18570,8533,70441,42869
19009,75597,78134,42273
19447,34646,9227,32697
22093,24707,88407,55655
22474,96527,13909,6951
22773,24758,30100,41582
23334,98849,73305,22636
23346,73198,21581,14411
23684,15733,52485,37537
23906,84001,85750,77025
24996,95578,94068,97557
26165,38952,89065,80711
27631,81851,16647,18173
27759,81237,42349,24277
28093,78317,86266,48567
28199,73051,31597,95758
28456,51381,88022,7927
28644,79974,36039,57047
28687,91271,80798,56116
29278,87624,16512,4207
29538,70898,49257,54000
29813,77793,43803,35420
31228,73059,79778,34885
31325,90521,72367,81650
31793,96981,19988,60387
32446,93477,12391,14010
33857,41966,93202,99880
34052,16130,46177,51952
34083,50538,35218,73609
34140,19816,35959,72683
34262,9768,10609,37658
36409,86343,50242,10506
37202,15618,24047,94064
37533,59670,27139,13960
37834,57939,3073,63566
38642,57164,55282,56824
39186,6640,81642,14649
40289,34405,7759,90636
40859,93554,91865,79215
41003,18812,40113,28020
41483,62496,68988,83135
41553,32063,74623,41147
41804,42996,57175,55976
43239,2582,97810,15684
43465,9201,96426,38928
44142,93061,85999,71781
44581,64891,39438,87123
45350,32834,37833,96107
46967,96653,9700,81336
49709,95493,8817,43147
50356,5381,31335,97582
51313,41092,60167,38265
51571,52433,9314,58540
51824,66788,90552,38990
51885,31353,79456,73050
52190,52098,35536,47461
52404,8663,32587,55993
52813,44033,90251,73561
53234,5118,16969,53371
55122,31722,33625,96432
55305,59194,79637,15878
57305,26826,62125,18843
57450,78465,42525,31588
57457,40013,44961,35778
57522,62035,86537,10387
57614,27591,18883,34742
57667,72613,58768,22994
57681,88564,685,59698
58450,80725,64682,90121
58638,36420,5432,11863
59338,97186,98419,82692
59443,53712,66734,34248
60242,95466,29080,87744
61687,37873,30608,91679
61768,44556,61753,87887
62074,74615,35459,19665
62189,10920,80170,34863
62293,90897,52812,87872
62474,19501,29593,3987
62553,72263,76181,73351
63441,68039,36192,38667
63953,66104,80051,15192
64187,24437,36099,59488
64434,3857,64773,65922
64619,86708,5820,48907
64703,31821,28361,10836
64929,76071,69024,37541
65134,73520,78185,23179
65285,63328,54914,69622
65296,48662,13798,91351
65640,57513,44719,28668
65802,85878,50161,29907
67159,12546,74827,90911
67201,79078,51016,42359
67249,64389,90127,75696
67509,1717,13516,2454
67932,89222,15560,94574
68658,75753,28380,1745
69017,81657,57748,55769
69219,66684,98936,83780
70008,61577,62876,62876
70121,99036,59463,18255
70157,29696,91539,44604
70581,92745,56494,41339
71335,63297,39223,72085
72048,91828,82413,49280
73878,14862,41159,74970
74333,67807,80573,23778
74993,26811,31249,63265
75205,36868,91015,27937
75276,17481,16391,8368
75338,72615,49650,78906
75362,23233,79689,96747
75471,30030,86467,5315
76923,53792,61851,67052
77137,70843,80894,14694
77995,25728,33929,27494
78532,47965,13329,56928
78547,39700,12965,83259
79000,11636,87632,83193
79865,4082,90398,73498
80626,7163,39572,75859
80682,96830,13199,27771
81869,5841,22772,28510
81979,45492,33937,89385
82935,33267,47586,2361
83759,99969,99446,28157
84251,61597,23757,19228
84629,44568,99122,92798
84984,73700,88983,46789
85043,67832,12191,45418
85295,28679,62796,74249
85554,98214,39260,21835
86815,41213,82631,66879
86959,87397,74502,94814
87260,93742,12299,37165
87284,12049,9131,41902
87457,69011,11302,71560
88078,33559,70433,6290
88122,42025,24978,52728
88367,6392,38766,68412
88411,50052,87047,66980
88477,73662,77947,20792
89799,91873,73286,82628
90329,69211,55344,31594
90664,33723,14842,73190
93952,69673,88060,10430
95317,91590,52851,82523
95963,65762,77086,70267
96266,4423,89359,25422
96409,9812,68939,69993
96459,36176,15092,29897
96525,63271,21808,92982
96554,60560,19955,36406
96809,13662,57009,26674
97407,58704,5240,41851
97853,77777,17096,24317
98006,66567,62784,69936
98195,70072,22014,48155
99156,85778,86875,28890
99213,53690,87589,53595
