197,18419,58737,20067
270,32033,98983,20635
923,90078,85299,76007
1180,67417,23885,65814
2358,6519,19102,3686
2530,65751,77598,5006
2548,25451,26043,44041
3740,44067,56437,74075
3807,77785,64795,48369
3932,31123,29448,7146
4888,66710,14010,37544
5601,68403,23301,51624
6392,44178,59004,42162
6665,41365,65375,2639
6849,4571,1115,7726
6950,90748,32997,4073
6997,61865,90116,7317
7211,6379,80715,56675
7282,53566,88445,71789
7305,78362,7635,65448
7826,34437,28820,27544
8593,43775,7663,77648
8645,9579,36265,57068
10178,41332,59314,41101
10381,37403,35091,19319
12358,27830,34363,61702
12523,25310,93068,82733
13279,3453,48844,53372
14444,27162,81180,27872
14823,70201,37932,81486
14934,95469,60029,50102
15193,80681,93887,36976
16116,28425,59858,56613
16143,58173,51059,57379
16589,60921,46457,11695
17251,8133,19226,37587
17333,22241,88463,18842
17570,6193,15202,28297
18937,98065,79622,53543
20005,23036,1543,40407
20332,65276,1735,89717
21725,30525,38559,29566
21782,68620,88452,9760
21878,6744,60522,69001
22497,29224,85506,36046
24077,7979,18940,88905
24493,73431,58654,19260
25178,95995,43489,22289
25435,86648,10222,76267
26133,96814,44082,66169
26345,23508,2490,13705
26968,14973,75823,67686
27099,87823,13473,6430
27204,90740,31961,32266
27407,48110,37782,64868
27712,17459,36194,15877
28042,24321,95044,11841
29791,31201,79610,89554
30690,37330,53320,17145
30708,22973,90411,34668
30743,38310,69970,67244
31656,47031,90762,38703
31777,14512,32312,49801
31889,79158,67930,55930
32015,51878,98320,26510
32354,13285,54437,70959
32819,96997,83466,24990
34532,20721,31995,75246
34884,56742,36897,85405
34914,37159,58347,58488
34970,94948,21899,4638
35676,56391,94402,64193
38866,18124,24914,13266
39078,900,31779,63428
39943,34729,8044,2390
40469,60410,49180,96347
42070,67343,16466,98182
42842,94306,28682,77863
43458,94528,4714,14116
43560,33257,68028,78684
44033,94090,70544,34092
44628,21764,53634,65911
44794,75990,33516,21535
45206,83932,54945,55148
45835,58394,42164,73405
46034,60258,9558,74171
46370,78049,85648,6134
46663,61995,74094,74826
46699,83679,83465,45967
47117,99948,85229,75793
47319,2611,90795,22427
47545,33763,87212,23932
47822,65122,16082,80307
47975,82327,46851,43095
48410,92860,60228,50202
48882,41980,16248,98893
49284,55274,98611,79303
49502,29796,57917,73853
49518,76168,89873,52706
50044,10305,3870,80061
50391,39270,39372,38120
51484,2303,75814,77761
51854,14198,96327,99826
52017,3435,19061,71435
52291,99135,30183,43970
53004,4420,86538,59425
53348,90609,67409,35267
53612,20394,6087,67974
53661,62095,27864,82523
54319,94078,414,68555
54501,50898,48092,80812
54817,37749,62529,45365
55234,26109,76622,99639
55246,77512,84620,10361
55265,70498,21302,83057
56047,3368,60775,51927
56086,58171,40909,51941
56313,69568,47344,17888
56482,61508,7660,66016
56616,52916,76107,53509
56969,19211,5184,75346
57036,62665,48805,44409
58469,60858,81732,89509
58516,7030,69259,3203
58648,45882,82553,36172
60287,45743,34565,74761
60907,79262,10599,43753
61281,26055,71500,7507
62357,34184,34452,95798
63548,55953,74018,87546
63578,28372,86362,12139
63850,40523,36278,2091
65532,50306,58199,42806
66057,30726,28968,54610
66158,90018,34082,12579
66648,17404,57773,68494
67243,96165,79242,33994
67568,29891,49753,79994
69830,67348,69772,59051
70175,44736,99526,65005
70438,74327,2572,87121
70639,14151,84592,42009
70745,75874,62447,72027
70877,46297,66111,15692
71077,96436,25126,5092
71136,22060,64528,92290
71696,31929,51362,56231
71797,84119,91053,36994
71840,59461,3845,56389
71903,3458,53703,11317
72115,98802,90212,6590
73585,17690,89919,65313
74243,89539,49394,4813
74249,32601,3672,76816
74366,73658,69431,19804
76593,53835,90647,45734
77421,21514,90130,94782
78556,49218,5299,63841
79394,87367,72751,22128
79804,6630,65005,11259
80333,74080,39445,63583
80950,12486,58572,70633
81502,3928,72322,19454
81983,52594,25498,83464
82545,25515,9392,10420
83008,88301,3436,56587
83847,39189,25649,74016
84048,84652,87672,61136
84289,63362,42196,46179
84733,55798,37377,96372
85056,98596,36846,22755
85527,97273,13114,26892
85936,98853,71701,17580
86628,91986,30567,81313
86718,35249,29004,36385
86969,33622,65708,8186
86995,82329,48441,32072
87047,13865,72684,40451
87202,25445,92947,74754
87707,23481,67655,69381
88945,66735,21005,87534
89575,46278,48554,78404
91553,94363,14957,59643
91810,3577,40854,30438
91949,77876,83720,41329
92484,7931,59366,55733
93203,28066,97836,43974
93367,58118,97365,44266
93639,95383,39605,56403
94164,14832,56060,78441
94215,50545,54356,56574
94382,18611,28924,25796
94954,8043,40138,48991
95034,38006,41451,68193
95571,77131,99907,47207
96353,71138,19645,66036
97268,8075,12741,52727
98559,17573,66538,14725
98778,93242,18477,88529
99401,2171,3317,97468
