3576,47514,67400,49361
3819,15153,77608,53876
3822,3133,49091,86485
3920,3335,25059,55111
4099,45619,10801,6168
5541,368,63401,93499
6257,2724,56126,89184
6407,28333,79799,28710
7114,92613,58217,12071
7144,10253,43940,52848
7599,89628,58569,82602
8279,49989,49919,11798
8884,10063,67324,32242
9112,80657,80136,57041
9535,8969,12040,97740
10248,78871,45148,20843
10451,8528,44727,38082
10878,50155,42809,12075
11019,27959,42267,86747
11666,83536,99614,13485
11746,53575,10985,9008
11905,65007,33322,61639
12425,41503,56320,20343
12826,48223,74194,63186
12923,53087,49244,83526
13412,92952,39897,41453
15741,82362,19510,54493
16153,20144,17852,16628
16831,36721,60793,86796
17208,9511,83500,82096
17601,47791,24452,86262
17880,50188,85068,62697
18164,33583,44847,78486
19040,78801,77919,24102
19283,48587,71084,12873
19827,44485,4302,47352
20288,27909,54693,47874
20459,49431,43586,35373
20755,40630,86430,19513
20946,38099,94395,37339
21795,23148,95569,23538
22377,67009,82336,65427
23210,17563,51086,99934
23696,79438,20656,92634
24508,74171,21888,13812
24706,48810,22316,93309
24724,87869,38059,38364
24781,67920,60713,14253
24903,25795,25019,46139
24910,44980,77272,25307
25293,62961,87858,56011
25439,32920,32641,26533
26114,28753,57810,63749
27174,54069,66953,85644
27201,6709,42470,97506
27388,5270,42426,4047
27657,32691,42208,92806
29505,63993,91727,74369
29537,20747,87897,70073
29776,55076,31081,38141
29984,29606,75702,71376
30217,97041,4508,47750
30376,16441,42714,82358
31684,52030,94016,93164
31736,33185,96624,18309
32665,58774,6216,8853
33007,90598,55030,4709
33798,60177,56803,62680
34656,98178,10331,52278
34714,2018,6138,24202
35046,3924,73205,32460
35671,32196,8048,31655
35926,5363,37666,41970
35964,3092,72585,76226
36035,45165,10661,53509
36394,25424,42788,81916
36580,46309,4324,8586
36872,92753,97694,55965
37075,48975,87472,58816
37629,87627,14177,60967
37653,10219,94618,81986
38315,91876,88340,30573
38830,52356,5900,73053
39030,2573,53016,62503
39365,22678,55512,11672
39560,20005,32105,13774
39571,33261,95764,15131
39938,3508,47038,69723
39970,82264,48407,19475
40826,55671,39438,88138
41890,92061,93275,10283
42970,24154,59795,13958
43486,34815,25661,48657
44592,47145,7897,79873
44765,66641,93228,42255
45009,91189,66013,46038
46079,9871,51399,14647
46609,68997,42156,13897
46709,35009,96201,26807
47372,79898,33471,53420
47954,42549,69300,16881
48241,775,2846,60037
48918,12433,50208,14710
49144,96716,65824,10543
49183,40470,4987,15013
49350,61743,60129,44850
49554,64268,27535,89846
52241,87362,53337,41959
52773,82940,94506,43089
53792,50798,14038,68423
53871,29329,47559,87909
53932,56838,89880,57988
54209,10221,11737,98579
55964,55380,72634,66177
56716,96608,86880,80020
57655,57843,53052,70738
58928,61469,11061,54455
59369,68089,27590,3643
60170,81551,24776,70891
61598,86745,60448,22414
61786,49442,57931,60970
61885,79223,14933,77860
61943,71855,39716,19414
62140,47820,29207,61881
62332,41462,54909,80468
62390,86261,62735,72124
64355,26546,94849,79826
64532,52109,77177,90021
64681,73331,18569,41621
65113,60995,54745,97814
67145,186,78065,90816
67478,22135,32544,2064
67862,87477,70022,30057
68227,101,25448,1823
68950,35772,707,87094
69667,71656,8357,66729
69937,24502,7822,92450
70174,86621,44006,80937
70497,16310,1716,98847
71117,87977,45028,67875
71189,68767,86460,31240
71201,3447,53810,3628
71339,93984,95746,54499
71578,42502,14302,30952
71797,33122,53717,69210
71954,76433,49582,33675
72592,37332,63932,58123
72878,65667,81115,411
73385,61105,69555,97196
74001,5489,24231,88337
74536,55684,36097,85648
75462,97327,17848,54920
75469,91975,39300,14634
76243,15430,29878,31414
76348,64320,52386,3408
76884,1845,81711,79588
76905,48475,89872,65486
77825,53357,21685,64926
78501,73507,21749,95667
79213,4076,48663,64272
80047,28730,21322,13063
80308,10059,39696,30352
80630,27724,41659,92718
81448,58821,32815,96271
81977,98537,99335,36257
82661,34982,91277,65209
82752,62363,68129,76911
84287,39823,56658,58999
85329,72471,12264,25867
85407,72804,54010,68039
85491,48028,15545,34237
86593,27914,20348,98069
88230,63101,53155,92926
88504,73183,90872,45535
88758,75102,82918,91378
89455,47647,86855,52951
89517,2195,5758,11631
89563,7864,4354,62460
89841,90051,99335,40739
90250,25834,82108,7134
91628,79432,4427,10338
92390,73421,83993,45757
93102,56460,13616,96182
93250,74423,31150,46059
93533,72605,1411,70008
93687,18118,71222,62711
93795,91320,54026,32679
94171,61793,11399,77021
94306,23987,10598,84522
94599,39450,12031,35221
94807,22659,12217,37613
94826,45985,16010,15927
95405,69604,5364,60890
95612,82945,93926,74749
96000,71126,26830,3382
96846,83308,74217,692
96890,93760,18094,56408
97024,22877,65289,44394
97494,64211,5652,1787
98687,42099,78268,70116
