404,72243,27568,28421
682,27979,33133,26107
2210,7397,19755,34959
2379,24910,52826,87964
2468,75808,60864,97506
2599,30630,72448,35878
3072,85388,49217,66355
3339,90986,99518,34032
3450,12861,24561,19434
3461,53665,76031,58550
3495,21960,67956,57273
3879,3530,91725,38834
3884,78043,62257,94132
4109,78342,9632,34176
4335,98173,51932,45653
5364,51489,58495,34565
7933,23491,9287,11655
8458,71245,68159,95855
8558,84228,33588,66998
9183,18507,14081,47010
11414,72885,96369,37908
11575,47904,85749,81982
12147,27861,75067,35749
12605,82432,46320,73330
13977,53977,34553,41764
14554,52098,16509,59059
15279,39097,88599,17931
16049,17172,67349,7692
16053,48109,83546,58091
16318,84742,20785,3502
16837,34335,87450,94851
17360,67824,81711,67488
18281,24641,79093,62106
18834,61746,77093,48085
19300,99613,41889,92197
19406,4197,12182,46829
19857,10747,75181,34578
20534,28522,39585,9563
22335,43816,82671,2784
22552,83444,21265,50784
22626,82180,38385,2504
22715,12047,79832,28307
23648,96848,22071,85243
24780,76800,16449,97120
24982,55733,94512,79704
25627,58753,38878,51816
25784,52404,92576,83568
26059,61891,36677,31402
26417,50034,11540,68786
26877,59199,50926,35258
27630,1285,19045,90691
28807,4183,27581,6116
29225,22163,27624,45685
29432,38176,37563,41798
30191,62178,64040,99241
30254,74108,21770,71251
30314,59151,60692,19390
30736,76619,41436,32522
31268,8127,59257,65119
31391,55972,91776,96045
33185,52831,74181,7213
33523,3846,85959,57551
33699,88349,56697,65908
33945,15141,89647,59041
34564,1486,47601,56683
34797,59207,63575,71249
35018,79643,775,77440
35366,70078,10205,40373
35804,99950,50084,5251
35846,73815,25464,62314
36069,79144,62610,12373
36335,66157,44327,13111
36410,69965,97540,48671
36828,29448,82123,75175
37260,39140,19090,91841
37429,42563,66226,65216
38386,79377,22130,97936
38414,47400,74067,99146
39441,24032,79047,95519
40774,70338,50375,5204
41240,61179,43908,47201
42500,19856,39642,36518
42847,60302,30390,31993
43173,35145,16565,1769
45342,80037,76051,16015
45384,66201,25608,66892
45870,17233,81236,34234
46373,95150,19980,44987
46452,44340,10457,65361
47152,64817,13239,93581
47356,77311,19802,12190
47361,97296,15378,64183
47385,28949,32405,26249
48658,28639,3972,17466
50428,50044,78974,36972
50536,98904,3758,55681
50614,90575,79791,45966
51138,59032,72303,83556
51663,59648,18254,83687
51836,18777,93687,32694
52062,60003,40595,4339
52542,18770,78249,6132
53376,20913,62130,28893
53951,14464,58108,1460
54110,81406,86516,7877
54488,44178,86771,35908
54776,71853,61457,56347
54970,24591,19540,1303
55150,26203,45562,14410
56416,77086,23167,79432
56741,89763,996,82387
57493,45314,40020,5964
57855,24077,8020,88452
57945,55581,2682,38726
57979,71259,65412,91363
57988,71380,3934,5455
58804,36623,1518,47514
58858,95132,39202,34657
59514,8093,42260,44421
60184,86993,98628,50581
60586,17275,71384,68572
60619,50883,22552,83975
60909,6222,99158,78488
60963,84559,82845,20079
61096,63526,29433,53662
61280,25310,23533,73054
62533,43209,72078,31927
63105,15414,32877,17772
63992,14096,7965,18135
64332,59113,89733,13691
64400,73712,93100,55943
65573,31610,91053,38511
65580,9261,52791,15257
65627,17916,22376,88007
65858,21113,5314,76733
66108,54778,57293,40936
66292,14717,8662,69429
68420,13689,16799,585
68708,86447,27909,57219
69479,48151,50438,34864
70390,55299,70011,84625
70756,47291,10123,34539
72124,390,38177,33812
72796,95347,57910,14812
73614,37081,9686,63658
75107,92371,47800,17849
76495,31599,6728,5549
76696,76204,24500,23178
77116,59922,31707,55558
77117,99857,48300,87742
78090,21049,60243,43354
78508,43876,43713,99143
78517,24931,12793,73249
78539,21824,68432,59058
79590,28472,73015,96934
79878,75792,65618,72192
80071,34343,50001,13478
81516,93662,49115,22757
82407,14127,67368,29735
82452,8558,52510,69849
82677,84479,72810,47068
82747,31609,86124,86295
82759,28579,18223,6744
82805,8798,69714,41279
82873,51660,37391,12678
83371,85751,70986,94874
84218,94179,80806,39119
84351,79952,36005,60057
85142,11905,40365,21332
85288,5163,50168,40124
85290,43407,92625,72497
85401,12046,90384,94094
86004,28933,34641,4247
86014,15253,13656,55467
86559,95251,89762,63618
87406,16366,59978,40058
88157,91467,85678,17245
88760,85842,89856,46237
90543,93338,11444,19067
90863,78701,94945,42002
91518,30942,88456,411
91550,84111,88310,2292
91954,9853,34676,70640
92639,12719,37320,56198
92769,93537,55833,13180
93012,61907,94903,54870
93147,466,26754,74437
93968,95380,12421,38564
94489,31355,49061,35593
95048,96608,47940,97655
95068,32457,17627,19525
95605,51008,74580,45332
95627,22482,8057,97902
96071,7743,77297,81871
96192,93811,19398,66014
98135,89677,68933,87900
98401,28239,85507,2501
99107,85000,93423,85696
99577,72890,59988,10717
99652,48045,35810,78032
