230,21194,79793,809
335,83592,29089,36808
1392,86307,84219,2188
1722,49772,62438,48160
2992,63122,34633,23514
4100,71309,88688,45364
4176,38828,77644,12888
4266,32983,87998,2709
4456,17415,74041,105
4689,52381,31051,75813
4854,18560,79701,62619
6920,24275,87304,47730
7658,47547,67625,25585
7967,7101,55557,86731
8850,1478,76567,99423
8938,36144,43526,84718
8974,43917,12036,9903
9196,98918,33804,9211
9529,30150,18063,35888
9731,16519,8208,45780
10220,70897,66322,66984
10883,48301,13631,18657
11334,54134,80302,69971
11656,75431,9238,21220
12193,41874,54316,30737
12480,39504,96591,73448
12485,4521,4592,17417
12605,9447,66824,8410
13548,65592,5752,32533
13734,30927,94379,39108
13825,58924,72793,1867
13850,74450,36579,12242
13922,73139,45577,44616
14251,83053,33470,59639
14331,23034,33874,70076
15124,60423,39796,49210
15878,41488,91266,2880
17694,91614,79483,59017
17702,46171,95015,70223
17732,33853,41043,85321
17900,71866,33207,36801
19230,4507,8988,94371
19460,7597,34705,54754
19802,11360,25588,33837
20740,71432,81154,67764
20997,34344,9010,91448
21758,72920,27823,78405
21870,70610,83428,68858
21940,32864,14685,69988
24089,92705,27129,65402
24160,93078,71554,91684
24696,38115,7122,2732
24706,30982,35199,69562
24797,7085,98816,70328
26411,76992,83047,84678
27095,24476,13294,67036
28270,98924,18221,53919
28883,3264,35789,46156
30144,42435,24155,75746
30818,52396,40173,91575
31424,17004,98013,48126
31455,75492,10289,48863
31828,98768,96869,27400
31953,97413,5327,37230
32427,29015,46882,83964
32491,27351,58807,3937
32894,40931,19077,47350
34558,4291,56248,87341
34977,85884,35958,95911
35265,39129,94276,7686
35859,35344,24635,99417
35964,27042,76165,10543
36721,24626,93062,44147
37491,9225,13443,15188
37957,81438,29034,87946
38303,47329,63740,72911
39302,87648,25178,36583
40006,62334,70159,10662
40484,60022,59143,74057
43073,7031,26182,12379
44126,87916,9664,15650
44682,7952,85964,36257
45081,49551,1374,86354
45272,75942,26987,57494
45363,46726,73565,46217
45946,26500,22418,25492
46516,62899,90797,32337
46759,4738,38089,60620
46804,58518,98888,55310
47057,85344,12105,10320
47562,95234,75102,50672
47778,4330,47378,94326
49775,56427,35843,59098
50005,42045,44681,32042
50473,25102,40413,45069
50660,22684,86836,98858
50877,99143,92519,53215
51542,45788,35841,51999
51829,29538,60564,85858
52577,88757,7864,90588
52987,18002,44859,55815
54415,88614,89417,1470
54641,61477,30988,25640
54851,41088,96009,74334
54915,26265,47039,42727
54967,82721,3429,31437
55235,63367,55538,7633
56329,48132,54573,22659
56947,55054,48267,57410
57995,27914,34692,74326
58585,92724,96974,99650
58931,1366,16527,85964
59337,23364,41451,87847
59761,41045,97807,19286
60577,96408,49449,99859
60920,27931,42733,62150
61137,47684,83945,9424
61402,39824,71464,91281
62347,36636,23459,91113
62379,54155,11285,22803
62894,95192,31995,46068
63224,94019,83477,49016
63380,13509,5265,5883
64315,67873,37015,35163
64876,33887,62957,27696
65496,61100,8633,29234
65927,39738,34852,47038
66110,21301,40586,78505
66796,29216,58487,57928
66827,45669,28562,27678
66964,99978,53987,53204
68141,7914,92589,27746
68192,73233,33942,24058
68310,99974,81779,84379
68346,60018,8530,96804
68709,44533,93059,42329
68816,17603,2857,45596
69399,30001,73227,80566
69903,84323,78227,21718
69998,98515,99782,58784
70255,44203,96709,90341
70788,75768,28816,2449
71736,71249,36505,8766
71779,67417,95191,84970
71844,87526,8341,33062
72690,40091,16996,30493
73145,8112,72696,4698
73224,76959,21130,48355
73433,40873,52912,49746
73772,92137,1827,33153
74173,48330,82885,86458
74715,93434,19309,92215
75631,11151,91296,17539
76010,8234,47177,64443
76245,95770,63933,15182
76372,75165,98227,46351
76401,98714,90355,45999
76708,68267,52417,81947
76791,20181,36049,77902
76988,86268,27494,36946
77064,50220,88560,6268
77273,68738,62390,93920
77854,26177,8979,18863
78395,20748,38803,59211
79631,9594,98234,64663
79700,1258,50251,86406
79724,58016,99325,17709
80052,26585,62089,72335
81446,97443,65552,5170
81669,26955,39055,23746
81725,11623,94092,22374
82215,49020,26989,85012
82797,52750,55163,49684
82845,31473,26360,20952
83340,88399,97403,9148
83954,70515,63973,13493
85136,54588,88973,70576
88075,86068,91050,74797
89251,14340,13365,61834
90057,54938,26525,83577
90253,67547,11358,65536
90723,16688,17209,21478
90726,5463,63428,32884
90842,85248,92659,95761
91479,32621,78865,67405
93671,53774,6057,10336
94273,5496,31066,45660
94470,69184,52532,14727
94649,91242,38064,12193
94652,59965,30488,85114
95165,86577,76431,4780
95352,60862,24152,36131
95722,6457,96815,72312
96295,12426,91452,27237
96474,80353,10571,92972
96542,49302,48712,84569
96859,73904,81603,99167
98254,19731,46273,48876
98628,15918,75003,90798
99847,84510,52247,5290
