292,74209,5592,47130
623,33623,42450,33708
865,14502,79708,8614
1083,18891,51896,2877
1173,48655,9287,4234
1457,21127,65189,97307
1731,81025,5576,54154
1920,39265,25486,80669
2057,58072,15528,37794
2763,12894,76026,72499
2772,77697,36434,1119
3599,8853,6865,10243
3749,26226,61059,8000
5053,60964,90701,74730
5353,13282,12591,84898
5673,29309,72930,45484
6116,94981,79235,19929
7461,57801,10091,19054
7502,31891,58678,62526
8035,24379,29742,6991
9974,40751,69277,32465
10095,24326,76737,20247
10311,47052,69239,37044
10621,91568,75042,8131
11370,65129,28289,67305
11925,99983,77791,85850
12403,71140,51544,45814
12634,79782,28780,71959
12992,60348,9364,93508
13182,73276,69431,84002
14513,23151,84803,54430
15750,22996,80103,91172
15935,18348,67386,32490
15989,92994,56882,23618
18650,98808,84557,31127
18703,83166,25395,24531
19327,99006,92459,77147
19575,69389,45687,63132
19792,78796,51101,81058
20727,36425,60696,59859
20851,44938,32027,15533
21022,93258,70881,22722
21255,3732,15713,86565
21273,71299,52161,51840
23699,65092,76496,5160
24322,3221,52601,9485
25009,71139,31492,56487
25128,41505,62100,11814
25147,78437,53571,85326
25184,56079,39936,87578
25291,93867,51194,18278
25819,99144,62413,14707
25885,1097,78546,66942
26724,56003,59281,18661
26793,87999,71500,96848
26888,15277,90346,31729
27261,83255,52568,60722
27334,26964,14777,71008
27376,28660,35313,75518
28165,4789,67686,27564
28713,72099,4655,1199
29492,91217,34174,15153
30219,47875,32071,11207
30914,73645,2494,33084
30946,54551,96450,18578
31465,38319,76057,60336
31523,58926,54378,54148
31641,34031,46638,61152
31916,17129,22572,955
32208,79614,71071,42431
32236,70344,80221,63418
32363,16378,54586,49248
32451,353,33458,21683
32832,4518,10057,83911
33034,90269,96208,42660
33355,63740,54100,67765
34009,37478,53514,55706
34122,1186,93956,20494
34465,81603,20622,22922
34563,30676,44126,13352
34815,70996,20366,53911
35539,20040,23580,50208
35826,70646,64717,78966
37206,48272,93228,59469
37981,23831,61105,32351
38230,28631,37372,8268
38303,10698,57702,88842
39021,80139,31321,27761
39373,91891,573,14378
39927,6645,14607,2623
40087,51278,39874,28688
40830,47332,31785,25907
41702,24769,74651,91314
42219,75166,79043,43411
43597,40562,55417,70471
43932,12079,6378,1299
43977,86240,6836,1872
44229,5455,23860,85286
44801,8689,34072,76614
44887,32323,70928,65211
45912,42041,34116,22412
45929,68495,48252,65353
46435,51821,73661,2661
48055,66720,47846,42487
48155,38672,49329,42637
48426,99385,44852,47338
48550,50294,73011,69735
48736,43376,22190,9912
49242,71732,19,36152
49797,83733,33660,97925
50161,93054,47936,58176
50306,29905,19574,63232
50343,71726,50352,4283
50985,50408,18668,50609
51206,94149,13485,68256
52243,5658,20008,47288
52469,79044,91189,59830
52496,13044,8184,52255
53563,76202,66103,34327
54871,46869,13552,32460
55225,22945,78320,96281
55383,48327,50727,17953
55905,27344,82598,6141
56827,40191,36392,2381
58432,88959,76269,25943
58689,5801,10791,82980
59411,22631,89107,62420
59470,64666,71242,44176
59514,70888,961,30356
59720,6853,50023,65375
59976,11709,58262,45393
61485,98947,41559,16335
61498,58209,21391,97294
64216,64200,26558,10564
64639,91332,18629,48562
65572,69646,9002,66381
66053,2268,71688,73187
66216,86301,29511,24702
67082,34138,22633,68797
67273,86157,91636,96655
68615,33459,90681,21804
68744,74466,27147,70005
69359,72037,83350,22996
69844,23039,83306,32004
69874,14318,43618,82394
71258,92980,2845,49076
71812,2614,29520,59634
71921,36707,99398,4919
72370,72234,46103,96527
73063,35865,37284,91405
73449,61310,72269,81603
75769,12070,94850,32389
78277,27383,73333,45048
79580,33030,51627,70319
80209,46597,18222,43517
80315,58448,20390,32963
80639,33828,90807,22059
81154,2159,26443,34672
81843,39202,58134,96962
81974,63993,61706,45941
82113,3307,95371,63798
82229,94203,67774,99187
82479,2587,10462,27578
83359,16841,3914,17480
83528,4249,45691,68213
83713,67518,96829,48096
84384,82811,18394,65228
84580,37199,36,10581
86247,5485,78533,83863
87091,79161,10599,94528
87662,11952,99190,84024
87748,19527,28291,7010
88057,95702,95435,79083
88865,34296,82189,7060
89967,17657,16912,31414
90055,96065,71174,23568
90108,12963,75719,6419
90571,7986,43987,10315
90627,34541,65711,2082
91265,80854,61091,53711
91374,13350,4675,6674
91899,72305,30420,93251
92381,66550,98202,77298
93640,2094,2453,62438
94248,91621,50743,44723
94389,53019,87196,59895
95188,98934,99894,91789
95235,20423,60808,55876
95319,31270,98386,78251
95459,37141,52793,90211
95665,89058,24655,695
96471,54859,85529,1197
97229,63843,50019,27
97357,67740,1195,83903
97404,70306,53218,20255
97465,86257,60744,77093
98266,36151,17665,97551
98312,41658,63847,47100
98616,89083,68035,23397
98944,30963,1086,77390
