333,1117,22642,771
853,55308,73918,92875
2369,86244,73038,92028
2734,11180,23394,36275
3115,79915,71454,74692
3433,32736,15199,7166
3892,92495,62391,24539
4982,33631,9389,75568
4984,68634,57615,74741
5019,65787,61759,17453
5429,790,99928,19044
5436,39774,4207,61991
5579,74085,13031,68214
5650,45693,73054,15811
6391,23465,9587,75382
6612,19485,45425,77797
6918,21570,81528,44407
7469,41693,45306,20208
7496,2464,47038,2311
7895,63622,54228,25084
8131,79910,42617,60055
8243,52001,18088,2437
8861,42989,21822,60701
8973,34207,7902,26550
8994,73325,88894,49808
9389,45398,31498,36556
9530,54082,46265,96159
10339,54190,37994,91582
10528,2245,42753,89664
10881,66173,36833,59246
11125,87743,11366,31592
11526,1845,83592,46534
11566,46671,9696,2988
11883,79887,51191,16416
13908,73689,24007,4601
14242,64643,95546,31099
15621,68007,30661,44841
15821,85595,69226,57112
16509,96399,98335,466
17013,9736,99154,74306
17063,42651,29734,70294
17332,43300,57346,72808
18129,72221,72589,2864
18802,95620,77070,6012
19207,20626,74865,51377
21452,35171,61791,53950
21562,80430,54403,68111
21618,74135,2898,34703
22342,69721,4927,75461
22990,82331,16041,45825
23392,51901,82817,42954
23401,10188,95647,56292
23893,6848,53423,22452
24954,20627,43149,19127
25269,63380,44026,77300
25645,97206,87289,83102
25809,23040,64956,56340
26801,88231,21240,41189
26865,39098,50563,19677
27161,91420,8110,49944
27559,68859,70279,55094
27581,31610,27627,72673
28073,97917,61459,28705
28091,79121,98368,20623
28479,4451,5944,78726
28578,43877,9423,56459
28935,36795,63724,30028
30031,92179,94106,48782
30126,39856,27815,81290
30578,49217,72555,47559
31334,20594,55868,9510
31418,30554,29539,56932
31998,64470,26008,47502
32347,34641,55786,63531
35676,17013,97785,65272
36884,2033,62679,61939
37357,4835,59043,37082
37806,59594,15433,68813
38061,95585,2942,22240
38845,64572,16918,69033
39745,5521,71277,97025
39818,90914,67119,52107
39950,50598,82761,23066
40270,79934,91681,50981
40537,78763,41823,66059
40558,79344,89923,39350
40822,63449,64807,21854
40953,29806,97287,41428
41921,52462,63308,60779
42357,34333,16824,98778
43024,87755,88580,74493
43162,76809,32259,48033
43174,92419,18760,31204
44055,40183,91336,26233
44632,39213,77759,17103
45128,50474,19797,34778
46776,78585,26053,80893
46876,28326,25015,53341
48863,35763,38053,41826
49299,49214,60182,387
49423,83455,23456,49801
50285,89950,52953,98291
50791,31200,49027,30651
50931,5599,12374,66701
51712,50385,98896,98264
51887,63369,23170,21139
52073,29131,75521,59363
52442,5962,63218,23456
52640,42399,66906,44369
53399,77558,70058,76698
53980,18842,81596,94607
55542,28639,7471,42809
55892,78085,95491,41410
56307,53271,40967,38489
56769,25351,9808,65118
57391,81559,87533,78823
58693,29083,91331,94115
59171,85386,39110,75636
60533,51635,96893,53922
61566,75701,28329,42637
61837,79351,47113,20252
61876,88788,31992,82102
61877,11563,31325,94672
62015,1613,5186,26121
62309,71681,83864,82373
62484,8581,11271,62636
62846,32605,73179,3504
62877,68111,61019,39660
64152,87653,51227,16554
64252,14962,73160,48354
64263,6182,42670,85297
64273,66246,81307,99938
64404,92532,77196,95760
65005,31444,47883,13583
67176,77978,87227,23795
67177,91864,69606,923
68297,21084,49266,6885
68684,40276,35015,46994
69658,364,248,98271
69876,99767,33745,3465
70107,89430,83329,90907
70178,72731,25608,79694
70655,6658,60144,38134
70721,10430,24553,92316
70882,54096,34770,11571
71767,24144,66922,44254
72495,54380,43680,55292
72998,93765,84152,26621
73913,5258,35708,59897
75494,70732,90077,4024
76114,79649,47715,3531
76215,18932,30047,82229
77153,94147,51721,87226
77313,45288,20212,63748
78071,43640,85049,12435
78349,42422,9838,15186
78581,43997,86707,70664
78622,98474,82022,62152
78788,59870,46175,18714
79350,55467,67719,37279
79522,4186,9298,17291
79714,44097,68945,14102
80069,52121,52942,63541
80302,82614,84979,19711
80671,61002,28343,98542
83283,17550,17400,40423
84318,75435,48523,23405
84785,31115,46306,40550
85771,51656,8318,43470
85981,91035,1246,33832
86857,58401,77203,35424
87201,1631,85086,92637
87407,72493,30384,39016
87872,95678,76751,97084
88784,66664,92914,15719
89093,25414,15188,18301
90209,37903,29123,84666
91189,5921,85186,78614
91631,50122,79452,9390
92097,23202,95321,59098
92256,69390,54975,50321
92571,81987,61073,414
93190,91601,59844,33736
93296,80829,7849,74244
93556,47482,76208,70962
94378,91198,84973,33594
95649,87840,88623,46858
95830,34367,9891,68597
96144,46212,81726,2530
96587,9129,46267,2314
96805,50470,80915,93629
97301,78436,20614,17002
97326,16988,14077,66231
97915,42305,17752,12775
98338,37051,17704,61982
98361,45749,46140,38978
98665,71766,20195,94553
98913,4659,8293,19482
99416,48558,75646,65631
99738,28027,48881,87061
