438,95367,75680,83072
800,71660,74649,53754
1660,12306,66208,6456
3073,97668,27917,63012
3235,40339,19716,83212
3460,53708,67344,64861
4121,56968,22635,68740
4360,17611,75886,85864
4629,10248,36022,48460
4991,76305,53421,82844
5605,17840,28366,80038
5797,60527,6565,45922
5884,70410,28858,90716
6797,5332,49975,63787
7168,30691,78890,33447
7498,43870,89010,22596
8008,37440,25551,15369
9510,95851,39434,73220
10033,72984,94037,47536
10570,35619,19990,18430
10674,21912,90106,92814
10967,76662,61797,69112
11138,75374,50205,49878
12392,40724,32339,26735
12834,21941,40214,52556
14646,25160,94609,56186
15185,65696,50606,47977
15250,50741,97321,44158
17066,30014,83037,25104
17354,49607,2143,2063
17557,45121,33241,3425
17690,55378,75766,46654
19110,8272,12964,74016
20479,43091,92713,84111
20881,29707,99399,22112
21241,53912,56023,56197
21516,35847,17958,3176
22067,36613,12838,82669
22462,83362,34859,42256
22530,32076,79741,70124
23478,13680,81556,75064
23819,38941,3599,6823
24823,56778,70156,45891
24858,6974,7134,18262
24884,11093,81920,85625
25532,24609,48820,22521
27172,24662,72318,6098
27226,56458,3196,17120
27272,48442,84602,62476
27378,54776,89271,5188
27414,62596,71255,91808
27603,35005,1844,29403
28198,97770,27797,31137
28324,46077,9755,33534
28649,16795,15721,72190
28835,55380,29166,5232
30887,94900,50940,45655
32527,32972,79957,2391
32849,82507,70176,43724
33515,34035,5899,42688
35496,45801,6135,71840
35568,48202,90702,44098
36006,36494,86427,85530
36303,41946,99066,13530
36443,39115,31209,51827
36788,53791,5304,81426
37148,63241,39095,39720
37345,76172,95292,70569
37640,84327,11886,7411
38965,58249,85054,17275
39657,96525,25454,20853
40593,33802,20713,95023
40614,32250,91707,27967
40916,89953,12185,38794
41336,65879,92932,11370
41563,97806,22580,33300
41686,52958,86028,22395
43098,50748,72147,36758
44970,16575,70377,23161
45510,21791,27797,45164
45792,55487,49341,20540
46008,33304,26629,56645
46055,85048,67751,76852
46251,48319,49890,84199
46269,12673,78534,57463
46427,13406,46107,99456
46648,64931,83376,98006
47082,70470,80162,70457
47794,35004,87467,4352
48420,20353,30288,73523
49013,16711,80083,83831
49576,44806,72629,34762
49778,74231,68269,22157
51293,37770,16050,56308
51407,69453,29194,41992
51723,57508,29539,96611
51799,55949,93514,52589
52877,32622,31151,77873
53424,39686,26764,87760
54025,21160,12341,65671
54274,93698,11802,94324
54420,77649,7660,18641
54427,71824,48965,70749
54483,38273,4936,10071
54534,14370,51418,70679
55260,78999,24395,2668
55765,60198,21262,52004
57144,15,9500,63049
59056,93946,92265,78787
59396,51853,35894,36813
59516,30653,97177,27930
60556,20944,19550,51193
61096,69294,49538,40692
61107,48009,53381,68272
61747,6642,91387,23591
62163,39483,20901,4100
62215,40215,45370,58307
62240,91943,35985,89675
63153,38736,30095,22892
64090,67299,91436,25064
65054,28891,35516,56550
65170,38903,42673,4180
65479,37022,56034,62341
65677,58980,50407,10901
66210,26330,6159,73528
66801,79300,23863,80103
67339,86165,10857,41563
67520,71958,52142,10140
67761,76365,7587,55200
68822,60307,31483,7970
70082,43372,82834,41566
70606,48510,87078,3474
71283,10283,74319,60823
71814,32899,2959,63577
72586,19149,58204,91356
72973,64166,54880,43339
73053,13108,48674,56878
73678,41865,18476,66049
73859,1584,83005,32655
74430,24176,95044,70988
74441,49969,73564,40138
75239,9353,89417,37208
75274,89696,3322,73713
76407,62222,28183,95134
76841,50261,9846,11257
77132,6959,27473,47635
77214,83769,59425,15254
77722,33796,58349,80083
78671,95530,13098,98434
79106,42819,47287,78695
79326,22097,41782,3188
79709,53555,98603,25569
80506,9956,16174,47329
80601,20727,6034,39346
81710,97066,95254,66407
81859,51842,58328,38942
82113,34985,71767,49132
82269,42865,4804,40548
82514,73725,61303,63874
82587,78717,33620,2725
83094,1690,5951,74769
84535,99895,3746,13579
84643,786,91265,20643
85307,8974,92182,28469
85361,74311,48946,84502
86264,1702,94103,42417
86451,71703,41507,6119
86621,12319,31619,92742
86958,81657,28480,53536
87578,13479,68486,17191
87782,14967,75310,92213
87810,95872,37709,83877
88085,39161,69040,55597
88812,49967,68554,12977
89158,87416,25630,11393
89646,17617,34056,59082
90139,59731,80170,33207
90183,53585,9071,43229
90370,965,69690,17194
90401,69116,28919,96478
91257,24117,34128,76317
92430,61755,2176,27446
93471,67642,43792,12324
93586,25819,31920,76169
93587,23760,11424,91041
93596,97220,46708,32062
93689,51399,43494,89843
93736,68599,588,85411
93779,66686,55597,23130
94677,47584,23415,79716
95103,55728,8292,65504
95142,99881,51414,5764
96253,40883,90559,9193
97023,21585,49539,22496
97837,66950,80235,22390
98019,56633,94076,86497
99201,31051,94427,35357
99327,13539,33446,40683
99459,53979,44337,99266
99546,49945,45974,21508
