29,25696,99755,88
48,6993,53614,5224
156,94869,69414,35731
1275,8970,11927,53765
1281,19037,68189,29120
1860,36967,43295,29847
3327,47302,18278,44038
3649,8072,22036,96170
3708,92848,47454,51782
4616,31353,60623,11031
4693,36872,17168,14991
5498,66214,18761,75736
6128,77039,9105,58540
6526,576,49006,75572
6813,37811,59246,85024
7727,38964,15567,66201
7851,55528,95122,63952
8066,96721,90014,1210
8143,2549,89054,37094
8418,65782,23162,50608
8600,91554,44799,70433
8888,26176,68235,11825
10647,36811,34206,23584
12767,44924,66179,66462
13243,58920,36612,78591
13473,90063,91835,25284
14639,38019,35387,77355
15039,63543,91642,14832
16321,77530,56093,74872
16717,61813,62695,41996
17149,19504,24005,66299
17417,99428,85805,19161
17701,42187,19258,22165
17958,54515,40639,12514
18405,49244,35404,38997
18417,15919,3999,20022
18772,83530,68757,39816
19400,19518,79637,169
20325,46479,82084,31168
21186,59929,27575,40397
21312,23093,84495,32900
21518,13752,34557,1371
21648,58863,67618,25594
21930,10872,85775,88164
22093,23095,1397,94524
22305,87158,16413,36324
23744,94379,23992,8102
24615,23398,17081,7923
25339,15045,43665,34287
25536,29639,72116,55208
25635,79723,19585,9837
26704,96219,3822,53736
27087,77109,24692,75454
28565,41598,3563,90843
28648,37453,37577,35231
28840,87221,18939,14634
28893,79674,97576,35073
30086,22100,59421,46022
30313,10991,76380,18230
30384,6228,89478,95041
31015,35909,36188,59054
31323,28420,51713,21682
32699,47522,47327,87486
32821,22004,58669,5771
32990,77986,54938,89863
33650,94298,96625,93500
34314,81025,91981,79880
34447,83442,72682,65659
35182,44517,99368,86470
35264,35219,37332,94496
35291,22539,48223,4174
35533,76432,76322,6649
35948,59407,35564,28325
35969,70776,51153,36891
36051,52262,2292,51395
36065,22281,86430,49635
36250,66079,76690,52559
36495,90329,52631,17000
36541,74335,62614,99218
38449,59748,72847,28986
38626,36164,76536,70920
40377,20221,42058,23456
41209,73473,67383,77512
41805,25807,58584,96193
41836,3909,33971,25285
42704,70590,22280,75881
42753,26749,75493,8653
43043,4562,47795,39269
43195,4591,21098,67355
44324,90840,80725,97073
44572,94529,20704,26277
44636,28608,17439,85369
46087,26663,34528,31549
47740,68239,58464,98771
48355,95347,37292,69898
48759,83567,48729,46345
48805,25842,79889,99025
48953,44626,57090,87833
50200,93153,62570,27933
50461,1950,73990,40517
50545,68403,32262,15704
50574,79078,66348,29786
51528,31136,97825,92575
52594,92105,80141,67475
52628,5814,73328,22231
53244,89361,81666,52073
53286,25772,44630,92387
53508,38439,2532,30557
53656,49371,58158,21964
53679,92880,43293,35068
54212,10752,12142,59041
55888,95341,41330,53058
56031,99060,47270,42530
56437,46817,68671,30102
56732,31794,34562,79923
56924,31919,17529,72211
57044,97920,15653,33499
57733,56529,14044,14892
58386,31292,3786,26839
58592,68654,1464,8650
58842,69305,3602,99395
59874,69289,12664,69843
61738,66266,66124,67058
61793,23845,97429,47283
61872,43728,97948,31488
61876,26782,91390,62641
61983,35736,85643,60508
62211,73812,43967,26325
62298,43543,52509,47396
62424,24917,9835,62180
62439,70186,2259,9090
62688,10717,38865,18243
62728,11460,94213,89913
63328,75935,2570,2198
63348,13885,84278,91107
63780,23425,26660,68593
64101,40567,14106,38796
64414,91922,48290,33084
64754,59533,67919,24655
65232,68978,31536,82882
65503,58696,83014,53436
65531,12562,74437,47386
65913,12470,56057,51708
66016,21681,39898,86281
66121,54860,22467,77971
66441,37020,74504,14511
66937,96586,58787,64918
69163,90960,35535,63282
69380,60520,50637,1906
69962,63336,41477,59666
71661,49297,39604,18738
72513,9262,23762,95371
72806,53937,13358,32733
73313,80026,57900,41530
73829,73381,97369,31041
74121,32761,81496,24237
75529,50444,56475,35156
76389,25852,72897,42702
76697,18861,56840,87901
77064,92555,41292,33968
77097,85697,25581,41320
77380,66761,57522,57237
78044,31193,66877,14840
80601,97777,453,676
80602,62761,68796,19606
80768,92843,31644,8523
80804,52885,43956,48922
80828,24082,95462,45279
80921,18718,47043,75657
81733,37547,90091,78228
82001,48367,49706,4222
82211,37333,3811,41941
82842,60428,75244,37327
83417,210,70460,53587
83715,91810,80446,28419
84675,87632,94417,35503
84966,10355,47826,19373
88622,20162,67454,7077
89294,47217,97102,22849
89809,60786,68574,923
90087,45358,77124,67122
90238,47999,1532,72028
90355,41433,28844,73678
91626,46595,74624,91837
92078,88350,83669,81176
92143,41923,7303,91829
93276,44208,97356,71959
93555,26240,38133,87093
94059,81590,99401,52941
94935,13707,28698,95302
95284,55042,21489,63883
96051,53120,34364,43462
96561,40478,5450,61431
96951,64861,30142,98722
97349,59804,20145,95100
98176,48314,8167,78096
98896,37787,42306,76177
99000,63636,76665,82912
99175,4792,99203,4127
99900,63227,41483,31140
