1317,13235,79467,24022
2986,84539,41057,21010
3099,54339,31241,87108
3602,71256,12458,22031
3859,39505,60568,79935
3861,61431,10981,10042
4410,88004,46585,67278
5019,17244,50266,14151
5039,52449,81019,53808
5367,88912,28340,35808
5748,60180,70173,95134
6253,413,15709,97615
6660,55426,94217,97308
8228,13238,85053,64063
9444,89826,3973,58902
9531,11892,60145,49224
9730,40659,73073,37928
9858,16638,38922,29409
9926,50238,8178,77604
10147,57339,32052,57919
12350,68621,91992,77089
13096,90456,46952,76471
13165,46348,2338,18208
13542,64375,69395,54138
13720,46750,16782,18137
14534,15614,71992,28552
14677,84460,21800,77482
15002,69989,16707,5173
15855,44779,97875,64969
16220,51485,71231,46769
16380,73355,62931,79415
17162,1589,57497,11366
17539,12499,68958,49591
17811,55589,87260,99920
18031,43451,71220,29121
18698,88564,67969,48443
19288,14556,76961,72878
19660,67840,16952,29194
20123,92168,78786,1904
20280,19900,73325,58120
21007,23983,7793,65157
21299,3457,24611,39679
22313,88737,6831,58973
22980,88170,3133,10058
23819,62763,97087,45475
23967,8242,72391,84018
25516,71516,55168,83160
25779,55211,36677,75820
25834,59100,26871,36931
26157,84437,44667,68930
26222,86787,40131,91205
26863,26644,17620,33197
27044,10273,16176,96968
27468,99835,71951,605
28039,93564,72952,75779
29805,27177,70779,25179
30133,32885,32833,41898
30292,22240,19325,24231
30350,85728,60853,43849
30449,14180,55661,47309
30780,43945,75335,11063
31028,63815,73928,44453
31037,47146,43995,76656
31729,66233,90148,69345
32099,18442,95996,31656
32865,4868,67521,39099
33365,49233,16612,71713
33562,10512,52927,86311
33608,42234,73771,4581
33972,27261,8642,8552
34079,51005,34741,66979
34763,13584,79732,2841
34788,10257,85953,55979
35265,10910,25242,67312
35441,16904,57313,7079
35837,83023,12592,30404
36019,89912,26239,70712
36161,904,31587,72215
36417,99964,55916,48497
36873,43336,22977,74624
37350,65714,64121,44675
38275,25912,44364,77123
38294,70699,72395,85085
39596,86077,58155,47853
39839,27806,43038,93692
39922,90810,14787,19768
40312,80075,75023,1675
42408,19755,96360,18005
42685,47470,40938,52869
43034,79626,7130,34387
43071,94524,406,23810
44804,10188,91889,92667
45162,21801,22059,63485
45341,96418,60857,48878
45535,44142,33441,23056
46853,80644,14063,29183
46859,56814,50051,90560
46902,176,94918,23254
48387,50951,11642,35014
50323,49737,38207,76033
50374,43404,34575,7304
50551,91827,27756,96417
50665,27291,96136,86643
50776,58504,27343,18824
51378,95123,89572,49229
53179,98803,92088,94943
53480,13552,65132,3368
53853,42661,41411,2720
54313,31243,81794,51188
55339,90201,83453,21208
55477,43102,29799,55995
56225,10339,23983,1157
56295,82536,62498,53077
56303,48140,38080,72719
56716,49969,83315,68442
57067,1876,57629,55689
57125,40662,37627,94679
57990,39847,6671,56442
58459,81661,80915,2328
58735,64398,88909,2801
59116,14133,12663,18628
59241,7280,73846,33017
60239,42667,8258,94973
60293,67341,71374,92481
60725,75273,32683,8958
62124,15205,86879,60522
63736,70031,22338,80808
63850,32782,69388,30745
64562,47639,48792,60791
64998,78502,90778,70072
65458,743,25278,69380
66027,63074,47561,95213
68233,64449,35009,76572
68993,67262,21784,81649
69306,70426,12035,33001
69868,51085,15853,5973
70100,40208,59643,80290
70535,58243,28761,44073
70608,14502,31239,83932
71110,86494,30138,57459
71470,70649,24046,86768
72164,35254,57325,11490
72438,95962,70441,81213
73117,64754,45238,9564
73233,98480,28460,71586
73662,25949,78896,60245
74461,38036,51973,10041
74506,2758,75824,26414
74550,30029,58377,44283
75443,88384,99380,81121
76063,80803,96828,71728
76469,99047,29586,26042
76701,13919,16964,88947
76842,17694,96135,1422
77234,75308,22936,25103
77394,46319,48723,54763
77606,2546,25135,18482
77649,76613,9652,35531
78648,43224,26620,14150
78707,97652,50197,37113
78712,95197,40684,1364
80044,96404,88579,78226
80124,92008,24092,77725
80752,44659,67053,4450
81019,89204,44253,16690
81039,89508,19365,87220
81384,24023,14543,83579
82157,78373,66589,42916
82659,96931,59909,15598
82703,91136,23628,63412
83207,93890,80604,3413
83233,59587,54808,89408
84801,97578,64496,83688
85167,46972,96385,47512
85316,90190,81410,64467
85435,67269,72533,62241
86000,56646,635,79202
86352,35855,41743,86686
86747,38368,3176,24802
87146,28206,23681,63604
87896,92895,48433,2003
88271,27142,1340,45483
88530,75092,70525,80934
88604,3619,56600,59399
88693,61737,29905,99248
89535,29440,11843,48890
89785,13653,95092,12150
90418,97986,46309,48998
90744,95387,93927,60963
91271,55510,22293,52433
91521,93357,29680,82492
92500,81284,19978,53328
93479,971,89436,35433
93696,50915,27984,85324
93788,40742,36114,9096
94501,964,46011,6070
94706,5578,77749,49209
96736,9910,51126,55342
98366,2835,82548,77249
98570,54293,40063,96140
