470,33186,24907,92662
589,60102,8888,48756
595,90441,43237,76876
954,34804,81819,90409
1621,1182,39121,25603
1827,77012,95963,90751
2655,93160,96159,80065
3196,35943,94034,80927
3294,81367,5474,50723
4009,92043,57328,6303
4484,96585,33472,320
4720,63353,91290,65050
5261,24503,43892,97070
5491,94645,90340,99124
5608,38249,37067,16908
5619,75381,83294,69758
6122,31624,70298,78283
6188,74289,42681,50629
8295,53435,2224,68173
8380,21345,9936,47451
8602,80599,85640,88770
9666,52433,33996,20935
10437,55351,76900,12987
10503,78844,32753,76185
10914,30079,42966,24814
11226,37214,98672,79754
11265,23580,52451,22364
11690,97977,22820,6682
11778,75010,13285,9204
12766,4382,27823,93711
13721,58504,86477,69430
13784,53701,96518,65963
14653,16856,84718,96594
15423,12369,99916,12774
16142,84436,6683,89055
16294,1116,54516,91246
16563,5394,69806,49558
16942,24878,61498,90378
16959,42730,22706,63574
17199,997,66771,19691
17208,93624,50239,9961
17568,15527,12469,49963
17654,11581,19318,21618
18344,37491,10977,61390
18739,70456,21709,84419
19748,11358,29564,30512
19784,96281,25445,13248
19840,91111,96352,12984
20720,56639,54413,74077
21287,77463,61652,98499
21522,9345,89021,21857
22056,51611,18128,98626
22744,13205,76701,53174
23049,13162,24198,56921
23571,48614,80660,3717
24348,9878,46786,2505
24580,1635,91113,96355
25731,2869,99196,56556
25932,20476,65456,58368
26566,78158,63584,95144
27340,73292,67854,28157
27394,9725,68495,61844
27745,18320,95301,44322
27817,542,2712,1534
28457,71978,71767,4681
29697,79780,60124,12413
31005,65696,46411,61481
31384,5998,62543,76332
32186,30969,63529,82140
32348,40965,8507,83219
32852,66447,11799,61398
33736,20715,7229,38225
33928,28951,69217,83057
34128,46012,34696,70129
34446,16811,43259,70878
34547,38906,43483,11345
34782,20901,61683,53740
35096,53857,24449,33571
35750,7340,74607,86868
35879,89222,33851,21603
36177,9867,74999,65238
36275,84733,98712,76730
36591,99144,96155,73903
37717,61077,34757,10904
38070,4274,15805,82263
38542,47214,36286,70192
39076,93937,3382,27239
39127,80316,27343,21796
39159,22913,4389,47800
39249,5897,38440,12362
42538,46189,15538,24410
42960,3699,99923,76365
43630,64452,25531,52331
44760,97750,81832,77437
44955,25321,63088,76058
45782,28701,72483,64295
45796,55217,66569,1376
46493,77792,65203,82971
46684,69138,44156,15654
47361,35778,12587,82439
47583,26554,51534,15413
48458,56754,13064,3835
49036,43356,48228,40457
49294,82943,98599,83345
49553,76502,26856,11482
50840,62100,2701,32615
51254,81279,20058,89298
51256,31189,71599,37284
51491,7738,9160,35247
52094,69225,40216,60579
52440,21325,93038,66896
53117,2359,75501,70184
53665,86767,61026,6681
54744,59117,47415,98529
55687,62842,92914,80173
57610,73945,10738,22254
59255,23117,64857,76389
59443,41992,90484,15504
61045,37773,76800,66719
61204,60522,57898,41714
61210,37558,91807,4007
61717,40130,65196,89393
61845,95487,11608,85634
62114,81216,24523,46222
62876,40431,80030,8734
62940,73674,92140,56517
63018,42141,67772,84059
63336,54087,58292,30656
63458,79734,73952,66590
63976,89501,5791,67532
64029,56334,19813,29493
64501,49319,70767,16199
64533,94502,7479,458
65005,65794,44474,23855
66057,26716,33995,98652
66137,86048,15414,4769
66137,62358,71871,95828
66193,92014,29109,50079
69503,42475,44043,34364
70494,85936,77929,17915
70946,42803,57060,27962
71488,32290,64845,76956
71617,83559,44209,44745
71628,78839,80441,59202
72085,13458,57246,16628
73258,57455,82070,83386
74502,70704,95152,74241
74641,88283,50408,2014
75181,58380,1651,44983
75185,63325,97766,47734
75353,52757,58863,90901
77338,49035,63409,18713
77743,2080,63172,29370
77805,33992,97065,89497
78000,28754,14337,78582
78465,75108,12398,92903
78708,69712,23206,87366
78959,40288,97565,77879
79045,36924,26511,42727
80240,81080,48653,72554
80340,3511,84270,96524
81235,19953,14979,22161
81715,38661,69366,37892
81839,98230,76028,79375
83184,30226,54275,74591
83193,79770,26924,35884
83821,74256,18037,98198
84023,27079,90206,99236
84637,77618,24319,71013
84781,21418,91382,26346
85667,17118,4296,39409
86014,57660,58817,92562
86614,65211,56968,23666
86918,14790,48347,84847
87330,25358,92687,60569
87601,21474,68103,51594
87823,90168,43546,55498
88301,53592,44209,26848
88381,25156,3221,25209
88661,62396,60285,38305
88977,94378,25590,30461
89378,70152,95012,17585
89551,10882,50144,68057
89558,8807,48621,90465
90102,11836,45200,35217
90137,76103,99214,47657
90142,46498,61554,42299
90692,13253,80276,6229
91188,74488,62702,20677
92061,77405,83441,2792
94051,19852,66547,10253
94183,70592,88092,8117
94938,93947,19867,55007
94979,42140,32687,74123
96097,11809,82297,53932
96655,32463,99967,92591
96762,46197,78078,56721
97198,33262,98115,57607
98179,13330,95583,40384
98998,72473,27638,66130
