578,49003,68185,7588
1696,79933,76708,84514
2487,23027,55603,97538
2745,35822,76172,22284
2784,33195,13135,1839
3528,74622,12978,50519
5476,90134,33612,52640
5480,84104,64630,70032
5941,58866,29817,46448
5953,67872,75788,34128
6491,44109,86330,37932
6743,63743,85396,59749
7385,50246,38595,8056
7589,90348,92264,56846
8306,88756,85615,26124
8459,23385,37106,51817
8615,67469,41876,9452
9375,58795,88472,90613
9652,15626,90709,17839
10689,56325,6806,30439
10837,96627,42924,4679
12391,98250,37119,53426
14311,13134,10162,95164
14340,41926,70461,389
15250,50180,63685,44619
15342,45080,43675,16730
15809,51993,18422,98211
15895,17212,26126,78346
16401,86390,5072,80692
16443,56405,8642,39441
16683,40462,11875,17663
17309,69271,82371,72320
17778,87795,86165,41256
18980,41802,22714,56878
19383,33515,94081,18194
19897,76272,77843,14100
21023,7688,56618,72093
21408,77024,6486,44804
21792,89512,72641,12708
22076,81729,44444,47204
22751,23232,26317,59158
23132,17722,3858,82545
23552,94377,15853,20442
24376,49885,6549,51964
24665,38118,95599,93263
25092,432,69906,25947
27033,55944,41710,94666
27719,72458,60940,4902
28300,96294,77390,10968
28365,66435,79985,30401
28726,72797,22479,31553
29034,53577,96887,63219
29830,78326,40171,67437
29898,50210,15042,42690
29963,52992,66674,79440
30149,57350,18090,38286
30167,23701,22871,70914
30958,21577,30062,28997
31278,22643,36253,41592
32330,34188,47259,17485
33114,39738,94010,5865
33195,28180,68704,38254
33357,8207,20836,33328
34375,50345,89587,49999
34834,81232,39428,61652
34879,22605,80876,9335
35331,45759,14359,79698
35628,45268,66453,42297
35750,76844,51560,40083
35750,29979,65270,53891
35866,55299,22173,92895
36458,92188,94314,31641
36550,52914,62857,20875
36722,35988,53233,97931
36995,1884,25774,34224
37519,2504,97782,96975
37807,3494,37271,7443
40383,98815,99527,8879
40605,47171,89017,16022
41392,10971,30577,37740
42426,44621,93819,62005
42853,94028,23091,70485
43772,80773,73557,5043
46257,16765,67285,46380
46333,84602,98901,60784
47724,44724,92080,16865
48171,7280,80729,98089
48865,15113,12375,73641
49184,30404,93352,92066
50408,24091,16573,18219
50667,3569,2063,52217
52495,48621,74301,43105
52843,63455,49663,5479
53263,59436,4421,92496
53443,81783,16134,73013
53783,70405,79466,68594
53911,27954,14885,1187
53971,80399,59138,51682
53991,27468,33959,12522
54064,61142,49433,45531
54830,60768,71208,90290
55706,76241,77019,84549
55841,56945,37819,34646
56055,6109,45400,59731
56109,13759,63926,71927
56648,82434,62033,86527
56670,19229,34606,64377
57004,6112,48534,78621
57592,75568,10434,91477
58930,90030,20529,28877
59242,70028,6922,32973
59407,96211,43348,51099
59986,26015,47310,45724
60438,56127,36085,31452
60782,43828,75403,36452
61035,47957,58086,33261
61329,50979,48605,62152
61498,45097,36568,13639
61637,32201,88370,74405
62150,57114,23481,31264
62282,88068,30172,77304
62737,93540,84969,22510
63016,66790,92220,26055
63598,72410,93772,82098
63735,45521,49395,14969
64108,32753,53725,77827
64752,7993,10237,45721
65573,45073,30209,78732
66097,61853,15281,86503
66376,40,26832,35660
67000,59011,4540,98108
67656,1576,85037,22800
67734,35890,73365,97453
67938,33719,17403,48195
68087,87806,68570,19500
68340,65502,23042,60446
68656,27725,85288,36446
68739,52567,51858,97677
69150,63942,16869,74409
69656,43065,47647,35094
69899,52558,30028,65213
69924,4449,12902,73652
70036,92512,60387,15189
70041,50175,95942,81034
70133,98999,42296,79489
70752,29487,32532,62967
70929,78135,22108,73511
71229,82581,64617,62889
71786,32588,25472,65205
72352,1966,26977,24958
73153,8515,48420,6405
73859,98836,35404,40769
74599,73021,37872,64108
74768,30065,69702,1684
75719,18384,97725,94466
77245,51776,3177,77475
77303,61725,26940,47949
77328,78190,20347,26626
77405,43134,95535,30701
77621,66337,38987,97062
78038,29876,75463,19807
78337,21341,68229,58984
78339,58584,72868,20100
78505,10790,28399,48454
78537,2978,52042,44463
78840,98278,19500,71921
79339,95910,2370,88250
79372,79924,83396,85626
79770,90658,92392,87440
80069,38092,47199,94735
80773,77811,9082,26818
81647,87909,13067,89535
82697,68775,92146,1755
82715,99991,26571,6648
83446,1088,94785,14693
84131,24596,18774,45134
84265,39118,372,23007
84404,43068,16507,96246
84896,78253,20818,82607
84941,99854,38383,20783
86813,58566,78687,15955
86952,8792,71693,63623
86955,79697,55145,4291
87886,31086,25089,97505
88008,15984,60923,73979
89321,45836,23180,8377
89983,22912,33043,57237
90053,12224,66013,68174
91408,88535,40767,20412
91445,92664,18461,96351
91597,24636,70055,16093
93935,76084,43082,78026
95322,9551,16454,63830
96124,23645,97224,32875
96516,44922,79193,82599
97282,17750,52198,18081
97879,64854,80133,16979
98926,24620,55257,6056
99321,27975,17756,66115
99449,1016,86740,25990
