645,99330,67317,93076
759,36228,15507,11235
1532,98351,75255,26072
1878,38726,23813,16387
2731,99246,91781,36437
3840,2686,48126,49754
5029,9744,51186,25513
5217,76114,41203,88480
5360,64045,74228,38079
5739,19529,40596,97721
5996,57047,35293,17000
6623,79842,77539,51066
7725,85707,86121,10414
8317,310,45082,54977
8330,9792,27891,14247
8513,55397,91326,11315
8995,51931,37032,37615
9166,13430,77741,97591
9737,5170,54181,81006
9896,47580,81871,75679
10457,44485,6957,40033
10579,99014,51450,43450
11010,82381,66120,33947
11463,1387,31761,93799
11755,1111,7924,21750
12113,59508,51268,3438
13366,43783,97991,13166
13541,5557,18291,51557
14971,28214,27967,12366
16438,49970,13701,78007
16519,7297,64899,2643
16676,43337,47655,43235
17305,23546,59672,5282
17708,15880,92721,48117
18471,22313,550,82197
18787,70222,34112,33868
18931,15418,30591,69309
19261,85559,6915,58909
19535,54333,38208,9691
20470,72808,44663,55096
21149,50393,5994,65350
21858,17048,39852,60301
21871,16232,84299,4705
22972,65883,98824,86927
23557,88337,82794,41861
23584,99026,39171,85143
23691,99315,39928,46828
24600,77799,93754,73278
24613,46957,13327,84474
24902,93308,3658,71409
26138,25131,45391,32752
26309,30877,95470,43601
27138,70036,92720,1074
27202,79447,43431,34441
27362,78831,73751,50644
29154,64477,89100,74476
29658,37273,98548,83060
29687,8363,87194,69898
31099,26481,28651,31783
31826,94838,56529,13633
31977,52802,72279,32228
32059,80436,22106,80767
32889,36122,48687,9991
34688,57239,4265,16027
35482,21391,66909,33271
35698,55630,49105,88297
35850,81853,2398,50440
36087,24141,66421,52588
37462,99498,98530,48474
38563,18405,37041,89335
38602,13362,62304,91835
38749,65544,31594,7204
38843,8255,63423,40576
39243,28814,26390,37409
39674,60619,98549,72741
39764,68621,11676,79876
39870,54131,29737,93553
40895,47834,33952,16752
41635,61112,12812,60689
42388,97946,58118,85857
43314,98599,86781,36685
43500,68020,26997,38756
43753,28182,96114,98931
43971,76965,65115,95639
45159,19313,94431,77285
45828,47839,97566,68185
46164,44852,81155,82986
46467,8961,16796,61284
47645,73839,80709,86866
47714,70505,97113,89143
47719,36231,6610,46786
48009,61203,93598,63161
48331,32859,51470,60438
48395,64713,3807,40419
49413,33745,4071,84827
49430,46787,48166,81243
49849,69647,76185,28024
50824,77367,89821,40682
50997,96574,29907,79691
52958,60383,56261,88383
53097,26713,73997,25493
54133,26052,15447,43152
54481,29016,20282,4436
54485,63047,2274,95249
54532,37488,95299,66913
54963,80435,637,84037
55343,46836,75940,56946
55501,85967,8933,10760
55509,8682,22020,33282
55814,71252,17262,3767
55994,68016,34142,39213
56068,19738,92137,60464
56132,69791,24598,88197
56578,52724,82160,16371
56641,81622,24800,13907
56999,70287,92181,43743
57349,69117,39044,6295
58230,46267,93269,32488
59655,82432,90260,53945
60402,43881,86112,75984
60445,88129,64431,7312
60861,77236,48614,8911
61161,94847,97574,64732
61295,13657,91233,83591
61983,67522,58815,10836
63155,51491,52416,25722
63260,30667,78472,40549
64072,250,77128,25350
64454,75783,84200,50032
64772,87231,22805,13033
64881,76269,62517,82258
65815,99331,31268,81043
65956,95141,92035,96056
66374,50396,46204,90175
67556,43473,60985,28692
67627,76390,49638,98526
67739,99479,42246,11069
68236,29980,12027,51630
68284,76937,3680,25035
68482,87891,7231,72341
68538,98770,44753,17044
68772,39913,78009,84415
69666,69331,31768,38563
69789,29117,20332,67969
70357,46927,78841,56805
70508,67622,7277,57510
71239,31383,28753,70905
71398,36023,83406,83180
72235,34141,62043,68146
72381,6227,65053,62098
72550,58491,99774,41598
73625,23142,46971,13301
73855,76180,97347,4527
75198,16,99291,81639
76335,80617,88451,85405
76601,1003,12008,42313
76988,64329,30692,55366
77187,98952,78609,72539
77191,95691,55462,78536
77447,48321,13398,27039
78232,3058,45653,4963
78237,37814,51825,42132
79604,97571,46344,54238
79789,29020,54512,35303
79794,42288,95100,9745
80493,41881,26448,13519
80659,46545,27516,93792
81048,39479,42533,69056
81544,67753,48653,84407
82056,9008,51669,56640
83354,80880,72581,18879
83982,67705,4502,37578
84123,64528,2723,98602
84129,59540,97367,58542
84932,90631,19460,93437
85019,70139,40254,57484
85080,35224,55758,42649
85972,25980,70529,26422
86067,26156,27231,49165
86217,24407,1216,97784
88477,61327,62235,32690
88861,76262,44364,53666
90555,14569,37223,38971
90670,93045,69195,59644
91150,80282,81776,64581
91514,89984,46567,91189
91672,15448,190,29928
92850,50124,85608,10453
94770,14437,73936,58381
94980,39569,97412,81519
94997,25031,56204,98668
95624,59460,73286,41881
95859,95529,30518,10536
97037,37476,22052,31809
97114,61593,97494,30656
97612,31829,23770,42388
99046,34048,98922,58549
99365,83879,12695,58271
99588,62834,87627,67019
99696,67319,26590,58360
