24,91858,13637,14018
96,20448,99548,75303
1082,23276,83770,20245
1260,94558,95276,51603
2286,83255,32076,9874
2529,79467,23509,47908
2758,82735,7874,90241
3005,45953,87806,28815
3074,66072,14541,2971
3277,97921,52964,46558
3423,60422,90988,20553
3616,92803,42098,59967
3747,58754,28463,86484
4072,57547,48845,60608
5536,68246,94562,87739
6514,77926,91394,43431
6534,95126,74622,86401
6795,49674,45052,57366
6837,31542,10057,31134
7159,22519,88121,55425
7963,64717,33124,98707
8558,59354,28882,49759
8565,38665,34653,92627
8669,43203,32501,9324
8701,98267,54566,9609
9110,77373,86546,82903
9620,30056,42034,2964
10556,18492,12765,5087
10789,28507,61585,23974
12086,2214,57794,85271
12165,42171,86756,98428
12313,35057,72945,59777
12425,99110,63088,32
13178,882,60165,25660
14348,30950,8764,47909
15138,73341,15406,98422
15249,55251,4153,85285
15771,55541,76868,2805
15802,55778,8768,73934
16586,21454,92975,18059
16840,54551,76342,61638
16852,18914,96398,47428
17269,90666,14647,7741
17762,61471,73149,4098
18376,5519,54979,97993
20020,50305,26970,21760
20093,53789,5142,83056
20103,92753,19340,59483
20404,94157,97944,42603
22005,52132,52960,14334
22236,47612,53973,64512
22684,12278,77775,78592
23619,59305,81138,9881
23673,71340,19049,975
24164,97036,1073,23715
24239,86357,44121,47173
25262,1278,69211,33677
27064,95207,79059,2029
27758,87662,12896,16222
28942,98348,72062,53224
29476,49709,85281,84562
29778,70463,82394,41677
29866,39902,47024,77187
29946,49167,92013,31444
30429,92480,5551,40191
30462,45802,32540,52503
31333,29068,69842,33590
31556,7688,47665,35935
31808,48604,48665,15500
33148,36665,75438,93640
33244,90456,88378,35841
33854,14664,71227,7601
33904,6446,51074,993
33954,23179,62514,78380
34656,71948,38647,21254
34885,14127,19656,60227
35054,18732,3148,52648
35183,63469,20544,88515
35502,20761,7477,25131
36345,67485,41144,86983
37289,37870,7731,46604
37329,20068,59348,97122
37647,79607,58302,55095
37929,8341,16474,42713
37993,48065,62713,24994
38547,67302,64459,94842
39570,68377,81067,86579
39848,79870,42183,92201
40054,68117,15329,40038
40156,29376,20178,8616
40248,18914,42988,20957
41018,8666,9826,33349
41307,81553,31423,36863
42121,55675,8336,4758
42859,72784,23511,94026
42872,75585,74869,38058
43919,68161,16573,37415
43953,55518,1909,67990
44576,39226,70556,8395
45421,87375,36905,91958
46008,55239,55737,57022
47072,97057,26763,21190
47590,78484,63020,53756
47675,9425,52005,42052
48415,75424,27549,48592
49001,83642,76638,51311
49702,77246,13667,5273
49896,5335,47446,71941
50715,77858,63531,50570
51304,84109,21768,55330
57194,71832,47460,66959
57745,38283,62259,39919
58343,57484,17347,71324
58987,40352,3465,95371
59719,93504,603,95577
59752,83495,47756,96595
60392,81480,20176,99316
60433,8658,73460,13169
60721,41605,90162,87924
60740,80329,40040,4963
60780,73222,76015,59678
61047,51439,50141,81448
61056,66914,2917,5470
61419,40386,65575,31019
62435,29477,19547,80530
62871,89250,43963,78892
63413,35609,36763,75264
63530,89999,34790,77324
63728,92544,36166,73194
64033,41190,75536,48988
64729,19844,11704,67299
64957,34022,36076,43267
65139,13282,438,71827
66821,44486,42863,91936
66843,35574,60222,34398
67122,52345,25659,19365
67370,8334,4394,11285
68889,91067,95053,72965
68999,61714,93196,59224
69169,3592,48898,80122
69221,32827,95013,82922
69700,36225,41725,95698
69707,91606,31506,55697
70444,4995,56421,95743
71484,27155,63799,1916
71877,14515,52750,13686
72745,87103,24302,47245
73320,4159,64431,93387
73844,14757,9525,48571
73951,80896,144,15816
74829,34826,63213,94108
76467,3191,71172,28587
76764,16712,67952,27246
77761,40678,95596,18712
78550,20745,970,52799
79518,49789,988,35546
80613,95237,95212,84382
80951,9582,56773,95945
83240,10019,86797,48480
83283,79610,47722,99761
83704,87054,42199,40827
84016,12485,55494,69560
84766,1043,86027,25837
84892,18347,83737,15748
85299,83266,39806,91984
85950,46898,94407,9323
86017,25656,76196,35363
86271,68912,38885,96058
86546,13913,53457,4055
87168,53078,61571,22827
87262,85317,56623,83818
87363,40902,46728,72903
87368,27492,12340,65711
87491,75187,96018,44758
87501,11256,57141,85837
87911,55855,68884,43938
88063,50958,53553,99718
88231,30958,94122,62903
88393,806,19597,47193
88481,48838,56065,97996
89188,15488,72631,8031
89356,23421,6800,6909
89369,70344,31432,44822
89879,73017,5591,99117
90361,45331,39033,18170
91222,41969,41747,29967
92385,35231,80361,6277
92432,63001,68388,32905
93038,50380,73676,46234
93309,43329,45668,89204
93984,72779,48433,76279
94520,57471,70113,70351
95476,25955,51170,48973
95717,84264,92580,73232
96314,57145,37975,19664
96933,1743,26942,6259
97928,77763,42176,73001
98528,26896,77785,91765
98691,2351,22687,48619
99168,27243,83228,43839
