135,71448,76655,8874
308,19158,21311,47969
465,42229,52754,13615
1094,2426,75264,13501
2890,98077,11137,93541
4001,70621,85008,26636
4356,38006,24407,52372
4842,69374,94698,17738
5068,29417,40199,75494
6139,89284,58251,60883
8348,246,59864,31297
8531,16411,6114,93810
8904,25259,61119,93870
9329,37250,80533,10262
10184,49433,89055,97787
10206,17247,55157,56944
10979,36549,68674,58376
11226,14904,2260,14759
11917,22042,15708,79014
12252,79340,14799,60993
12737,34110,19632,97866
13292,30152,434,91637
13623,71445,83776,55614
14045,48363,81205,31599
14148,3752,49458,36994
14223,18188,31608,82262
14509,49891,63923,41207
16064,52228,69145,5744
16139,29566,38957,15659
16803,77162,36913,37704
16884,26222,23673,32407
17168,38448,5132,28920
17208,71577,67928,56484
17528,69654,81741,33764
18401,68672,83387,30046
18478,34931,67141,21695
18487,10400,53892,60095
19324,69447,10203,95038
19345,41272,67690,45920
19838,42250,93005,32777
20148,22036,40347,69149
20266,83188,54342,80747
20309,30308,48605,90948
22703,50077,10920,6651
22766,90293,6809,21634
23543,80344,60934,17750
23995,81550,30958,87421
24344,97911,92855,90218
24598,82637,19976,59941
24707,8323,10331,39338
24955,66344,42395,64870
25627,39290,23043,47348
26135,37081,2741,15048
26508,40023,30612,75275
26569,56411,38438,37980
26800,42599,58457,59308
27201,87677,91549,13106
27605,63247,98661,27342
27622,75388,48204,62719
28217,93941,41710,79625
28548,26096,89005,30944
28909,66797,63132,94100
28915,78607,56076,49463
28963,59153,70442,15868
29193,49466,33494,37983
29465,83065,94675,54911
29524,96446,36309,28647
30039,83383,71878,43770
30798,22752,13836,27348
30925,58802,13112,70984
31642,96614,11368,42192
31982,81852,76507,56451
34695,13526,53609,57502
34769,92485,18177,19352
34935,37175,29129,14180
35738,28089,1429,40399
35751,92387,58698,57821
37010,81562,11643,65326
37044,84694,32252,49281
37776,2186,98579,69021
37916,91924,30407,31655
38467,26373,82332,23843
39104,3032,15833,70724
39152,6781,53058,86285
39443,97411,62593,84201
39752,20032,92904,58802
39821,86741,76215,44672
40059,23624,63286,48142
40364,93850,61594,48934
41275,35255,35079,36392
41329,43262,86091,82893
41394,92053,9589,93768
41727,88454,79918,99898
42655,52574,41410,46428
43079,57679,35730,83539
43499,98646,36131,29885
43716,10672,26958,55611
45271,86576,53110,46350
46113,77480,74698,49397
46239,86501,26276,94098
47093,3752,59077,80456
48928,55031,16221,95666
49968,96126,7462,76914
50003,66226,58833,73923
50402,39747,19644,61893
52100,26277,36640,90449
52781,57155,73778,11052
53147,42004,2142,79511
53153,87473,92346,7199
53196,66309,98766,7336
54862,14238,5397,48425
55783,53625,75316,46557
56081,99194,85025,77151
56267,8185,81182,78908
57079,63808,6229,71099
57327,6287,32015,63711
57931,2596,67888,33251
57989,44640,90212,2879
58043,26097,22052,64706
58134,83334,47509,74851
58489,18945,60731,16486
59590,12334,51997,82749
59791,902,19884,86242
59913,75242,35516,10700
60511,29557,61848,36447
61309,92992,45900,46422
61608,40044,65303,66314
61979,31299,97107,58919
62528,49466,64470,4088
62648,54281,45629,62017
62747,6649,76278,63956
63341,78335,15661,97154
63901,47522,18509,59631
64343,20988,62967,76808
65487,5905,22933,66811
65657,99224,16272,33501
65913,67791,35742,3932
66054,82173,56918,4827
66378,72348,94665,5241
66558,9464,35050,66364
67213,74703,4840,93335
67304,2375,42860,73600
67596,73614,48844,23596
68468,59065,90515,43213
68548,40844,11599,10490
69623,62902,24848,13576
70502,44178,38446,23581
71355,92276,72099,99131
71894,68317,72334,90720
72268,66218,52098,39452
72293,78840,20051,6953
72314,88344,60738,97323
72344,96195,32907,35191
72680,200,76266,81170
73151,48825,52345,24223
74634,4008,23680,29215
74909,15051,44596,28132
75856,65801,73677,40494
76013,62064,14536,24127
76172,35557,81637,10167
76445,98516,54227,97973
76904,49739,99673,74151
77051,50518,37656,28856
78069,5417,41955,67385
78393,32278,67682,12897
79052,9676,47009,87669
79190,67003,40328,74788
79581,66070,73058,62063
80231,74739,94568,43512
80324,79372,40607,65831
80658,41127,58145,77219
80879,71952,42409,74090
80998,30520,46161,50145
81409,25840,77824,73386
82334,65175,75875,49903
82545,2040,46393,75316
82933,2298,61488,55713
83922,36140,98536,82340
84267,98221,34848,80127
84491,5416,84732,61564
84723,66744,68578,13612
84814,43537,28998,73507
87031,91912,74497,33548
87065,78636,89309,29307
87100,3541,37477,31208
87296,58257,37930,67024
90630,14762,84920,92810
90866,27653,40023,63678
91211,40927,38047,85059
91908,97162,30462,36946
92523,40196,98479,83333
92785,73001,35493,30179
93696,65509,92939,47815
93759,16888,69282,28083
95306,24015,99233,52086
95694,96519,43190,4504
96888,11372,50677,15047
97081,15500,71769,4099
97403,39569,38490,63767
99562,58283,43607,14357
