1355,27846,85605,4945
1402,93405,76018,5163
1553,50903,60082,70020
1888,52377,9871,38199
2297,35256,7544,37293
2906,63880,34916,10974
3306,78681,24450,98611
3371,34460,79059,81905
4066,89057,44784,4834
5561,97847,52516,56598
5742,49776,79136,46216
6605,33709,71480,70906
8180,77569,99056,28805
8349,30532,8437,49800
8372,81693,69878,73761
10071,66325,77307,59861
10319,59866,43751,87554
11132,86067,56670,78142
12202,1665,57403,97282
12204,9923,81893,25582
12414,4881,27805,78017
12774,24399,91365,69802
13098,70274,1990,29609
13229,93682,97541,14942
13302,41657,58175,13118
14881,82939,71862,27349
15361,53041,81661,75486
16641,43932,99712,61457
16808,71765,7220,69984
17471,65980,15847,31257
17977,51544,51302,27872
18250,78885,67163,32884
18334,8463,66005,48646
18543,44836,76108,74701
19234,44455,12627,55815
19478,46078,62850,74243
20981,89159,50938,25075
21782,72450,37107,32100
24047,31408,22703,86089
24760,32259,52306,71927
24786,38924,73012,86173
24891,91296,83507,41746
25026,11875,5986,62388
25306,79081,32093,71430
25496,30519,5961,80745
25894,97670,56993,30062
26431,32857,96543,85190
26765,39022,63947,50803
28319,34412,59024,56865
28776,81023,1416,35657
29716,63596,95510,20334
30816,41641,6773,82067
30855,34078,92133,64717
30914,24456,82427,5607
31820,96407,30605,23141
32110,9155,1632,87633
32132,36130,83285,39600
32369,19804,1804,82466
33234,43490,43684,76289
34568,42938,3143,90134
35507,46417,15981,10158
35630,94948,66488,39743
35907,73359,38602,67443
36553,68783,46202,23660
37052,70082,22183,32247
37804,4556,41555,51045
38624,73827,17957,71159
39288,90649,20601,50928
39314,88397,24893,23706
39485,75093,14652,62686
39639,51033,51397,36247
40700,38486,26337,24125
40755,31221,27115,23462
41139,69278,80930,18023
41831,84506,7928,9939
42077,63013,42885,55480
42849,36601,46611,41171
44085,90102,31665,81505
44242,79085,49746,50651
45020,43836,59340,97493
45887,60142,16579,14945
46109,3804,96586,61833
46256,10527,22121,82536
46536,34699,9250,37483
46692,27227,1344,79046
46864,87122,61824,62806
46968,83578,31540,38714
47787,31412,98937,32951
49129,86272,37510,74682
50405,14529,24395,21608
51826,36471,65722,97899
51983,17219,73864,35542
52896,23603,15662,53982
53277,36861,43444,50206
53303,37997,43689,79587
53616,61823,3230,24029
54197,46654,10231,30774
54693,34804,23650,78249
54718,65801,22416,24535
55089,22417,89712,12400
55482,99157,37943,47646
55551,25399,14639,73883
56318,478,6086,3057
56957,53708,24895,55896
57588,52058,78060,6931
57632,99653,89314,62332
58007,78138,37286,26123
58903,66545,73500,81503
58912,4773,86507,11464
59001,33788,89732,3974
59121,98098,2036,3253
59481,68140,30766,63769
59578,23358,38089,24677
59849,35558,59034,15056
59999,9694,43050,77516
60314,23006,31563,86917
60523,24390,53234,30968
60917,42816,66469,55860
61139,49056,9885,53223
61211,22046,13221,22307
61235,23161,25469,71461
61352,74591,36876,70944
61798,91904,5144,86778
61834,70020,83011,69795
63124,73956,3814,58701
64821,38405,36561,37003
64969,9715,42334,97835
65428,95107,57326,30337
66374,65375,60703,75325
66482,83374,86212,9686
66841,39388,82501,95969
67158,84590,78610,80973
67696,42235,12199,33017
68219,80916,37825,16477
68461,39999,1870,4561
68711,22557,4342,59709
68896,60329,98904,61673
69373,59088,74439,88573
70116,83559,16127,44233
70214,3133,5064,24766
70288,63190,86009,87396
71414,7814,52845,74077
72062,74189,97300,69985
72836,35803,50136,85122
72927,11904,2013,2097
75012,41869,28878,85849
76793,41582,68941,32759
77450,45377,95111,61160
77750,70205,32887,42544
79148,49893,37749,78281
79440,72736,50704,4181
79458,25174,79422,69567
79744,41332,85012,92546
80071,94227,73130,52184
80100,6372,25257,8513
80218,78214,87846,57601
81165,47450,32412,66354
81654,83526,4543,38346
81715,15851,47183,22573
81770,22784,2803,49956
81796,7745,74010,43606
81930,19093,26029,54985
82087,45018,28376,39456
82772,49310,96715,78473
83024,75972,70291,38403
84231,45538,69071,33587
85285,90228,3913,88265
85312,90286,82913,53038
85761,99066,34970,91733
86542,89164,35818,32079
87928,24157,48450,93634
88001,59924,86793,51035
89082,96091,72757,86231
89719,70291,77083,8715
90201,70531,23885,12345
90509,23810,4065,52862
91035,26475,26374,91574
91558,63002,4988,47586
92629,7020,10228,49134
92691,97280,62932,52044
92969,32060,31245,70282
93058,2843,75753,39752
93314,9389,42610,8965
93996,25768,9838,35310
94501,78598,71244,91909
94624,27531,88531,35247
94699,53489,88934,18440
94700,94693,86532,70375
94962,33865,62685,30755
95689,31917,84725,66843
96306,20239,25357,82832
96680,8352,54018,29024
96830,22163,68313,73073
97920,68164,44331,75945
98008,80736,35913,80184
98448,30383,92767,71149
98507,60264,55909,39341
98800,7533,96961,8997
99864,82586,1316,80645
99882,44454,60439,72630
