931,62244,92095,65105
1037,37926,98466,67779
2506,21704,84507,30045
3147,48325,22432,67139
3211,7633,46023,61467
3739,93323,89791,7911
3862,8648,68754,30279
4219,68934,99086,20826
4851,23409,85821,46099
5144,63084,37974,92053
6585,97632,37578,27964
7401,39064,89314,86784
7548,95025,19881,80340
7788,3946,42999,38020
7970,59687,89644,51065
7993,9919,52805,95323
9468,86607,53511,63629
9936,40817,94924,37161
9945,45591,52125,12604
10385,2158,23625,78841
10518,27676,43753,79405
11163,66392,31651,66739
11917,14286,89748,19283
12045,29269,22713,70990
12270,70525,18162,89911
12695,26281,18863,69308
12801,90581,32591,90480
12956,62564,33853,58329
15053,63230,42167,34646
15706,34568,42539,39925
15728,41172,68283,35614
16288,11036,6972,13575
16631,57702,80321,64917
17017,27347,40991,50737
17123,3534,1327,88191
18272,90125,74494,75592
19241,56145,74461,9074
19908,13251,31023,5324
22322,55699,98096,12945
23781,47521,54446,24424
23888,42746,16192,53567
24476,32385,24573,75317
25006,86410,98159,10111
25131,74732,95202,52633
25217,16984,38679,31780
25544,50264,49418,61408
25610,55177,70992,3777
26521,58203,23354,72673
28223,96458,99676,78817
28246,54867,19791,58885
28661,75912,79867,47773
28864,23984,37112,9756
29908,39861,86016,53841
29975,83604,23030,38645
30715,72358,77971,96160
30745,70527,37058,59585
31632,27478,76694,79139
32292,21636,93828,68159
32353,6739,67248,2822
32655,16049,49704,62394
32862,28303,24986,59056
33133,13593,7740,18001
33215,60905,24507,58968
33594,89554,68046,57371
34434,37074,26817,72794
34562,44565,9955,81100
34883,38274,17743,12475
35287,77345,86042,53473
35353,54021,63892,41499
35834,83971,91772,63043
36046,89165,23390,50618
36607,59073,78059,66915
37989,37851,71597,34001
38324,9182,24864,99109
38759,4138,8260,97706
39392,64188,8802,39358
40102,25841,56502,88
40279,84980,31268,84266
40453,37788,54139,77010
41192,67070,13140,30339
41492,79605,38077,15607
41696,90510,86158,44294
41765,87166,79116,89588
42292,77223,74838,41272
42675,38346,78251,27027
43179,40115,73512,12770
43940,18186,44649,49789
44271,62048,4600,90116
44383,98385,51377,42049
44456,16357,78188,49420
44548,90227,45458,76592
44809,53153,55793,39638
44829,91637,61784,48682
45060,21170,52590,73692
45709,12628,69546,22213
46355,35137,48999,61059
46574,15647,37059,77820
46802,22463,69589,8541
46918,41913,89109,22633
47288,19576,67372,25652
47401,11123,60555,24591
47642,62495,67342,64192
47818,4226,94569,33700
48312,75990,64740,61543
48865,76455,99275,47670
49086,99913,69542,58030
49173,36642,1492,50544
49396,76532,71805,37119
49830,27642,46977,99396
50448,76221,31676,92573
52322,87747,49431,78946
53132,42194,25764,31871
53240,53540,77375,87298
53374,44932,20179,49990
54003,4366,30219,81712
54965,49648,5386,28455
56134,49268,34116,21038
56964,537,19284,98307
56989,97420,68382,93407
57024,68772,78194,49952
59645,78324,52677,77763
59775,33228,1811,63536
59787,77337,71833,61574
59827,30495,14039,7820
60115,59756,84079,18610
60878,37480,42616,63334
61260,46170,88714,91355
61324,51628,96214,35378
61366,47353,68923,70918
61615,48299,36827,60668
62558,10150,49419,74589
63046,8470,63413,75013
63087,56951,24959,30822
63278,91319,41264,99171
63632,78496,91699,52934
64863,43282,10477,8579
65060,5609,81672,25299
67493,16210,76333,69823
67634,4254,17898,35670
67991,13017,92734,25079
68359,81231,34240,73004
68776,44687,41341,82248
68816,22404,59731,66774
69044,29529,61786,86160
71999,34648,2091,40197
72392,91853,97254,82238
72721,71691,90152,4631
72996,84616,69736,95637
74285,80686,42732,11573
74379,27240,57224,14456
75161,64869,52663,65089
75364,3713,63588,984
76868,94675,99269,91780
77074,47034,83686,60570
77531,86657,32106,61698
78475,24391,98851,92868
78559,9519,92,44192
78678,81592,11472,3471
78815,21361,66142,25463
79162,97571,36034,28407
80553,33307,37589,9615
80883,54350,59981,89339
80962,66261,11713,55631
81043,41759,22198,91518
82781,51521,51560,64484
83225,59242,27255,17077
83531,12582,55672,64284
83932,17358,56324,83049
84052,53131,19718,84793
84761,88977,47855,74939
84761,29926,24806,87072
85412,10538,50421,30150
85465,61505,92300,21608
86923,81732,38831,58905
88934,65325,50594,72620
89007,93042,42627,14340
89238,46882,5977,72649
89545,1507,86772,65049
89720,76104,58563,37675
89848,94368,66003,6359
89867,14965,20459,88355
90059,54518,18200,56694
90182,89814,48750,74339
90330,85814,6073,77445
90405,14779,29467,31478
91368,6273,7528,95847
94757,30621,67286,43862
95967,54284,70224,98196
96311,54379,3244,56507
96325,16795,68218,24534
96695,52479,65539,69430
97007,99206,93626,68239
97075,1800,24108,70245
97115,45909,29267,69499
97361,11760,89454,17980
97450,66184,23623,15653
97839,75463,35906,36246
98320,85642,3794,69155
98398,33433,6534,73700
98838,61506,84019,5782
