532,84233,65651,48944
660,78194,12463,33751
718,62643,88761,67841
1246,36219,96975,85604
1932,2039,32280,42188
2276,48499,12933,29167
2663,72022,26422,35584
3747,15435,24282,5114
3796,29238,32260,41169
3974,38578,35276,12491
4057,34391,91927,52126
4496,82675,9972,83049
4643,60520,80055,38670
5294,15435,85022,79939
6275,37432,48025,29346
6672,20727,67243,80923
6769,18732,49884,51348
7511,98701,77849,22113
7622,51213,33465,46946
7850,12184,20557,33369
9749,5587,45648,63993
9887,95007,21861,26032
10251,23897,24366,74984
12575,86250,46844,53323
13427,85177,29544,57718
13590,8528,10406,26700
13746,41004,29413,99958
14797,82516,26581,55682
15421,23213,42666,56220
15564,45519,65997,80146
16598,52587,57808,43332
16774,34944,60813,89498
16928,19790,70917,43695
17078,71243,32514,26052
17395,82531,21728,29736
17461,88036,44137,75051
19170,59661,27465,47463
20082,70136,95061,47263
20296,58644,87584,39847
20334,89547,91409,82445
22193,22874,68982,86449
22227,26014,92608,93736
22463,64,10878,824
22870,79977,77101,75970
24637,33320,49682,41439
24651,61562,18904,48189
24718,36339,76511,66231
24736,87687,1849,66684
25962,34689,93532,46377
26654,26419,12910,79589
26926,28126,76844,77222
29272,81836,70596,37237
29729,49991,34523,3440
29747,11547,15845,87081
29799,63492,39992,83210
29854,66137,49320,10651
30116,11887,20633,15412
30588,42420,14172,61724
31834,65065,91766,37269
31896,24922,23980,71587
33552,34189,34054,97915
33651,29379,75744,23830
34294,57713,64010,9072
34452,62796,58356,70464
34805,69688,25159,74263
34985,72903,40811,29713
35009,62065,50445,73190
35620,36690,77646,75311
36057,71522,74091,25487
37176,72735,96812,11012
37443,42921,76218,62581
39641,15559,20147,35869
39765,68987,58223,11740
40041,24443,32775,29127
41634,82105,3282,14313
41909,68157,59003,39019
42288,6299,44969,99442
42819,31754,57671,70405
42868,55957,71793,60603
43688,58258,82466,51421
45069,17003,28544,44890
45293,41972,97863,66288
45369,81227,61621,29867
45772,24160,80994,61212
45874,78157,27695,2015
46402,48449,73601,73503
46656,68968,6957,43925
47358,62403,15447,38076
47816,87873,39809,9257
47859,57504,11132,39736
48991,5999,7541,38088
49330,69311,16690,8987
50506,24703,59163,26290
50815,57324,53386,88202
50865,69742,20973,82043
51434,17848,52750,74376
52062,94343,4621,78795
52865,96307,82844,32961
52880,18590,56853,2719
54475,1937,11665,86238
54623,59880,12090,72247
55126,504,13365,4369
55724,22885,34342,89174
55763,51385,89317,39873
55813,51925,67587,57010
55884,44418,29071,49180
56847,37421,21734,36900
57488,84379,76031,56373
57801,13250,80198,99615
58732,49577,20790,87366
59778,4403,27656,41921
60834,79758,42831,49862
60906,29462,41622,24858
61017,60981,61531,60781
61253,86415,24204,88900
62228,9360,91330,17451
62387,16382,16847,84375
62523,73187,27900,27537
62889,5049,43724,67956
63504,7653,29210,86270
63699,31545,82974,15613
63710,19037,81093,65569
63761,2119,55273,93194
63817,76309,79841,10102
64412,74610,96670,76751
65267,96143,81652,45139
65585,67401,7215,9688
65618,74421,723,8075
66576,7040,47454,1765
68416,86432,94855,52729
68861,921,97619,80045
69244,36145,77782,387
69256,98593,43182,54271
69417,61146,77158,71244
69422,41518,26325,64239
69526,21824,28410,29001
69544,86877,49,5957
69820,14413,99166,65932
70156,47793,93046,25849
70157,17754,75914,84258
70268,33463,82460,53615
70343,64929,89816,99366
71081,7121,15811,64434
71387,23188,69817,82891
71495,15409,55794,30265
71790,41200,65571,7786
72514,22011,43552,34870
72812,42677,21075,55810
72956,36483,54666,2444
73306,19744,26451,86678
74079,86258,39559,87243
75893,29163,56655,51061
76044,33946,27169,39970
76332,93890,5403,73506
76346,73398,20404,63977
77723,21477,62899,21243
78076,34502,57518,58902
78329,75886,3391,26666
80114,82835,51247,3369
81349,27455,55977,33808
81476,3744,54712,31065
81515,35920,73387,28623
81622,14038,13726,62438
81684,65268,60653,6501
81834,23762,86376,3257
82418,60727,1743,27471
82856,89597,81759,64280
83207,26910,24872,82592
83707,60993,3467,92971
84223,87128,5636,84888
86551,2014,40426,90471
88588,6232,14723,62662
89074,42547,24521,37911
89466,82173,37444,20835
89656,30175,42735,92908
89904,1897,5382,90889
90303,60950,20448,16426
90715,56328,38372,27230
90800,8149,92896,26572
90910,28400,17358,68847
91688,37512,11535,8709
92235,95852,38325,57930
92535,24852,76153,9435
93704,3589,41980,5953
94053,40515,27087,23849
94301,33088,22898,57771
94412,73125,88827,15861
94646,91638,88431,38546
94813,93310,87842,20877
95817,14586,77233,25093
96087,90955,69161,59917
96212,65105,1215,13979
96679,29093,90899,39845
96931,45664,57796,80735
98320,36198,36007,34815
98364,19079,2668,1031
98504,93900,18207,79013
99425,26073,60994,24129
99621,19035,4556,77596
99838,42669,10018,18256
