500,709,71748,97095
1715,61215,14030,8032
3149,36582,62901,69123
3517,71111,72653,86981
3846,89118,31489,61173
3940,25859,81344,44304
4375,18192,73301,16858
4895,79551,20022,55481
5604,73437,33832,13701
5647,27954,55244,95427
7626,76708,275,42445
8124,27021,59903,94856
8554,53273,88761,14955
9280,12304,76355,61126
9339,21539,87664,27878
9363,30318,13022,77326
10015,67117,28690,67183
10409,61123,51029,43515
11036,31984,30734,64125
12059,94806,65105,23555
12655,90546,44803,24487
12694,48639,79427,62517
13298,3867,54584,17674
15579,80150,32,17601
15601,51731,51796,28457
15679,13299,26782,1698
15743,99146,60469,58085
16212,96737,29673,8378
16625,53455,21223,43599
17644,16888,61864,79977
17729,3554,66682,68929
18537,14795,90020,45140
19110,95746,4678,20222
20205,54362,4812,49905
20225,21517,35229,49440
22086,55008,5736,59184
23386,40851,93461,42638
23672,57240,54370,54028
24096,39134,25215,36736
25315,23838,90073,42954
25556,68267,85917,54418
25978,1230,78418,8325
25993,61330,89191,11733
26536,80603,5033,61258
27018,69868,87839,89997
27265,11443,69608,69736
27383,22643,59861,39571
27899,95153,54203,77855
28143,86979,81866,59406
29058,49005,94252,4636
30035,86208,62507,92772
30862,40679,28512,10382
31079,82621,74553,78606
31139,59998,60726,67632
31619,75188,79426,94989
31856,94761,42607,36707
31955,60257,7708,22705
32241,63819,39708,60018
32549,77089,44828,64385
32619,26283,76732,42997
33924,33745,72155,97353
35058,71963,81834,67650
36154,21337,83164,87083
37784,5276,12335,51347
37960,47502,12681,77013
39565,99096,17901,41665
40001,21323,20888,28452
40402,26672,95478,14210
40418,41564,50785,93181
40456,9506,14868,17691
41308,70267,49302,17419
41355,70801,96079,79644
41741,62073,62590,42588
41850,35947,29177,35441
41957,75501,38474,86811
42361,43639,61038,53946
42554,99260,21143,35278
42605,26217,45949,18645
42615,83169,23704,78059
42766,64123,86216,14999
42828,6835,57731,71254
44537,89967,84499,59485
45608,75890,62939,88295
45848,16893,87447,75166
46037,68804,37664,35222
46425,51628,23938,61371
46629,13761,24018,64999
46801,75031,10846,95576
46848,43675,77779,19458
46963,90339,41820,71274
47182,10158,34024,34933
47954,54206,96459,11157
48945,51205,84090,47116
50345,257,49888,70939
50367,5087,24738,47824
50462,44967,902,71961
50499,35997,92969,49134
51199,15212,11330,51554
51675,44673,88374,14240
51899,27256,98064,19228
52045,77734,46090,12247
53467,643,92184,99029
53696,46478,99240,88101
54275,39283,67117,66089
54816,271,36580,99947
54968,7928,59123,57574
56241,83105,7159,9199
56352,41545,32303,30859
56356,46869,93536,64033
57306,15681,24201,33191
57350,23229,32211,66145
57677,72384,79684,33928
58141,95141,34858,7638
58341,95390,66800,27124
58555,26637,6479,70037
58587,63492,10466,98878
59184,70924,58766,91797
59986,68327,39965,17922
60087,41434,3138,69886
61061,42941,97361,71541
61227,93393,621,67138
61500,74128,77462,58942
61661,60696,11842,49393
61968,75375,60933,81313
62097,74144,64797,68843
63300,93438,7447,68239
64096,62217,59929,98277
64246,99299,59717,72534
64278,96792,69687,24440
64409,31545,82299,99432
65026,87463,51966,46392
65042,64292,53716,26736
65838,31532,88557,22512
65849,36143,20741,42024
66023,19905,26546,70334
66171,43644,33513,4623
66662,58195,76721,10271
67586,32341,24750,50365
67592,43337,15696,93438
67712,21153,89168,24500
68253,13510,22498,71424
68513,16192,85363,48501
68597,73213,84247,9632
68616,33687,79740,81440
68642,84483,40794,17295
68774,66359,65069,75626
69119,49189,23938,44701
69869,67642,69716,1293
70901,84050,65140,80318
71066,33339,28427,56244
71192,37107,83844,33193
71352,45213,53332,17637
71527,50623,59998,50958
72207,19540,26422,4231
72436,60887,76068,55350
73347,44626,29531,3536
73462,82472,51531,94902
75465,24270,40743,92975
76157,36675,28485,17924
76262,45072,83479,30027
76304,50329,29383,6249
76667,90494,35232,11480
77451,87914,25272,41413
77634,70686,62861,85839
78771,23628,57843,10574
78901,63222,91645,85613
79961,96387,16928,1437
79973,45916,11716,89091
79987,37075,13971,95922
80156,68089,20570,46312
80668,29648,59136,89036
81259,28747,63458,51598
83989,54047,44933,93022
84069,6364,18517,36625
86063,22004,58197,12680
87070,85442,69664,81127
87566,9120,97262,14490
88932,40411,97845,93342
88950,3106,74574,24664
89517,2567,60060,51519
89790,66368,48232,9149
89922,30016,52823,76912
90000,79085,6416,2897
90267,83580,2951,70656
91362,55942,58238,15855
91607,64697,56935,26456
94001,91040,24946,52526
94258,24493,7009,89286
95447,56885,37362,75344
95607,38995,59831,35742
95807,42652,2961,57708
96331,60722,34682,24008
96426,1364,4904,60928
96680,17671,61904,4450
98532,64883,33362,44354
98752,30941,17821,34887
98803,38767,34074,38357
98911,37274,5969,52839
99097,127,75282,58036
99752,83307,56978,1424
