901,21625,99134,30686
1158,76100,37990,55560
1720,24164,57849,82963
2087,52367,26065,60834
2125,13581,84596,97759
2295,40760,59258,8776
2656,6370,15356,68905
2802,71316,2116,1692
2856,63082,68297,81112
2879,59839,61976,77884
3313,73726,24379,97350
3418,83239,5804,22369
3544,38681,92157,42950
4184,36230,88644,97433
4950,68021,22710,34392
5032,41152,85684,77012
5901,49912,94642,77419
6761,18753,94517,44598
6892,36460,7036,61037
7670,32058,5969,81395
7725,98078,51917,16063
9324,46678,46950,98663
9519,4566,11956,34106
9674,76021,28843,26857
10336,2535,53436,64412
10791,58106,85215,25999
10906,5965,19583,7524
11207,19071,73532,43637
12605,81075,4077,45468
12673,2711,89720,76671
12954,10929,11901,93785
14130,36664,5546,95426
14454,30412,8680,5216
14990,558,51077,90910
15509,95609,48887,76530
15689,51722,50187,77785
15903,95974,18112,83918
16617,18649,18772,16433
17343,85746,30141,61853
17682,59453,55149,56760
17730,42295,60634,92347
17998,30513,29210,72347
18388,77332,56589,58400
18700,79988,37112,70858
19675,84643,73483,32531
19936,29713,48281,77453
20503,12619,86821,67908
20656,39112,74296,34248
20675,90668,20804,35974
20788,68190,74477,83360
21335,55215,27162,1851
21423,7347,10971,21431
21792,76592,36209,57197
21815,27060,40730,72010
22783,40010,14122,90508
22814,93091,97081,96019
23031,68955,60728,24130
23729,90081,91207,52807
24069,35569,87513,79219
24413,51164,20122,35399
25062,11327,59284,74016
25187,89817,56127,96498
25244,70722,35761,5360
26138,44655,63186,6121
26274,15473,28343,22458
28031,83691,98807,27573
28102,92828,1650,63213
28367,58276,24429,14979
31239,59506,19204,93699
32161,37756,93096,19691
32163,67495,3349,62611
34404,83255,342,76480
34995,10397,76015,15966
35613,69547,91225,6819
36271,49142,91944,95442
36417,3604,38557,10735
36780,1145,75262,40236
36822,88662,88181,96709
37327,18225,98326,58469
37461,44574,64337,81261
38272,13737,45174,11426
38854,47940,86624,12808
39621,48679,69956,34656
40113,94447,63796,7357
40249,95149,32472,16061
40774,80237,29495,44424
41209,68587,6169,24706
41308,26074,56511,55008
41500,6554,65908,13220
41823,8925,31561,35265
42147,58558,37384,960
42438,68346,61070,74397
42584,5539,46744,88956
42895,27508,88015,15878
43545,33727,18483,31736
43726,83013,76913,65266
46713,91480,77449,16612
46729,73830,93532,97734
46906,84176,19534,75113
47015,97682,79833,33114
47057,64109,36294,57277
47219,74455,84501,24804
47321,17871,93183,60968
47691,72217,31548,11754
49032,86304,80888,69760
49177,67406,85012,99078
50651,16609,14132,16854
50764,91840,25321,74479
51420,78130,98990,41675
52104,21406,35335,74410
52277,10566,47389,92151
52970,4753,86285,97552
53377,56474,35365,651
53573,76114,26175,96613
53653,96690,52328,80968
54326,24118,64548,58908
54388,97709,35358,9133
54610,11798,73327,89315
55372,44388,62052,78346
55754,39804,77187,33297
56022,57705,65874,15896
56180,78019,20495,50570
56263,98636,61228,38966
56316,15301,34095,98618
56474,4186,65214,63783
56503,8137,80370,40077
57043,63483,14259,49932
57173,48852,80731,56093
57183,93534,52011,62807
57978,76533,81896,58052
58334,69039,83445,45702
59760,27144,87261,5324
60293,50127,63635,13864
60530,83313,49430,78614
61999,41929,6631,51088
62895,69576,94177,16927
63928,73412,89695,8060
64428,15506,27048,40895
64632,93854,47701,30820
65539,67015,64732,86597
65589,6395,37743,94969
66496,13291,14373,33978
66550,15333,75740,3378
67296,11296,60167,75612
68016,99294,52592,2920
68158,63420,18928,39841
69358,95551,25265,31390
69848,35941,57079,14151
70047,56721,6958,9374
70168,34166,58516,30832
70485,52649,79071,28781
70699,90333,18902,17866
71105,65149,23775,55930
71678,80041,97220,45210
72167,39069,81858,87139
72265,40701,33823,43615
73014,59568,55645,57755
73065,64476,91988,91944
73358,58401,11165,26235
73998,8082,9799,23756
74142,26829,96580,49579
74163,15331,66406,52986
74489,72656,20874,77408
74560,15563,74652,88025
75564,42105,33463,10010
75907,31464,80960,5195
76589,36438,70327,60490
77873,32729,45135,12564
78397,27126,65568,15390
78943,98660,19628,98739
79523,12184,10271,26600
80936,7954,55245,49813
81951,88239,20955,3707
82703,31358,8977,33187
84354,55330,79838,37312
85386,87194,34925,82146
85477,62322,9574,24069
86302,85706,26560,83182
86979,78976,54365,39020
87452,22273,93999,64375
87568,12327,86093,81215
89672,64538,83802,15647
90059,14542,33316,52640
90777,57853,80125,40347
90888,66632,70935,84486
91067,48105,99439,4133
91292,20757,67059,90248
92118,52175,92830,98348
92228,24829,86818,3042
92519,36583,48397,33624
93871,70930,21412,4501
94063,68422,53041,50344
95101,68562,52649,31289
95367,8263,31153,6719
96651,36850,10436,13860
97548,15190,70727,67113
98681,27799,5200,25514
99109,10755,63005,32315
99387,45461,40461,3984
99624,52042,99395,26085
