462,28338,18892,66106
1684,65868,33187,29310
1687,47878,30371,10574
2047,99438,27475,60981
2632,76155,35541,72191
2687,31157,46874,66350
4950,61680,18001,86494
5426,75835,86673,38785
5638,75132,95190,33739
6873,56016,2855,7433
7348,70928,55624,92402
7666,16681,65387,46110
8309,53397,40959,7211
8530,51927,35853,20119
8664,40938,57533,18354
8980,85892,12485,98660
8994,73845,77976,55231
9678,44534,85249,54323
9690,65941,33565,8965
9822,59650,79940,59721
10448,51911,84030,46870
11481,88801,6145,16331
11589,89900,47113,77599
11603,58149,6746,25712
11860,76677,14113,94857
12071,45483,51187,13459
12589,55701,80564,84252
12944,25789,22087,75190
13003,33158,8250,28329
14163,84135,50965,29591
14184,89970,30707,98239
14525,60271,40585,4059
14530,50572,46555,30616
14892,76179,66473,59027
16119,31984,43086,93810
16309,5919,2589,79079
18025,62255,95780,96255
18182,47452,30555,73097
18218,34763,71311,14444
18323,35477,97404,24281
18428,62128,82033,32035
19155,93161,47848,97340
19746,40100,40535,60160
20181,80204,47026,97398
21774,13643,92709,52385
23329,23588,3983,40891
23404,66949,93994,42786
24105,41566,91414,75751
24177,50901,88126,74250
24878,77224,57967,16296
26479,66799,81970,20112
26651,12804,38937,72159
27138,29216,46589,90340
27485,17824,68388,76654
27678,36440,37476,92410
28640,59632,2844,85859
29451,66030,38599,98275
29551,94930,5978,96997
29787,94199,21520,7099
29830,11598,27286,77616
30081,99952,27339,87065
31145,59042,41317,94958
31720,97157,52869,35626
32545,1551,31081,8831
32986,88798,80859,96874
33147,55917,30378,62473
33285,13044,85555,74781
33800,43302,17191,43443
33960,83082,73694,56806
34423,9889,55610,90626
34766,62403,41395,49566
35631,10145,43176,92611
35822,37222,95440,19324
37064,84259,41467,1655
38037,57157,13555,95145
38081,76570,20091,51143
38581,74273,22698,67386
39092,1782,21028,4424
39438,36483,17877,76827
39690,86538,73714,6600
40864,88329,7864,81428
41297,91073,91349,33508
42686,30295,9379,80961
42802,1545,42310,37304
43288,77609,93334,95921
43822,71377,77135,75561
44449,78101,16582,75313
44902,42117,62995,44405
45139,25174,64721,2407
45205,28319,14618,13757
45353,36185,8411,56000
46204,69846,49631,64391
46367,11168,3767,52430
46459,54007,13017,11322
46504,87443,87919,11193
47834,52378,73691,45415
47942,85194,31045,75583
48354,1475,83680,75422
48548,39914,15102,65688
48601,25079,15678,94418
49514,87143,8740,69215
49591,79256,91228,2589
49853,62341,59363,28943
50170,65684,59975,8227
50386,31509,45858,23046
51468,4489,42823,40681
52311,81594,49516,631
52606,34120,33456,17744
53420,39181,8909,28769
54502,72933,27619,45732
54656,61770,78081,6750
55109,49779,5144,80167
55158,84961,12267,47901
56208,67222,10429,22964
56485,51938,63184,25237
56522,31359,43637,9112
57016,60786,57790,72067
58054,94656,57633,86572
58188,93996,18644,93034
58410,48845,911,86643
59292,55698,52104,54708
60540,25786,46697,21925
60695,78448,10436,31372
62090,48346,14264,86500
62284,67831,42251,98963
62363,40138,81937,20360
62615,92066,70626,60512
62799,44160,54939,13519
63684,2088,43149,15212
64758,4905,13324,64670
64972,9767,74453,14179
64998,92738,79348,95054
65018,34728,42574,12190
66727,27135,35361,9522
66780,64729,73480,73879
67019,71139,46706,74294
68849,91345,12249,52722
70432,48508,82434,81645
71076,16506,93409,73317
71545,4148,67076,10243
71725,47173,66335,39789
71955,85741,60778,96900
72112,38795,12328,70533
72680,46959,27370,82282
72842,63672,92638,38688
73377,62028,15496,91580
73467,83936,56790,95294
73500,25198,67849,48170
73651,37470,20048,20769
74594,56699,79934,34111
75147,35596,95499,49812
75986,39377,73166,57962
76093,18064,31860,55076
76377,68730,56380,22846
77229,10320,45805,94234
77287,29450,43280,3247
77324,63275,44377,32400
78344,85249,31674,46511
78568,7683,20473,82011
79186,78156,40512,59015
79687,98290,45922,93534
80149,95277,54140,78267
80648,3138,38004,71701
82259,33762,14060,85754
82688,31889,61774,29594
83028,20273,55591,84498
83922,81399,31622,60983
84147,1902,96294,3337
85546,92830,98218,39860
85789,43601,25136,5850
86118,58401,46856,64936
86302,94970,65777,35338
86412,50578,27362,19573
86765,37860,39675,39320
87343,21437,78160,35664
87527,3386,84694,85500
87808,28467,78124,49638
88268,10949,14621,97391
89058,78365,70667,43921
89364,93756,55759,64810
89437,509,15280,15982
90736,43187,18189,54765
90907,57212,40843,6017
91070,20356,92876,70739
91107,224,27490,47085
91227,3948,57370,97931
91417,99134,59013,63392
91625,83420,83580,70866
91634,20118,63458,9252
91925,69103,37243,29590
92150,49626,4872,30697
92919,97878,64587,97782
94343,5087,44471,51496
97056,51268,87440,78019
97282,50391,29698,84949
97561,97279,7300,26750
98055,89328,27270,18590
98915,95360,56236,1625
98970,20810,74978,90081
99067,21250,25474,50624
