43,95234,1635,74052
328,60642,26939,43671
434,70449,90288,93972
1190,61348,14940,85812
1374,34518,11041,54360
1736,5943,43530,88957
2610,64307,47246,930
3266,55753,96220,53871
5031,40412,92974,32542
5186,75505,90375,21728
5961,36778,31959,59637
5968,86199,62141,25274
6123,39525,87409,25051
6174,93519,85965,19861
6201,33095,15304,2837
6273,95914,95209,91197
6352,95779,58221,12402
7079,62293,19685,32026
7292,40990,21449,72451
8218,85400,6021,47800
8486,97726,57821,55062
9125,9016,69140,63512
9180,16847,56608,53782
9770,38945,78834,97219
10057,57440,51102,43084
10702,64714,7588,15
10876,869,68474,10072
11254,43660,47529,65158
12181,69631,8226,35997
12862,96583,95338,46839
13930,71445,34765,67176
14702,96623,69576,61243
14954,48379,90232,88860
15220,60696,73675,48686
16093,61767,14976,30582
17642,43212,22464,69793
17701,84483,60673,10201
17846,66292,99898,98404
17862,76045,20174,72607
18540,16208,31411,69026
19420,45937,95643,8330
19801,41823,31764,63662
19960,48613,18044,5932
20233,15763,92705,48964
20678,13734,84547,35359
21124,68254,32218,49775
21138,32042,41151,39037
21633,58350,72506,55244
21783,47866,98216,87226
21908,44166,88584,10981
23532,88613,99948,82476
24217,60331,30295,88503
24494,92713,33483,81992
24650,29549,66669,61971
24838,5240,9183,92726
24871,98764,79260,72539
24962,49784,20081,46704
25476,60424,92761,5557
25638,79605,31539,27321
26103,3229,3681,82785
26224,20729,33012,97286
26489,78192,50574,22489
26679,85488,32354,82569
26930,12378,3304,86884
26938,54374,72900,99816
27691,35165,29700,40149
28085,49201,4307,68762
28485,5281,87070,44098
28485,78832,85197,57748
29740,98489,80961,2379
29745,91833,33239,60534
30217,41843,92634,17470
30803,33369,39077,77922
32032,67869,89478,9885
32233,805,52159,45957
32983,85629,69818,19914
33611,33218,5000,69480
34345,28481,94010,37598
34615,94302,31603,20568
35261,51564,37513,21958
35617,53852,85573,22292
37934,68456,49327,52386
38686,93687,56152,91300
39172,25413,45234,53229
39700,77929,41106,87063
40319,29078,69709,42850
40484,19486,4771,28720
40487,79218,66940,88005
40681,13997,21569,11604
41027,85677,51950,22771
41302,42929,67855,70376
41968,85649,92822,95680
42025,9775,94225,93362
42371,1934,11298,30534
42589,78376,96336,61395
42923,75938,12072,62202
43316,36215,8504,30552
44542,98952,43570,19316
44880,93191,97334,69169
45006,42515,24368,63740
45984,76577,50790,67935
46108,8642,58373,41625
46186,17354,44297,73848
46861,62607,10278,68764
46905,31364,59124,49031
47023,22933,18538,29745
47754,65740,99631,57635
48029,10732,45471,63350
50078,79942,52977,78542
50081,94729,67994,3440
51918,13205,63543,3238
52045,10298,9316,60392
52080,87409,97146,48810
52360,34654,30011,5620
52903,30864,46717,59983
53035,67842,83745,78950
53103,1001,7873,40002
53471,94458,98966,67635
53700,24242,93163,59707
53973,34596,88604,42392
54123,25111,86652,9512
55976,3518,35652,65488
56391,1353,82966,5201
56402,44961,26737,57434
56966,99619,39851,8968
57721,56429,91431,90482
57823,18723,27365,85251
57835,98813,3541,7794
58481,33237,49310,37480
58805,59025,28793,18321
58806,69528,24175,28144
58852,43661,88933,58423
59950,2848,75334,9214
59970,10310,33567,14021
61220,99506,94038,20373
61266,63347,86838,71328
62190,34319,79325,35105
62353,12419,85448,27745
64014,571,88355,92600
64585,51507,47059,1536
64593,74924,33297,41149
65814,20343,22268,52667
65888,53386,57090,68166
65972,55582,41573,54180
66166,78832,31409,79030
67279,65220,54200,69600
67321,35350,36875,95644
67395,89094,22963,15954
67645,74055,3849,47944
69511,28030,97927,41846
69710,2422,74365,77479
70071,68184,29443,13720
71287,49269,33935,54400
71588,1968,68477,45694
71800,53243,56435,53880
72516,70159,51517,91296
72809,30873,27,89996
72862,19877,89531,35629
73154,8890,70139,16774
73572,98930,19584,95649
74205,52635,5641,63921
75111,26695,113,35748
75253,90484,71710,63594
75491,95559,35304,70609
76120,19157,15253,98502
76218,14341,14639,49316
76276,48994,66237,61094
76399,94204,93903,68479
76633,24873,45874,54925
77496,9893,3635,15459
79629,75679,24335,39627
79787,46697,16013,65110
79858,91969,80217,6426
80506,25287,289,71029
81006,48418,53804,83436
81162,48329,54228,92994
81787,7255,64096,48485
82215,23219,7407,59739
85478,86012,45449,95299
85720,53394,45975,82666
87554,1326,98748,31422
87884,2577,25929,63671
87935,3159,58232,61175
88401,57484,29824,77840
88815,67709,81784,24684
89733,96669,11491,23446
89769,44748,39146,55096
90679,81396,8154,7323
92369,68064,85134,15871
93267,75830,1721,6481
94013,55726,51918,59715
94388,22065,89187,92823
94816,3083,76618,73618
94987,356,30698,56495
96499,83231,17341,17789
97179,56665,82768,81663
97208,53670,42639,52966
97345,56332,97939,59075
97713,38176,99954,93029
99266,8668,90857,851
