32,98330,27350,90283
467,53737,7205,59980
1188,43643,39300,16749
1280,76383,57878,43259
1504,70496,77878,53639
1841,68183,56274,21945
1874,34873,3068,98694
2847,77165,44498,90957
3124,46343,42788,90280
3222,97368,33044,91479
4573,60075,13643,78665
4790,28832,42486,85896
5761,38713,44182,19380
6096,35711,29807,54113
6284,82242,86432,49091
6775,77340,99029,19260
7388,26829,37060,24522
7949,6695,82389,440
8280,16882,518,7122
8976,65992,22444,50965
10059,46219,7559,61517
10341,21775,46856,70277
10613,18256,19984,71753
10659,8203,28419,44054
10684,54713,15861,63628
11152,91360,69669,68146
13409,8888,14498,97307
13585,70695,67467,43793
14066,12832,651,26411
14821,33150,46251,47546
15712,81800,78777,77765
16135,12147,41334,74067
17224,76907,88525,69960
17709,59781,2152,5774
18526,34498,30828,66843
18795,77832,49455,51786
20795,92295,22902,74984
23411,23099,26262,57901
23630,52782,53987,66139
24898,9518,53075,72740
25552,85023,59959,56605
25613,19267,30661,44726
26225,10171,1477,20231
27399,88757,24446,69548
27741,61112,80481,65101
29173,62291,42809,7964
29205,67340,16535,65720
29561,77145,19848,88970
29602,71723,16047,87700
30417,88154,98411,47822
30427,77397,79025,64911
31787,75219,24923,86396
31791,26946,31885,64388
32442,95885,67697,98055
32660,54606,39728,12910
32664,36265,63069,85362
32866,90994,28349,91667
33087,51523,25899,70955
35186,35670,9903,91127
35507,33876,9237,70279
35646,53124,9970,17737
35677,31180,60215,96732
36857,61768,25019,20483
37062,42203,106,16505
37485,60532,53673,30404
37738,48449,39952,18443
37847,5343,23955,23254
39915,61806,66995,49519
40466,44790,8596,50641
40624,28416,13789,65838
40756,91708,17139,80484
41550,38584,47901,36913
41622,87209,43799,48583
41644,62210,14628,99467
42562,79983,18297,80980
42994,41063,49984,80201
44048,82673,76553,80205
44213,95946,94622,34756
44615,83278,63852,54568
44909,40774,87271,54807
45160,49888,83951,7574
45362,65292,38035,92115
45692,85201,41474,51170
46011,69076,73941,9227
46449,52949,84649,19183
46577,66629,16957,67136
47025,46653,46772,38769
47064,82076,57169,30536
47193,70715,22031,82968
47239,9573,62049,74970
47434,72026,71505,26398
48132,4994,63967,88448
48137,47034,37329,87706
48177,8025,58534,24092
48618,54478,71736,95841
48989,74179,73271,12668
49383,23069,35802,10107
49659,39963,80732,3336
49780,38908,44216,3624
50047,58175,74155,12585
50846,11885,27591,46526
52695,56835,30221,83173
52974,84696,79611,67286
53451,20577,68697,32994
53520,62769,89731,68073
54046,93755,87232,82154
54095,86273,80532,31928
54964,43792,42199,95620
54989,69860,45549,77045
55881,24259,31805,25347
55989,19172,81591,64406
56586,29995,8173,30608
57053,41373,7241,22510
57232,83555,8077,4293
57580,38452,91995,98586
57684,23560,4058,7227
58436,29073,54539,56707
58539,26655,57941,21148
59152,17231,22387,30688
59251,92107,20661,40348
60086,63405,91520,34618
60519,68295,24540,66157
61560,72347,281,60764
62484,83617,43985,78900
62996,5340,33369,25577
63982,12968,18,76097
64179,61086,41120,25900
64256,32602,96403,19698
64576,75863,75568,518
64814,43030,64700,93290
65194,82063,26117,52243
65229,33060,76485,45992
65277,63880,3927,74780
65815,22708,4594,17136
66156,30691,50313,77979
66336,64116,54051,71171
66458,3422,39486,73570
67620,81571,58795,85219
67710,3179,5020,59882
67742,39874,62706,32221
67825,81760,42757,7781
68419,35401,99346,65741
69235,28006,38988,75161
69573,31221,81332,13400
69927,60011,71702,59453
69938,18616,69149,48213
71222,80405,83721,64010
71859,51265,72244,66062
72076,732,97787,35072
73002,7731,88814,24640
73071,81976,36684,64235
73078,18906,33008,26780
73826,29439,3468,7254
75124,23651,87056,69281
75337,4199,24279,78324
75785,46019,44947,75595
75968,46804,92179,66681
76065,20937,90995,25952
76174,85106,86491,18750
76421,92114,62314,18739
76610,8872,90908,60088
76633,70414,1412,41819
76706,82508,72334,68618
78407,30149,46909,63220
78715,42954,97292,82754
79074,29140,54567,87417
80266,64689,65300,50219
80459,20848,10816,69067
80965,73373,57176,40307
81086,23043,40678,8051
81103,66706,21456,89477
81116,66418,7471,43878
81271,36259,53137,96797
81805,6268,3900,45525
82214,44565,59546,77601
82251,26503,17542,94524
82853,80663,28138,58194
83385,29071,83839,69360
83681,50678,37031,92652
86084,64266,38222,45749
88340,14305,40375,47947
88523,61022,71374,55584
88864,4453,73476,27530
90221,22016,17696,13136
90602,30682,57310,67988
91137,92590,7098,290
92081,55291,70654,71637
93195,10573,86892,43550
93342,13400,56616,30614
93438,36862,17727,65635
93874,61078,48008,44615
94482,93786,28446,81836
95683,75021,46919,13955
96320,65162,8123,48076
97051,41919,16915,90731
97105,68928,38971,75607
97485,71595,19220,99007
98009,53071,28249,88155
98147,78384,24518,16127
98834,47136,59955,55132
