86,94549,70489,1316
206,22256,40339,70816
243,94288,2341,84992
632,11050,16775,68139
1327,84990,7696,69047
1832,37753,60438,71357
2244,40427,92301,34018
3396,50997,64876,84670
3520,69626,58081,16164
3743,81794,9697,19695
3835,44094,52523,14363
4432,31110,88450,92303
6534,26655,25887,18445
6856,97979,74273,91633
6927,69276,87367,56114
7087,53089,67974,87347
7947,65062,49956,26335
8814,90099,49293,74112
9179,24657,71173,81870
9185,88613,28758,62996
9742,86423,76811,9223
10308,22239,63929,55137
10314,54840,31904,97431
10495,88639,57956,62325
11451,65105,54474,55381
12459,56199,50469,57999
12748,50937,38288,89340
13022,60924,96243,18780
13170,30040,46273,49465
13781,9690,71777,85213
13857,27463,71865,44439
14071,56083,13070,37478
14507,42728,95036,5196
14697,90879,76781,14846
15154,39609,50190,50508
15288,75759,61435,46946
15558,82817,67022,45449
15749,21536,37688,42054
16195,89894,46957,14986
16681,427,71323,140
16722,96138,47320,84666
17019,45325,95351,57306
17995,69096,38611,37662
18418,44866,1671,65194
18816,85573,6846,66819
18832,53636,46771,6547
19751,63936,68201,11627
19847,77817,29325,49422
20098,96253,37851,84137
20219,86272,45593,86152
20243,50815,77227,69841
20289,2878,71100,3330
20328,7155,36500,4279
21059,31815,22789,42295
21342,76230,69481,28959
21956,25866,19580,76148
22247,72564,99613,34624
22826,7845,84372,36527
23133,47575,83542,77493
23419,98213,13451,63535
23947,47980,98649,10788
24113,68781,16650,70392
24459,53236,79923,70948
25202,16484,18738,18414
25808,23450,26826,97078
26384,18526,56694,71472
27600,58328,47982,79350
28429,49179,32395,38438
29349,73548,23642,61812
29753,56816,29717,97978
29999,80939,30112,65497
30129,36938,15663,84744
30930,24550,54784,27081
30984,70278,47794,41382
31500,38455,41530,94482
32123,95496,4194,89001
32781,4177,76447,72333
33198,93894,50823,48522
33664,93382,87361,96151
33885,45082,50474,84772
34778,77968,64131,12708
34829,16523,68467,34363
35182,84566,76628,60984
35550,328,36644,43187
36335,90836,70244,53524
37014,4780,74264,83078
37172,46640,19236,81832
38090,16457,98078,40017
38842,17623,16739,85982
39059,99899,7871,95913
39341,58851,16502,94981
39371,73748,76326,60207
40013,14061,66163,98354
40177,63078,3065,87103
40244,42507,84546,2700
40765,7156,74049,9242
42221,9702,96889,45714
42535,58322,92881,46571
42582,31492,76392,39235
42894,78283,53449,48072
43008,98971,7370,81512
43036,65848,56042,41060
43232,22133,23995,40239
43493,21659,90425,91415
45557,19160,877,96974
46869,43446,63713,9997
47161,78689,49394,91241
47337,87128,61138,81663
48186,24216,78544,28348
50870,78840,8492,80738
51572,97771,51275,24924
51938,66614,97026,20071
52842,67253,28645,92521
53666,18637,56471,17613
54210,92811,35878,78897
54225,91927,94141,61665
54640,36945,35807,26700
54864,28619,4676,28359
54878,77077,22376,60975
55845,68043,74568,81182
56110,41586,3771,79751
56367,75238,76579,59302
56871,85412,43480,98751
56995,71204,22040,288
57402,24953,60303,85488
58588,14740,74473,82437
58752,97343,64160,76031
58846,12597,7499,64789
58889,2786,85872,87104
59372,27459,83539,15362
59447,44652,97429,1265
59957,39187,12953,57514
60150,7701,58341,92604
60197,45959,84085,10004
61134,18239,57559,22724
62988,28953,96268,64017
63548,62014,8812,77161
64568,32791,39618,91032
66026,75974,77751,26920
66079,86652,43806,36763
66646,3789,52801,75043
67673,8711,34730,2708
67972,43098,88087,24421
69322,70950,1378,67410
69497,8916,37129,13846
69593,82475,53424,23673
69608,85046,81679,95256
70250,72656,45008,83957
70276,29717,38287,71109
71456,22435,19505,38225
72231,23823,59492,6497
72444,23412,38607,25304
72709,15572,62908,69130
72806,74263,42453,93842
73042,35848,47228,49932
74412,18498,52701,36803
75332,26501,32574,85986
76367,64983,93186,97024
76590,50736,90970,50468
77463,85584,9443,24694
77598,86973,67194,72939
77869,34932,98287,73666
78518,62990,66939,18536
78974,17392,29874,90758
79218,63511,32652,33622
79532,19134,65805,96032
79762,24960,84638,45473
80344,13252,58612,71203
80369,6922,51071,31050
80506,92362,75413,26211
80620,99913,57454,54409
81057,48445,63204,50484
81390,86636,35875,91211
81556,71775,2689,57050
81865,91102,86790,17232
82372,50105,16693,79040
82530,24372,27119,99170
82812,69922,5237,91577
83658,45993,15803,28230
84681,42122,17114,45550
84856,53221,80943,33566
85576,67486,99667,42851
87191,89756,6052,78623
87262,69178,35582,67629
88672,57503,75078,20229
88828,72327,68155,26957
90568,69282,26414,32044
90591,81442,57684,15707
91009,46494,37149,13247
91565,54116,27349,50147
92241,6877,77689,71734
92285,55028,43157,68596
94194,52558,96520,25088
96123,72429,63191,80043
96898,50284,52756,69718
97043,59935,22859,94847
97139,41305,55454,6865
97411,34196,84822,45512
98545,33946,84582,63014
98591,61323,27599,93491
