494,54981,37218,1943
791,57359,86661,62294
896,22664,35415,70885
1085,74790,33150,61392
1441,34860,97136,56983
1493,13392,28486,74123
1615,34561,24710,99299
2322,83645,66160,98187
2467,79222,15075,71913
5059,61705,66614,68740
5802,26188,74012,89931
6961,73222,52780,60543
6978,21286,22518,24981
7272,45305,18364,90390
8417,73458,39632,41783
8698,47208,33748,99107
9279,38998,4060,78947
9488,94083,35031,36862
9523,49426,96488,87464
9530,26700,38093,72414
9984,38292,64324,74113
10059,71827,95724,45221
11474,75723,5973,14670
12689,19733,7074,7514
13614,63479,76753,29642
14010,75316,73386,59048
14041,99667,1291,61047
14324,84957,40338,77469
14812,47432,14997,1829
14843,54702,8258,69571
14946,60939,3278,90804
15442,79831,31353,990
16400,1639,52391,55805
16796,2148,23349,42500
16885,41425,32108,10554
18216,50472,93146,11107
19648,33501,10860,64309
19898,83366,21018,82700
21856,67928,80874,37843
21996,5460,77858,94808
22286,79868,84158,66641
22448,6463,68979,33395
22449,15588,17202,90967
22563,89293,49758,22225
22588,11106,24856,31429
24143,37772,56617,73381
24486,6836,23884,21066
25859,26563,95511,35910
26618,70875,72018,65009
27219,54093,38031,76633
27509,49227,35596,23102
27658,99981,66589,80134
28401,10016,9797,51261
28527,32011,55978,49446
28800,11939,98494,62728
29590,7805,96253,34836
30117,85195,12630,42358
30168,91829,45996,68153
31121,98422,94655,95534
31427,58575,30994,95873
31707,17475,32097,82952
32908,65810,28268,62139
32926,57774,69256,96035
33374,40447,49454,70443
33434,31500,88518,12014
33525,92035,78762,12703
34601,67879,69643,70601
35070,75846,3453,44598
35501,8682,53218,48561
35695,20608,9571,39341
35741,15534,30742,7654
36187,96581,25983,21942
37171,40174,19445,96935
37386,38367,73194,64954
38986,75074,97364,62334
38990,17021,93554,12676
39449,35208,97472,95935
39618,18906,47023,85887
40161,35779,31265,19863
40381,36099,21284,53711
40397,64409,18363,41037
41882,49380,63919,25350
43107,78790,74503,12266
44989,89330,22594,66624
45046,19101,18710,17328
45920,17031,73085,10137
46020,77852,7034,32461
46382,53637,53619,84456
46984,57573,83069,9193
47050,6749,34619,62174
47341,62746,54242,6125
48528,93509,47480,92006
49063,94155,38686,12281
49361,52399,55604,6573
49402,20446,28449,87174
49711,76914,64534,47461
50975,77331,88906,34054
51181,94234,75897,45276
51210,13922,46889,52770
51637,75806,92046,6424
51676,29703,5454,42948
52104,97370,48957,70476
53534,69733,97767,11382
53661,65661,93582,13198
53716,5254,40682,68860
55403,45471,84591,16693
55712,63833,7560,40278
56576,8800,56414,31648
56667,41462,86742,92943
56782,29509,76965,52162
57057,48301,83833,19493
57202,12098,78684,23136
57725,2638,43387,51304
57968,15482,74358,6321
58503,65494,92504,39411
58929,26386,10880,90158
59474,52157,3209,93657
60250,35392,22589,81641
61303,25616,29125,87110
61415,91772,65774,95664
61472,22642,8113,90299
61523,57957,82253,75066
62833,78244,13435,54580
63055,45663,87618,46303
64143,34629,58687,47170
65072,3778,74122,28765
65606,96044,36455,97060
65684,97794,74721,36559
66908,51926,51985,3771
67168,23205,24010,95882
67602,23874,41767,78102
68674,95625,90090,69272
69160,50213,71946,94380
69309,43709,41971,79779
70126,20665,93007,69369
70465,2275,16649,84084
70758,80252,70116,56270
71097,81492,26684,25904
71651,32021,88855,11509
73409,51045,16287,98290
73813,59757,7205,99731
74422,67616,58386,14764
74455,43105,25518,4853
75563,70111,78266,59744
75724,77631,7366,95563
76067,86184,21534,7348
76167,92633,37407,8345
76473,96433,66535,53617
77538,136,29934,84177
78225,43095,83636,86900
78906,46428,77158,72953
79145,42368,6473,35155
79532,61308,46031,53300
79666,2274,94293,51917
79812,43504,61675,5216
82063,31364,78316,65644
82224,88435,58820,94457
82575,40055,96924,61772
83027,1004,62472,43817
83334,1973,36099,1432
84171,1012,66788,33253
84230,93855,34031,21789
84462,74278,23419,946
84716,89942,41576,18039
85097,56132,39836,17951
85445,54734,18353,3106
85802,41677,94000,29775
86558,80660,73953,61164
86936,60797,8807,15802
87161,61034,54815,66047
88340,47234,67309,83651
88363,47359,6325,86488
88469,38948,32569,86814
88934,41277,71262,60136
89178,35806,92519,91660
89282,18400,83182,71386
90088,83004,74866,96125
90256,8413,68302,45268
90645,19924,23196,43788
90779,93286,37946,28862
91555,16693,54929,19712
92289,24937,40246,39718
93091,78114,2433,30308
93228,27888,18675,17636
93994,32814,93500,83201
94048,12856,76194,23091
94487,41100,5778,76809
94733,34288,29876,98219
94818,27202,24753,53326
94919,22274,64612,10368
96022,15744,43558,49700
96511,780,95271,37506
97222,39810,23152,22725
97953,10092,8418,57044
98015,88272,92761,69791
98341,28593,59445,71885
98401,53852,23482,25724
98974,37821,15090,27051
99206,59539,74792,76999
99359,30239,53471,48959
