872,92425,41678,93719
1040,79033,81132,42791
1861,25427,39450,18496
2244,89897,21192,590
2316,10886,18952,83230
2562,98862,33893,88698
2872,64325,98550,74652
3301,6951,86601,89931
4364,17449,14549,47163
4561,61781,4085,2681
5284,38824,91715,88925
5926,90453,37013,32839
6492,49448,88880,14223
7786,95716,78881,94523
8023,32265,24144,56181
8474,81065,42380,30605
8489,24647,53437,30277
10195,16742,88128,11564
10529,6344,1841,7682
11348,91353,88306,31615
11444,15678,55102,20370
11518,98976,37534,32888
11543,26079,88679,41341
12443,56063,81703,99947
12470,37221,4711,29408
12549,49166,65255,87491
12858,61317,8396,78059
13894,93286,95536,47431
14133,3450,15474,78302
14263,4581,29734,41194
15725,73505,72860,12542
15980,84479,54941,64987
16765,42298,36775,37558
16914,64984,7879,75004
17154,77516,18685,37698
17384,34480,94458,57192
17391,55542,82753,69427
19083,9521,48706,21343
19252,55612,91847,1144
19310,96564,93902,3546
19401,49461,91712,65052
20097,6745,11157,86449
20285,68736,5959,35378
20384,18757,68920,94573
21419,54261,23723,72577
23060,79008,24659,83364
23478,22220,92050,66803
23814,82709,1967,24994
24013,50456,84996,25965
24720,52634,48957,70144
24857,72896,97084,73684
25917,47088,79809,44215
26124,38345,95692,77838
26701,82779,58331,85974
27006,73588,81369,99038
27686,11135,46400,5006
27749,32196,66829,11983
28778,36368,25985,31315
29055,65323,52813,66854
29184,52281,55399,38055
29688,80081,47813,61187
30411,95312,92609,21349
30500,26485,85778,95844
30516,2193,33809,29928
30804,85134,29790,19035
30891,47165,74043,3477
30994,75147,38364,89151
31885,83069,9997,40938
33031,30920,27308,36458
33128,76575,17012,85678
33655,49420,39985,73593
37185,88129,69180,17702
37810,93964,48968,35349
38021,23146,16547,42442
38619,93440,5456,41195
39155,74399,42701,90333
39928,34648,85860,39594
40439,20802,39934,42292
40877,68576,39780,46529
41308,80934,57404,82703
41924,5472,76596,59094
42573,38790,40320,98801
42669,83211,93294,31062
42782,38353,56353,50437
42857,32737,40607,45526
43098,54486,86716,27870
43740,34075,71541,82771
44474,24212,91669,42242
45437,96097,4565,16228
46230,25752,55947,16565
46242,73582,41595,87874
46454,72479,36006,65064
46921,52033,73610,71311
47787,73057,29769,40009
48129,9185,83639,53539
49430,97656,20236,50579
49627,18160,52599,22083
50148,22464,56262,66807
50513,29125,30832,66649
51251,35472,32887,51085
52378,22625,82449,34572
52786,82989,64011,2780
53060,2257,3576,31143
53263,2155,28881,24856
53843,56122,92828,479
53951,1821,98040,46308
54068,35068,99161,95478
54313,2543,54312,30096
54708,39117,89782,79582
54715,1572,19974,11852
55395,92222,44620,93018
56086,84717,69742,99769
56416,23896,87122,76391
57149,83100,24054,42736
57382,95655,36127,69988
58488,95772,68863,59738
58958,4129,31007,45388
59376,23752,59545,92390
59521,83949,95602,96831
60360,78476,55250,23416
62902,73165,69636,22380
63390,32792,21691,6956
63522,7931,55569,27831
64952,38147,4403,5208
65104,29268,72440,55454
65110,31138,59154,49078
65697,80337,74089,61156
65906,74601,83916,30535
66562,63146,75699,97453
66945,92187,36919,12803
68921,6463,1004,51944
69086,9147,88759,60727
69793,59716,31495,61109
70458,3394,740,26949
71456,13185,3073,4634
71688,89114,93295,76747
72137,21699,96211,6297
72241,30854,2218,61010
72706,64673,76269,6153
73021,90659,95044,21742
73383,42224,78550,90858
74092,75647,75197,34079
74282,17876,37244,29163
74792,18221,37001,5570
74980,8306,81964,44890
76339,47373,87965,20331
76498,25095,35115,94289
76827,70290,2815,62010
77157,22850,16648,45149
77786,91470,99395,52204
77916,80267,68301,31289
79593,77410,91169,72799
79610,28531,59088,82593
79785,86414,64451,41280
79826,24574,23673,89794
79899,629,52827,85211
80303,23469,25264,8818
80986,4775,83270,42047
81023,28627,60439,45944
81741,56773,16175,76535
82353,45915,68596,10114
82591,67676,92873,71623
82686,1914,97651,36547
82713,58182,78340,81200
82788,87234,41752,15594
83505,62059,14841,89682
83781,7197,80104,84703
83791,39199,10331,56756
84372,7126,8165,94798
85722,26588,88519,70021
85870,45045,85395,79902
85926,45520,20409,82896
86323,87129,341,57330
86497,26580,5842,25926
86772,27240,70049,65467
87017,68322,85921,34865
87072,7997,6012,9087
87735,56033,65771,76523
88321,63046,20899,58854
88456,54961,76875,22514
90019,99517,39053,85084
92081,9803,83368,1909
92414,26337,51840,92035
92527,15562,36033,82925
93286,7980,24025,72510
93405,15049,25358,33893
94372,56757,33827,72050
94777,21852,64490,46010
95087,31426,35614,48254
95643,84769,39593,9541
95811,64199,37610,34609
96184,14348,78671,66932
96369,86562,15076,45962
96460,91218,63027,92174
97168,28898,59206,50257
97208,28181,10009,50706
98397,83687,23167,187
98733,69869,85452,10341
98925,80245,21655,24128
99088,67845,38307,86703
