72777,30349,81074,489
97295,53951,48519,1129
60265,63780,58019,1267
26186,81803,72874,1317
86593,65968,150,1377
790,28964,94955,1746
31216,64301,60478,2511
70029,86839,67265,2764
63670,47523,24781,3373
31199,16980,55963,3731
85153,50287,72895,4948
45979,13852,95823,5949
6351,41701,21369,6369
98101,99550,55685,6592
10992,93026,16847,7028
17978,391,43798,7858
53150,45631,86082,8103
371,39574,59319,9072
92242,19898,70107,9089
58645,96665,14742,9420
38507,87788,62315,9538
23937,81716,96421,9703
96643,60231,18166,9787
47542,82205,74838,10082
39951,55568,92713,11197
91375,98265,61040,12225
23170,62069,8396,12360
19438,69438,63817,12549
70972,89777,78134,12748
73303,3829,10990,12913
85278,71076,96276,13780
83576,7840,876,14040
82013,52858,29449,14249
47405,1213,76734,14267
708,92383,51131,14417
13432,98027,31150,14619
52183,35150,15738,14819
24489,56759,58480,14840
73466,94815,75768,14877
65742,16365,73896,16435
9191,90448,77936,17003
92121,87574,14510,17643
17338,67482,91884,18261
56951,4915,71982,18779
86214,39953,43614,18935
10717,81817,28416,20303
58465,57063,93658,20471
18308,70422,93261,21632
21246,74535,76332,22167
2549,79843,72716,23533
59884,19058,34809,23574
15312,22723,22258,23758
77091,32761,26722,24069
97799,52309,23227,25057
77086,38030,12049,25559
37591,1469,69499,26013
78216,36733,22323,26524
98410,35196,81801,26635
28386,99045,95351,27743
36572,65926,63184,27852
33043,89520,92273,28030
65137,59757,27395,28076
64681,65865,24377,28104
66812,35392,31624,28371
30661,98034,80965,28460
59362,77707,56640,28775
78764,82788,84027,28966
37464,80907,14965,29950
53294,19729,26753,29989
14928,21284,32780,30098
77199,85942,12934,30873
39495,82493,72446,31326
43493,90376,84192,31451
38788,61172,82134,31539
78642,96765,32076,33028
47946,33661,72733,33443
83598,60511,11829,34254
6047,75286,55792,35220
15726,82224,6586,36438
58351,72125,50913,37166
40589,41464,73099,37233
95641,45748,27975,37728
41854,33800,85310,38801
25611,33763,82112,38985
4654,75806,39329,39288
27014,33408,52954,39548
18447,39851,2285,40100
6245,90596,87757,40305
62296,3994,95592,40676
61097,37962,40348,41106
28665,32417,22093,41747
32265,77114,8985,41871
34457,90482,52085,42781
18629,39248,61802,43343
16563,19430,38679,44115
44667,85495,17358,44464
4410,29959,23487,45887
23795,73086,1186,46059
74880,40563,52272,46255
95788,86116,8329,46312
1974,35430,45025,46369
41459,34537,74195,46800
54483,33689,3168,46816
9421,65618,82732,47062
37152,46990,79944,47169
60437,93264,24081,47352
10119,99768,7327,49487
42213,92352,46675,50593
49090,33736,84006,50981
57847,38400,66903,51708
96187,42133,76361,51873
3957,24206,41026,52137
96865,82121,64511,53753
90619,38921,93951,54127
47475,56930,6767,54161
54635,45293,90378,54193
53997,27443,13840,55548
28887,3956,88298,56127
38456,31840,44371,56408
89738,6990,90887,56624
96312,51094,36942,57399
73216,3250,31334,57864
71029,10455,70198,58277
53111,35946,49578,58882
46942,68944,77845,58982
25111,23289,69563,59773
53604,63423,19983,59914
33236,97700,44790,60002
77899,1859,94320,60217
51962,85830,83958,60534
9013,54340,74818,60654
68527,74642,89799,60666
14429,25374,15107,61588
48932,24892,80658,62078
60765,74616,63598,62279
29687,7076,8443,62354
75787,83046,24481,62378
73978,71041,58803,62413
47156,58937,6676,63213
57435,63102,71571,63230
99588,42496,14532,64219
72800,57284,75208,65877
91966,76302,50023,65899
21285,26190,87256,65976
39678,748,96048,66336
90953,97937,96406,67314
81259,35188,80953,68075
94424,35043,20581,68328
8176,93512,27718,68757
6875,60449,50950,68875
13731,44685,95137,69793
39363,75653,65204,70617
73571,34464,81522,71198
71445,80444,85211,71240
2302,59617,22080,72677
9506,33995,32288,72837
63967,57755,82550,73042
71520,37768,67300,73167
26385,25013,47242,74051
32828,37260,53689,75154
73956,22652,61514,75280
53971,39369,27198,75307
11569,22894,41975,76065
12409,4705,53347,78232
31067,77499,66668,80803
53074,41018,48212,80831
34641,72833,82354,81575
56022,75352,91861,81684
27440,3490,86128,83426
6094,20717,8158,86680
25261,20677,75008,86842
75585,60730,68726,87025
35991,63439,1017,87812
58140,79738,19587,88175
23722,96848,3146,88755
95226,99328,6041,88823
71505,5036,59659,89313
40363,86837,76743,89403
57834,22278,9677,90383
27975,10609,58799,90648
20550,6226,11728,91245
37871,38038,40166,91995
98653,36942,34011,92218
14555,60840,36299,92651
51846,99107,19981,93115
64775,57636,22901,93625
42000,79907,54676,94104
97266,14198,68041,94260
25532,35992,67317,94338
64140,44351,98900,94995
47336,69289,40337,95830
39821,45878,65410,96283
41631,91058,70316,96551
17579,72097,67488,96943
46436,53436,72697,97619
22350,78344,3235,97679
78729,76982,4106,98728
27458,30953,48172,98836
22123,64683,71811,99307
46153,45463,70541,99618
