21886,17261,74183,18
2385,35917,72969,450
73278,24623,94119,553
67338,75574,68417,854
82888,39443,34940,1488
18797,21887,51589,1737
76563,88820,6457,1892
95585,8514,94112,2002
12264,17459,87324,3326
11788,85786,82751,3780
91932,41839,38689,4494
69419,74581,51042,6635
9621,14776,78985,7471
21769,73988,31803,7837
30491,6070,82743,7876
91596,86290,32983,8526
39499,86039,11013,9230
55580,99202,33531,9864
36778,51993,88420,10103
90192,7508,13201,10323
53648,57945,49917,10379
67027,76802,3680,10563
77653,10164,67326,12147
356,90339,98562,12377
25368,76540,39526,12918
9480,9636,83856,13453
32097,904,88891,13704
73068,24613,98419,13762
27213,78157,17784,14402
63685,46775,52262,14899
40067,23842,55699,15176
7938,76600,41025,15256
82627,95725,71075,15441
25083,19045,72128,16189
43905,69907,6033,16629
36546,29854,14368,17320
50093,74826,9091,17561
39915,55378,23635,18372
24358,84400,47036,20674
48408,75986,93462,20842
69726,16944,97966,20874
56124,2259,91829,21435
60145,66154,20616,21776
53688,18646,24136,22580
89852,54942,5173,23264
34560,46151,12107,23416
31120,75973,27757,24081
61502,2770,46938,24235
40263,28433,17907,24499
23063,5872,61402,25557
66274,92802,88083,26035
8208,45983,57379,26588
30543,22307,68524,26853
2200,50831,26689,26890
96113,96138,3165,27158
98515,65617,46070,27267
81084,66336,34206,27303
12972,77531,20752,27341
36297,58514,39603,28297
68068,37983,69933,28594
55518,15161,40860,28734
97785,75547,86479,30699
13417,99419,96321,31521
912,11247,39670,31740
17908,38943,70225,31795
46119,49747,17740,31976
94444,97236,80405,31997
84191,21635,52969,32439
43562,8553,69988,32557
94413,23513,56661,32653
52317,67685,19206,33660
37012,28608,40788,33993
30779,36538,30251,34638
66329,35959,82263,34731
66492,55235,60350,34988
12019,23694,59719,35100
41043,4300,45238,35732
57843,62708,24126,35866
90033,56220,32331,37067
27782,75049,26800,37777
17660,8227,67839,38360
8202,80667,95677,38393
98691,2748,81562,38700
74284,4763,42832,39407
17069,4287,39696,40741
40757,31207,46940,40760
2835,20738,84163,41504
81630,96732,18531,41510
59031,80488,62398,41653
82907,9771,40217,42695
64039,91532,91226,43703
17859,32804,73385,43716
73121,95559,70570,45087
13046,80794,26818,45115
54327,46349,400,45281
62207,6399,40493,45448
34175,1080,42995,45541
46289,40675,42019,46513
67026,33065,1923,47489
93302,66890,93265,47670
67061,65513,56350,47993
14211,84939,93246,48256
70668,43738,22864,48915
94152,63391,60211,48952
3571,91824,88107,49167
88630,40986,70709,49220
59968,41658,15566,49406
45408,63239,26565,49714
16959,50032,93354,49783
81987,30394,16427,50563
84991,93125,56800,50864
89484,40603,56658,51159
68298,95890,87890,51918
89696,7762,23218,52130
81895,45176,98980,52971
35855,90578,41375,53324
75737,81836,17810,56552
19977,77486,44339,57432
30608,40144,54556,57455
5020,67438,88692,57835
54087,25925,92411,58095
5562,24466,23816,59405
53046,71802,27259,59751
49219,22859,15624,60013
25258,90132,63487,60641
65621,35875,10319,60988
33007,45965,38583,61087
1001,95555,86823,61306
71631,67731,12036,61825
40030,14472,21572,62039
58697,10519,22882,63800
14945,5908,31526,64200
10497,6395,84703,65499
53450,88010,71194,66299
54583,49122,13520,66389
97229,34073,8825,68247
23938,5362,26846,68882
99292,49510,86048,69487
74016,86928,29006,70318
85487,93846,42538,70519
24278,98875,63144,71561
60158,60355,59127,72419
49389,97001,4855,72610
37676,61827,29608,72769
1763,9451,64466,73689
85763,74499,40831,74568
95088,3658,48903,75225
26832,93709,42509,75386
42230,46083,88679,76240
97846,80572,35768,77129
2033,24729,5015,77247
58349,91974,57882,78535
89574,9859,62992,79012
62530,79493,71,79167
50677,94933,40749,80064
62725,39404,68098,80463
84151,78636,23,81255
5053,27034,26261,81606
36596,33471,50359,82262
55583,94211,11190,82826
14467,66903,18816,83187
81614,24149,75148,83235
6976,12292,38566,83307
47571,90979,97316,83560
69860,17113,66711,83715
92907,23855,35976,83734
20295,35205,62944,85124
4052,67781,17374,85188
32669,59253,81683,85513
95320,70126,71348,85514
6488,98107,54559,85637
55499,54186,66658,86160
94830,94081,29646,87033
73329,85461,79301,87295
63838,92028,1480,88012
13984,73839,64745,88107
63340,86745,24990,88457
75265,42715,75890,88710
1678,6756,75045,89434
47352,87348,4206,91521
13410,49576,98376,92529
9108,38907,20194,92829
93886,33979,53256,93245
21243,41669,93181,93540
77553,16594,92722,93808
99560,583,51634,94219
17816,4865,61499,94732
16692,62013,97778,94742
83084,89998,27828,96227
49397,10632,64594,96563
74096,62289,90932,97289
16201,80484,49720,97361
60647,2545,80621,97475
60003,57931,14511,97745
90855,70464,67126,98925
38788,32309,33119,98947
3893,83874,80636,99061
96883,45303,43036,99078
68583,19031,7274,99537
93550,46039,98614,99622
