36571,26134,58309,50
28088,54731,93653,300
11900,71992,95327,875
34456,33986,28531,880
37628,45660,27066,1180
50575,73063,88673,1245
29298,15190,77580,1967
72129,75920,81056,2465
93054,89136,15609,2702
11961,87953,2810,2996
63212,3570,49099,3458
80138,64889,67440,4423
87509,85340,6389,5848
95361,41603,96377,5881
60695,43676,53814,5918
69769,42654,25707,6047
9337,86789,90512,6158
6479,68447,36528,6571
93672,90597,16923,6814
82108,38410,2626,6843
95688,29701,24102,7190
59564,60981,90126,7267
38341,15227,41613,7905
74654,16627,81340,8365
32893,85470,93052,10242
44324,55753,89339,10847
82163,23875,48965,11381
46744,84753,75241,11918
65550,66196,74030,12193
43350,63782,16151,12736
5103,34510,430,14810
29609,14055,14955,15070
79474,77513,40125,15131
10604,19512,3268,15641
71997,46701,47075,15781
32750,61959,20289,16342
87930,28921,53729,17008
27174,77910,66981,17047
51000,2147,79314,17233
53702,63277,44157,17833
92080,89692,73627,19011
49986,88702,56348,19180
14444,68527,2868,19740
74779,89837,19318,20116
57093,45186,82380,20376
40308,89357,64319,20866
49155,72169,80229,21495
90297,38459,98653,21643
89876,95009,52249,22949
71051,68531,9334,24547
74784,75981,53474,24640
96083,89111,15668,25137
33727,14495,5075,26056
87872,9495,92661,26681
83726,38716,62968,26898
92496,53527,61880,27085
55652,34349,90024,27416
52019,88609,60481,27523
33845,75259,99900,28746
42479,9832,24542,29389
17312,24539,21891,29456
88745,23017,15545,29482
62383,45989,91494,29528
76518,48812,339,30785
10549,8861,17297,30874
7384,51074,70991,31288
20220,53647,54533,32290
29491,90503,10390,33457
74992,41581,65145,33514
82867,62782,58289,35117
74089,45257,39508,35554
6686,72563,77113,36053
2319,53932,83620,36066
38178,48933,23606,37437
71136,52176,17332,37665
56964,7759,57591,38353
36626,75431,29743,38670
49307,96794,89089,38893
28927,67211,8495,39353
60004,54717,26728,39565
39953,91801,98774,39833
56903,64128,80982,39878
6158,19805,62643,40487
4926,13060,27968,41148
26343,17796,23303,42885
79227,59539,92548,43253
76471,81503,6583,43741
26212,64738,48707,44523
20139,72690,80176,44535
67513,61152,1683,45356
4487,17951,38095,46089
92926,27382,90241,47832
30682,61211,22647,48045
26587,40498,7232,48123
57853,84906,76245,48441
56872,16474,6103,49532
26154,38436,80565,49719
91754,35701,83734,49850
22765,90125,47332,50329
85981,97869,12607,51352
97239,87331,78915,51354
68489,25,4077,51655
64538,1276,94682,51763
76324,88889,51265,52124
56790,97845,65993,52475
90298,43171,14277,53233
86852,216,12118,53238
41908,95088,72936,54068
22149,14569,31399,54457
55931,85547,42437,54701
29245,50106,61083,54721
47718,93541,34469,55041
74739,23415,83113,55161
63597,63135,60017,55726
64556,72660,48893,55946
58757,67713,56417,56516
57264,78212,95937,56603
97045,47420,27157,56837
73,91320,33291,56927
30794,52253,66309,57312
65325,34919,25426,57505
93564,16104,36267,57727
67670,63883,27875,58554
38144,39369,76323,58652
13694,68164,89928,60313
66973,37054,88590,61135
8130,14683,19711,61485
22525,58927,26750,61716
78623,5721,6466,62047
25609,81523,55715,62273
25946,69825,39139,62383
6771,82666,63119,63015
11931,20014,12564,63107
6002,13974,71538,63681
5837,3125,71844,63800
56073,6659,21008,64114
83962,98865,11820,65122
42550,17904,44510,65571
59325,10090,31694,66053
85614,63632,65256,66694
69079,93118,96937,66895
57914,9661,50797,67206
1168,34328,57624,67270
30573,60323,9226,67534
24659,74252,26673,68269
92312,68777,4793,68284
2077,68199,58567,68831
20126,38184,22141,69190
84718,130,88564,69570
85612,15925,50301,70518
85123,50815,67990,70566
65964,873,84679,71993
60384,13123,10087,72059
53562,56305,94677,72160
13455,66192,54374,72239
74855,52933,66589,74148
20631,33626,8221,74355
24250,4929,94452,74415
51077,30038,19415,74560
44233,64086,79869,74754
34962,54553,65085,76033
40918,9135,21446,76104
8543,66617,63924,76465
11201,5233,31169,76618
87406,80934,30035,77474
51994,74791,18787,77786
57963,75375,48420,77976
40144,22196,22201,78419
24235,14282,61551,78420
11022,43006,18250,78744
36151,78734,45037,79537
72486,45119,83749,81655
93573,71677,81302,82648
42797,9563,9858,83835
19279,29326,7503,83974
56178,60541,41210,84120
3848,36710,77855,84260
47758,94132,83271,84890
35442,3390,38376,85447
37630,31441,15449,85721
14313,93532,34193,86100
6315,84503,46136,86117
13698,46735,37485,86139
85550,45244,83381,87827
78799,34410,70488,88661
84429,1123,2337,90531
65994,61981,23453,90655
79015,12170,86644,90967
73046,11937,8305,91218
84749,17547,9388,91454
75573,58653,69116,92037
83596,37355,22549,92133
69175,9653,75267,92794
55580,55907,47115,93983
80730,43440,52736,94002
26622,81264,48929,95056
7242,40560,5133,97708
23413,60909,3532,98492
20005,39935,26583,98698
28879,94918,56848,99407
