70987,39928,39852,453
71901,5615,31568,591
82173,3517,59813,1060
14488,27171,75140,1616
67296,55386,51668,1631
77621,67102,9908,1764
50607,74767,57889,1871
3373,85302,19334,2257
51107,37376,46967,2274
27380,44107,45909,2416
68723,41159,67562,2530
14128,14941,8057,3077
17558,81746,42829,3148
74024,25308,14118,3311
12185,92902,47556,4197
23278,73121,8840,4198
22420,18495,83487,4453
79688,43614,66432,4525
68312,26395,27950,6674
60398,3349,11987,6742
23246,81304,31992,7003
8142,89811,75554,7617
14932,74799,40967,8111
37116,24973,38980,8128
2051,9092,76887,8708
71612,3367,1683,8803
2561,36495,51415,9366
84696,15098,36995,9965
70122,43936,89219,11053
61515,78453,72508,11555
70788,53,43177,12252
1378,60213,31967,14149
57783,87486,34519,14159
22321,41859,98890,14819
1278,58702,4643,15764
41491,94457,14872,16036
88312,49107,50753,16059
4334,27283,96876,17272
57890,14700,56475,17537
76803,94767,92114,17624
11266,10937,94507,17629
48959,8235,82652,17732
45634,81094,27130,18239
52099,39456,14507,18301
78615,90289,42017,18606
83543,62120,19009,18956
26878,11347,1159,19645
57223,30529,90174,19940
88598,98515,29722,20397
3753,36641,36411,21217
23128,62676,82030,21452
98552,22825,97871,21736
14081,74025,93515,21875
49427,87806,42374,22628
18756,94030,70486,23179
57549,66572,94809,23528
14573,41617,30747,23634
43706,17081,1487,24340
86741,25736,16242,24655
88447,76572,84984,24924
7826,76021,92799,25258
67195,25550,18156,25570
31412,13650,58753,25790
10662,55713,84936,27161
90125,99653,78454,27310
88328,33162,71346,28323
14665,26447,96407,28458
74831,6943,1278,29052
97774,82625,57969,29504
22681,22688,57367,29594
85322,21062,83436,29732
21993,22370,99546,30066
73105,76866,68082,31155
71006,55980,750,31384
69660,31186,93108,31551
18683,96398,34775,31681
71090,5059,67647,32074
53133,98518,98379,33552
81273,5624,82135,34627
23351,68314,69031,35152
69572,88969,4302,35335
93429,15532,39753,36164
80788,76827,6560,36378
8867,21040,41837,36509
54470,32875,35146,36550
20985,15964,33389,36825
84251,68135,80379,37470
75516,43189,57184,38291
55822,33848,81942,38577
90072,72621,34858,40865
66931,58037,85953,41436
94817,60633,58178,41548
65595,49148,67297,42761
58544,4706,73204,42910
76643,2929,84217,43300
1335,46535,86091,43697
89279,88252,14670,43813
97779,33989,37213,43885
36065,69576,62923,45075
3580,15761,89860,45634
17960,26810,25913,45723
6077,64591,79863,45778
3776,23230,61163,45859
59754,25621,73557,46094
97615,36171,18199,46130
5847,10330,76495,46819
82151,66481,73152,46873
13687,40112,44630,47255
9241,67993,43619,47316
61128,74371,43276,47587
85204,43756,26565,47590
28433,62186,38335,48157
69079,36097,86091,50004
53048,21106,69452,51285
35761,72135,50755,51473
70684,44973,38870,51476
74411,31797,77377,52296
38174,11593,16152,52454
40151,72665,50722,52595
3357,80397,2628,52803
54715,67904,28377,54201
22708,41168,80569,54516
57331,56702,19466,56268
24320,91262,42510,57565
4807,21469,44338,58044
98597,40085,58397,58515
78751,845,68079,58775
3173,96071,30721,59238
96813,96041,18285,59603
16650,41496,24206,59996
60700,14753,12908,60520
95034,87295,61291,61713
58317,6214,73481,62250
24905,28832,42022,62276
63490,27734,63236,62327
32753,16729,32012,62421
14862,47421,32603,62569
92049,37654,74055,63190
21003,34843,2981,63966
30184,91808,4103,64780
85816,89109,19189,64968
73604,18946,47401,65625
5197,96692,83661,66044
31269,78105,26222,66403
32025,98570,75557,66824
86820,16026,77717,67229
17410,4100,17250,67801
45994,56459,17069,67901
69434,47985,75726,68228
63011,21835,71329,68984
81973,30182,69800,69679
56638,47689,56240,70587
20955,70820,22268,70839
93580,88161,48750,71163
13195,88187,24756,72973
66662,64862,27252,72990
12611,9826,50470,73004
20712,99220,7224,74258
92146,96205,31242,74336
54275,96548,60288,74452
68272,44521,47894,75823
97248,86535,40877,76754
54483,85081,49305,76846
65808,24755,94806,76894
5455,15575,65015,77620
15953,77306,21811,79068
74897,56250,6407,79860
93834,28831,23316,80108
76357,92933,44754,80357
46542,41509,2485,83122
94041,49955,62190,83438
25341,7479,89258,84642
93294,78430,45249,85022
37656,61288,45519,85335
14350,24126,91332,86310
59756,61997,79010,86494
85801,64,50770,86806
78167,97249,87898,87395
46475,93926,53734,89073
94744,79878,89435,89315
28569,62949,67694,89849
14336,52996,56821,89850
71959,90052,96672,89964
75293,55651,29017,89965
26334,6462,33652,90118
27411,31657,39951,90954
87718,14824,79910,91171
58336,76277,9379,91727
16214,68525,6675,91940
97372,64356,52629,92392
73433,84648,80756,93503
89327,15491,8625,94671
44682,77780,56489,94676
96188,80767,96517,94987
63616,50034,93945,96276
6897,76744,1722,96707
67421,42767,33289,96959
62026,69336,85071,97999
30433,38579,76550,98329
37622,64106,65770,99459
