71047,45666,78090,940
48419,30419,98033,1373
69349,72279,93123,1669
83940,77097,1533,2416
21629,14522,66672,3372
94116,50325,2442,3848
99352,73431,63116,3930
26397,54077,33459,5389
88398,80968,55260,5759
62916,22691,71759,5953
57818,25987,12949,6276
93793,51693,85048,6448
76529,99238,99092,6584
42298,35227,2242,7560
24629,11369,39609,8130
42220,39415,76768,8430
79688,45087,74020,8804
81755,41672,31629,9402
13927,35547,59278,9612
88217,12924,88353,9859
42194,71087,89804,10122
26376,36378,17165,10467
39797,39166,81545,10953
68335,47681,26232,11048
57226,5320,59075,11264
56049,68252,29,12293
91282,10990,96464,12339
49326,83935,74685,12767
62683,44103,56501,12862
67195,95122,33706,13709
69491,4894,55895,14130
58262,53259,2518,14213
55244,644,30836,14247
40543,65791,60591,15016
11594,61443,50205,15104
19832,44033,78999,15649
9646,47154,25691,16081
63356,54709,84288,16109
54212,86092,47478,17186
64742,94581,44442,17747
36264,4208,50887,18342
33394,71858,62106,18486
23003,84673,72300,18519
8799,78845,97062,18706
65319,78271,46147,19764
69975,3276,3881,19921
14751,37376,45801,20237
90653,44092,78445,21009
54426,86184,72805,24341
5596,8783,85459,24410
12753,37667,27955,24417
78468,96533,89547,24889
99786,91529,42308,25066
86273,72025,21213,25303
19826,10490,9713,25593
22146,8868,26370,25595
78921,35879,32389,25659
80822,55792,22299,27262
6516,14750,95105,27415
86580,89724,82662,28737
40096,87948,58407,29229
4704,9891,67721,29259
40879,25523,79617,29927
15570,89228,13993,30028
51402,54349,56004,30651
55308,16495,6866,30774
87739,83056,92499,31362
99934,13544,77256,31410
21423,50380,28579,31723
91657,15650,54694,32029
71607,91335,82228,33373
63991,71468,42033,34033
42013,10649,51130,34589
96141,94102,71269,34666
61129,45701,75648,34668
51611,99295,9689,35265
81277,91404,39902,35637
51598,42316,86467,35765
70087,45776,6042,36412
55530,16622,75124,36824
42532,38107,27543,37324
44521,29146,77396,37389
47726,80033,49647,37749
14716,12438,99290,38724
81216,52801,19661,39096
59174,20418,56746,39764
52303,91685,61773,40031
40838,75516,28150,40086
71833,73006,93458,40419
8610,51673,21184,40762
52718,1901,9989,40831
19825,39668,39898,41961
20523,89627,51935,42794
48908,81188,38257,42988
21042,91487,57710,43245
29001,75365,37064,43405
77079,25494,8066,43566
27253,31456,33840,43970
49076,21382,1904,44538
5582,92708,91979,44578
69072,5048,78730,44886
52185,2168,60234,44958
41379,92141,62121,45287
59579,44062,74189,45917
24684,80919,58762,46022
17039,53858,47814,46234
61883,46227,91521,46684
17458,70076,70361,47123
66203,50056,78497,47393
7118,17983,23975,48364
11142,53706,25311,49186
65286,77280,95061,49719
71032,31831,83348,50458
56030,23943,8424,50519
91069,54131,55301,51915
585,4691,14786,53354
61020,46459,51260,53692
26598,18873,40531,54131
74269,54495,58262,55010
41386,22567,17637,56226
1264,33038,74990,56720
76877,29726,61960,59286
39381,80601,54616,61773
72367,70193,20280,61819
39062,49247,6560,61872
33250,1129,12667,62013
39491,99827,64650,63278
95410,2795,22929,64064
53128,71978,79294,64363
98517,22741,42219,64631
26205,76632,73789,64828
24884,43709,58702,65570
63425,70585,80125,65673
60336,36377,36847,65690
53395,22485,41824,65972
74304,43567,68045,67256
75676,17819,47451,67984
58577,19020,54109,68029
4919,46362,76840,68195
86451,80302,3535,69631
11271,78226,13353,69718
2111,72865,4892,70024
81733,42171,49379,70279
21326,54962,22891,71840
66433,12016,65118,72052
48093,54096,95494,72819
85490,27928,35076,73401
77652,98495,60148,73998
57885,56905,59570,75702
5089,40289,44984,75783
2207,33904,87566,75937
40364,80504,59673,76211
11689,26294,42614,77349
95196,98195,42887,78131
62878,99087,95556,79169
62630,24764,42659,80459
23223,23518,78496,80563
58699,46500,47672,80617
44788,11092,75575,80924
2983,86787,45661,81822
10676,60373,81432,82234
15593,56301,5076,82296
56848,75929,38590,83337
38521,14837,34295,83506
16783,96942,41929,83541
30624,27701,63080,84634
7527,77507,12712,85531
43870,78665,95573,85939
10728,42895,59108,86032
82426,8414,60002,86321
45239,44665,25505,86839
1623,77977,73451,87614
6661,13838,41915,88135
16062,65895,60377,88147
4046,98869,23321,88985
8260,34341,31271,89340
95774,17290,38758,89390
88664,63509,26650,89716
93748,38202,34512,91125
84715,31400,3941,92258
78855,67488,68558,92760
51877,58224,19648,92820
69663,62980,58221,93430
62376,64920,56010,94194
70411,88951,95665,94646
18057,66691,72207,95350
53374,73689,80459,95375
93462,90633,29753,95463
86310,93329,25388,95534
39756,40526,76549,95680
93930,52067,13826,96258
43849,80390,61773,96479
44590,6523,93514,97124
32263,46933,5985,97272
26692,37223,88204,97335
20425,88528,21109,97484
29684,35947,95592,97543
21637,9868,18110,98422
18213,14546,27962,98633
60617,14157,97960,98659
