70332,24348,28423,387
6785,97086,99480,622
87714,30359,27677,742
25529,88177,4716,1409
29190,55770,40070,1900
50880,83273,2843,3794
22078,595,15190,3997
50058,36606,97715,4118
84195,26513,55219,4273
61700,8902,58845,4442
36095,57478,89666,6278
80947,15204,7545,6477
9371,32926,75900,8097
59707,87232,14886,8834
13513,76410,45995,9360
81287,8056,68021,10041
12789,98867,40090,10172
53788,14416,45395,10278
56589,56414,20921,10840
44217,89518,24565,11259
97926,13819,91560,13027
75698,24984,48296,13766
3444,6483,80181,14003
29486,40313,21740,14054
53161,8638,26189,15642
51475,34937,28926,16107
30219,23196,52187,16161
79856,14520,1737,16427
99630,13169,90409,16600
41306,47638,81435,16742
11242,36544,10784,16756
45047,44443,44090,17002
64528,22427,30149,17366
50100,59659,47439,17501
81667,40023,84767,17556
9393,38546,40523,18572
71401,70249,96144,19600
67529,48633,97841,20036
5847,1452,50182,20311
64000,51583,99246,20399
89055,34202,80044,20434
19269,49019,73599,20690
14754,93884,35977,20863
41518,89558,52205,21499
41934,10864,2978,21595
9950,165,95344,21851
79314,76671,56956,22678
17565,61887,99446,22961
14280,63960,32861,23083
94606,19423,48597,23202
20548,20220,38172,23695
87910,72586,43566,23971
16897,23196,32575,23981
31520,1946,34159,25275
88003,64228,88480,25382
99160,92339,68803,26618
30968,33209,67929,26695
86034,5575,71250,27726
86204,14447,43706,28156
81965,17362,10465,29409
49000,3912,22906,30089
13536,21527,74252,30528
11505,28023,17347,30553
20690,91611,32447,31561
11978,40368,31063,31849
23879,76214,94948,33040
95401,5008,43653,33419
97064,94931,65858,33589
64744,63835,97405,34498
13431,79416,98217,34565
98492,57755,4183,34566
33223,7097,7959,34573
53128,1727,29353,35052
95112,12306,56501,35807
28841,54158,47845,35906
82242,52425,89893,35975
96167,84488,78435,36084
87625,80656,59347,37108
30603,12668,64308,37470
20056,83186,95033,38128
15433,80969,15500,38422
66627,19455,80686,38857
58060,29948,22138,39606
72351,69026,25683,39620
92987,28410,18425,40432
5049,91264,46221,40507
5980,74324,8525,40645
65705,26136,48035,40853
51490,24392,62014,41514
51478,78512,42140,42332
53489,82134,78082,42464
93592,73612,59576,43576
2580,27301,97624,43727
57488,8478,46770,43728
68110,55785,29733,44366
91766,31222,22539,44966
3650,32071,24473,45473
19559,76360,39804,46724
11416,90090,60413,47542
47910,66783,20712,47624
97296,1197,20305,47804
55738,14156,60016,48208
79633,72666,2461,48975
31334,72259,7250,49190
19840,9012,9560,50113
35929,26800,5490,50552
85272,42269,34136,50700
30344,54141,57069,52041
88922,70748,80172,53025
36401,94357,96800,53370
50049,48493,89628,53495
17807,45891,40130,55596
18561,78377,80545,55947
17813,84265,59490,56176
21538,50453,26917,56651
30946,80634,11373,56874
60531,25876,4996,57005
26705,94631,75151,59004
15060,16228,3925,59672
7037,98536,25561,59982
60077,18836,46900,60163
19462,24986,70469,60347
72945,54601,18707,60620
42078,43979,25971,60734
6037,33600,10071,61352
81849,84827,7249,61638
65795,48729,92184,62189
50019,1149,75480,62608
92251,46641,79365,62730
59589,65389,91109,62981
45233,70018,3544,63644
99512,48531,12252,63977
62267,124,93147,64872
31102,39092,61949,65389
6247,52692,56534,66516
75457,75811,8822,66722
56613,54729,55907,67607
82396,89553,4051,67680
60544,23577,99261,67828
65764,73939,5958,68073
64625,16656,55512,68263
98529,83061,47216,69552
77938,87341,5776,70362
15681,47862,71133,71409
37088,64811,29651,72154
90665,6301,47782,73038
28156,79989,940,73573
72668,6345,78931,73617
99367,98311,30961,73930
70530,84651,15294,74511
83096,77333,51558,74987
81052,26062,49053,75163
72849,72429,5742,75273
82866,15773,79099,75439
15869,74891,92423,76839
36390,65588,41159,77181
60410,50763,28752,77329
60707,70031,8896,77409
32199,28573,92336,78381
96982,49484,78024,78764
71122,29627,46217,79558
91998,25358,37918,79696
83457,92860,67414,80558
47759,78875,44869,80851
36017,58475,77845,81872
74291,12831,15937,81884
18233,84935,23712,82321
66556,79607,51378,82702
81716,23504,68665,82984
13849,84874,24867,83355
20595,66425,89408,83667
64785,80738,44250,85126
47367,25742,67913,86704
70348,10114,24432,86886
99220,41332,41375,87194
81222,8333,11844,87292
67484,49129,86064,87382
12703,25318,73514,88010
984,84648,20163,88193
98893,24643,51210,89042
66132,70883,15449,90645
84089,18825,8364,91216
18790,1384,51550,91238
3823,86891,47662,91302
4302,8799,93189,91422
99164,74353,69944,91655
58269,17544,24064,93019
36799,50455,64524,93433
92243,82472,85662,93827
17620,78182,63875,94469
45016,24838,11808,95115
62044,2702,57790,95351
80899,38836,38003,95910
26860,91224,12754,95992
71146,66731,21526,97344
59017,99440,77331,97680
29529,82952,10846,97819
97465,56851,88213,97900
17884,84272,56507,99029
2647,22135,51513,99468
