57962,13209,62588,622
23889,20133,32830,772
7501,70155,16110,858
37101,92199,83668,1690
39079,49517,69739,2909
4175,70904,57004,3386
12553,13176,60043,3583
59780,69650,65241,3715
49477,58440,39290,4119
16961,89006,26517,4188
20105,26671,20006,4234
89140,1635,19500,4328
43315,70610,37406,5309
78442,168,7665,5326
59574,4417,8129,5472
58781,914,42213,5578
71572,79534,85122,5978
42553,56560,85963,6435
37197,23237,83538,6439
36503,43940,48925,7378
59673,69540,34008,8306
42427,16600,82015,8792
68697,80682,98475,8859
33200,45393,88440,9276
24972,87790,43307,9442
92846,37905,82646,9624
53268,95860,74802,10148
92449,45385,36582,10510
96068,52073,91926,10745
66807,77318,87663,10932
54833,47511,34164,11160
50032,94268,1329,11399
56658,36483,40167,11756
27713,65754,73797,12273
48439,17954,2545,15184
63922,55192,51998,15397
67007,34160,48425,16102
2889,94849,2707,16735
55913,29061,38011,17090
28888,27730,60164,17224
93451,52365,28356,17389
32957,89139,34238,17545
12563,8581,88034,18370
61696,95992,51200,19087
6246,10055,23781,19531
45126,83264,51246,19858
91483,42213,95661,20497
14426,48042,47343,21109
41876,35077,60752,21194
4956,28554,13365,21762
65624,2944,38781,21827
66302,18957,49893,22339
80002,59087,48742,24217
48148,47857,14576,24931
79387,20850,81590,24979
48989,68321,57028,25287
28850,38144,92690,25519
36951,27923,47414,27294
22785,87794,35464,27320
69517,65411,60189,27334
12802,9638,51104,27511
26599,33102,30938,27856
46482,91548,25874,28059
43135,7968,29809,28733
34489,69781,13550,28907
62503,82047,39622,29032
14928,71204,6681,31482
40876,90115,5487,31634
66262,5541,16660,32126
30970,99441,10163,32247
38304,87820,45993,32389
86450,3343,18835,34024
38264,72720,647,34312
42896,56706,13819,34879
99852,88704,86218,35862
44001,88267,27356,36040
57371,2739,59746,36469
41960,21523,8929,36511
93503,66485,95667,37327
57841,31034,66598,37706
85162,17445,51155,37928
95967,15740,85674,38234
92749,33173,4009,38449
87900,63147,51105,38566
60891,9155,12417,38624
83324,82803,44093,39191
6003,69725,9118,40342
41091,1903,77376,40523
96552,26453,79202,40939
11378,44,65838,42619
41527,84510,83069,43461
58386,90467,22759,43865
50034,92550,15826,44586
56627,16962,2902,44809
87664,43487,69802,44984
23036,94605,14132,46236
33380,96175,90225,46477
9667,88293,4255,46961
31872,6060,58676,47489
93839,38470,52469,47768
40972,52098,58547,48011
69657,81287,32974,48368
95348,99550,2361,48493
9822,49960,29712,49919
56686,1094,17189,50223
29179,64652,46723,50475
52504,23788,56638,51320
42043,46509,92089,51772
63060,18385,34744,52479
58838,66793,2344,52549
67049,26564,6081,52647
65462,76424,37504,52888
53789,49244,20119,53062
25297,94731,59798,54059
61737,70659,39763,55161
65524,46345,51340,55300
47751,70043,65209,55683
71336,14710,14222,55776
33567,96984,52890,56195
22815,44467,72672,56571
20117,69588,86542,56914
83863,91095,75310,57085
51036,22462,21508,57583
15305,20542,64391,57651
8311,76999,28691,57837
23678,63158,18785,58184
50986,74493,1217,58885
46739,40525,18950,60651
3951,14140,86186,60946
62220,15268,2457,61736
18409,70936,93574,62442
87238,77630,54215,63044
26493,44072,50488,64007
99239,12011,12744,64380
58337,77955,74867,64500
78105,14303,13622,65036
35129,402,41207,66838
1713,85967,13092,68065
92753,75602,37718,68213
7313,96194,39778,68452
82004,90819,27843,68540
71258,82529,94616,70388
75104,50869,37769,70548
45642,30630,76843,70598
39175,11612,11808,70788
89688,51204,56978,71501
31529,16080,70636,71768
60454,86304,34039,73423
40141,46535,20605,73752
67678,97337,91227,74204
9775,24137,76595,74256
46555,81160,1443,74504
59742,36840,5679,75837
63530,58875,37898,76029
19195,25616,19114,76240
51910,38967,36944,76302
81749,63401,68057,76620
81329,74335,65143,76802
55614,93994,82805,77499
92892,33552,22161,77608
51338,16687,43257,78200
45986,18721,2723,78209
7106,9276,59257,78585
53348,48292,86926,78666
34341,30210,2722,79244
79256,33653,82116,79517
36304,15548,6499,79537
94541,42111,48687,80112
98824,63135,9071,80765
64382,86438,43726,80809
45723,45246,9884,80858
3050,30798,51866,81627
78624,52850,67111,81750
33496,21060,89818,82058
69109,25782,71059,83067
99636,25328,9044,83131
22746,12463,91900,83326
1691,73039,25274,84833
15055,60584,88801,86838
30420,61347,32490,87358
49734,71452,77639,87852
24506,88020,61064,88450
79732,30310,77581,89148
8720,3832,42216,89412
9388,4051,27131,89693
52523,20992,35751,90277
24716,3198,10908,91463
89734,10297,59517,92461
27878,17020,84899,92677
64465,23526,52614,93165
56626,11084,29724,94303
64363,66163,81989,96100
88677,13468,31083,96386
63783,45676,79126,96413
84305,81188,1881,98046
69147,82273,99264,98151
30992,76187,78457,98521
30154,70702,58285,98965
48061,25900,28851,99639
19925,43452,54981,99879
