76932,69771,52720,168
95695,54693,53687,309
92845,91932,85799,1289
16575,65296,46368,2082
82889,47067,67268,2434
72020,48085,96503,2737
7019,55585,64989,2741
12470,37797,71310,3509
52565,33541,85121,3736
58094,49403,79158,4594
76535,41937,88103,4873
79218,20883,18936,5117
61614,7398,90952,6681
76047,5783,29461,7242
10482,2678,9171,7402
26579,2833,95435,7541
36052,87763,77889,8115
82660,73037,93372,8235
3283,19345,10343,8552
77855,95796,21018,8579
40633,28713,53538,9548
99,76093,98457,9747
5154,52128,94454,10347
8653,36660,86169,10593
10528,85253,36241,11451
86693,3140,80669,11917
53726,75227,61417,12004
84478,92509,85750,12131
40579,20120,80621,13099
25437,46827,51489,13353
98144,97436,32415,13486
18659,87162,94822,13879
14756,47050,48569,14255
32918,67183,33096,14462
97324,10705,64016,14538
2944,13595,44677,14728
1937,37833,18093,14788
56072,44934,52936,14908
76690,93943,19591,15824
15777,94653,73100,16755
34386,68247,8584,17134
9779,91590,82293,17283
85327,82946,41178,17654
72095,24645,70035,18257
93039,79652,37787,18479
74343,64032,32132,18710
87429,49852,94303,18775
65873,13514,40421,20464
30659,63876,4570,20604
27490,44651,41441,20849
84481,6933,79061,21100
97069,2161,85542,22098
93879,90151,77178,22233
97058,33300,46792,22322
56088,75931,40385,22683
38487,65053,10266,22761
79064,65879,10677,23472
12263,54404,43963,23483
8311,96718,65564,23786
74497,34859,35543,24094
36208,86358,52068,25441
70635,81379,5952,25671
85784,49562,58960,27247
49012,31008,96416,28102
37845,82681,66319,28134
31255,14970,12954,30725
23875,92443,88180,30852
15603,99917,4992,31975
96720,60416,14251,32580
88056,74453,62612,34331
33619,13268,96287,34993
61885,2184,62983,35783
2102,91006,5992,35816
9688,22329,57154,36300
22112,70198,29886,38054
86324,89837,60943,38302
43159,80835,82570,38824
74576,84716,64035,39575
19657,64306,48897,41368
38716,20169,50007,41872
3041,85903,34365,41955
84980,64505,41113,43104
29461,76975,68646,43322
61239,56544,77694,43401
31918,13650,38147,43415
43004,9752,12456,43658
90525,668,96095,44400
27943,42529,96624,44472
57386,97335,91909,45150
43850,41484,12255,45269
61862,18780,92610,46512
44112,43665,81847,46539
18873,76649,54962,47163
66519,14958,33905,47700
71937,35047,7819,48116
58485,15740,75000,48346
35940,48589,96697,48558
31985,52631,7096,48856
25384,42509,55445,49081
77445,73220,90375,49450
64523,4901,50865,49952
12598,96407,19861,50036
71649,64077,24998,50215
2174,79470,60713,50242
87018,12218,63641,50512
27519,80297,81702,50795
26164,55946,29662,52666
75161,86266,7403,52764
92039,69287,16796,53358
85749,89175,69142,53487
9753,70329,10193,54629
62169,37089,43401,54918
8620,8781,42961,55042
56148,14520,56298,55298
76931,7047,3411,56618
83530,69989,90228,56802
11217,20507,73016,57391
5697,20334,85281,57666
25617,5577,35226,58341
81346,66896,99563,58427
67748,80986,86427,58511
16057,66890,78654,58657
58859,37671,5430,59115
31383,12365,83486,60286
3643,63479,1725,60352
61556,27820,22501,60997
57456,32688,79078,61700
77289,12886,90486,61775
98797,6961,18813,61952
61584,29201,51550,62591
37407,65152,88925,63663
46749,64807,85262,64987
56724,83078,4785,65442
30196,9582,16182,65482
53912,36885,10084,65932
53585,6361,88492,66619
23227,76321,83606,66840
42838,43518,78690,67685
46874,49785,30471,67953
67860,94106,22479,68172
70260,63072,23355,69328
30174,37530,19965,70323
87550,41635,82081,71482
9538,1952,96723,71858
75569,73511,56042,72001
23964,60854,27108,73960
45445,38157,80063,74070
52506,5526,131,74210
16731,95938,91633,75822
73094,77198,26642,76005
62305,3183,73099,77420
73726,25385,32893,78170
30189,6089,41679,78620
66547,14301,15291,78743
35227,95296,19010,79394
56630,96897,78036,79399
343,62795,27998,79507
49075,44813,56652,79775
37767,97029,91320,80142
43884,94136,36325,80295
41271,54501,92888,81811
71451,89001,70297,82553
19979,53910,76304,82834
37527,14818,14764,83127
14580,92495,1270,83207
57217,50534,66774,83938
67455,61693,38023,84216
29708,7993,46051,85560
8276,10520,81914,85792
65258,2500,9993,85864
99847,74008,29825,86664
279,16986,12842,86729
68973,4500,24782,86806
99727,97625,7772,86881
86813,88294,56803,87896
38130,67858,78225,88034
7079,23853,23643,88122
73671,18148,5289,88619
78961,43307,29346,88625
1917,2573,91517,88743
13755,7347,85545,89090
67428,73336,35627,89382
41715,32125,70114,90554
96717,57215,72914,91016
83726,42346,4769,92439
67928,81523,30195,92496
78236,75483,11954,92664
64899,70842,59268,92677
93957,80652,88455,92752
77849,38513,87018,93373
22021,57218,40338,93433
59919,50928,82906,94038
24399,8996,32365,94219
34046,2440,37529,94280
4471,85391,12043,94697
11216,95911,38884,96839
2887,8558,96138,96970
39818,98763,70004,97567
68743,74566,2616,98711
59188,82600,15841,99640
