94505,78769,86543,424
83652,84158,43740,948
56551,29474,86864,2399
21239,75471,21166,2524
64828,83845,22044,2742
60313,45323,78128,3374
45208,11541,28361,3607
82389,83973,16875,5166
84888,29127,96096,5546
342,63953,15186,6568
12351,55807,56607,6868
12261,27293,46092,7521
809,80407,59658,7610
14566,60759,59690,8378
59999,12049,77399,8631
33862,66520,2912,8781
64035,38153,19912,9510
72969,70297,47888,9990
52446,63185,3054,9992
92244,75238,22704,10201
92075,98356,80570,10733
7922,4584,2175,10847
78211,65776,31970,11574
72501,37367,89800,11750
94177,33201,18473,12477
73820,85672,52734,12972
74148,18355,67338,13089
125,85721,8567,13411
24915,70157,62583,13779
18340,22524,40292,13806
85676,36649,29560,14001
95239,40457,92641,15365
20416,68948,81994,16123
785,89237,76505,16837
9159,93018,91017,16839
13252,50346,51156,17180
62428,45177,88077,18082
4176,53820,5623,18557
69815,74059,48578,18692
90752,27541,2623,19376
22269,12331,92654,19449
49748,7325,7695,19806
80902,94610,26108,20013
94034,52958,97294,20165
40749,80394,21708,20167
64177,16572,15565,21048
6327,92394,65012,22085
27609,50627,67438,22204
79185,78336,10165,22474
10455,13151,65494,22678
45992,346,97137,22750
1726,83766,30446,26358
27651,90442,70332,27542
34344,40708,73663,27694
75489,44430,88266,28022
27602,90199,5433,28212
25725,16494,39270,28271
3695,45145,31759,28437
35353,44928,44568,28552
30538,25478,69809,28874
84877,88626,31229,29353
48331,79193,40966,29620
22333,98699,67521,30221
32719,7134,52875,31001
77591,4735,72817,33054
66910,95544,64788,33489
49128,36168,49471,33985
89701,85360,62380,34060
68481,1510,77525,34590
24577,52722,83378,36085
75894,1414,36080,36419
96211,56986,57521,36543
19226,74693,45090,36646
34923,44088,48513,36657
64610,63288,16130,37256
78530,15101,60463,37757
95370,5564,81028,38443
56995,34190,56593,38673
98135,96972,6762,38736
13591,80081,33934,38791
83216,76088,66064,39594
7284,80795,86225,39907
64872,98109,89871,40501
94690,82638,22714,40793
21073,75711,98533,41215
41741,78060,50790,41386
99268,27579,62065,42009
21783,86971,69264,42931
66879,22297,52803,43363
75665,44126,68878,43424
31388,42169,81077,45906
33427,56696,9198,45935
37696,58530,51982,45972
48856,59149,52931,46319
79087,25348,66700,46433
32584,35069,79758,46681
59839,13890,71078,47248
11072,72193,59421,47273
43187,17938,14484,48390
37632,10406,97390,51191
82266,24558,84525,51376
60828,69334,82890,52133
15431,43523,30546,56023
94977,77314,3459,56028
61200,91140,34142,56324
52968,25415,73357,56952
10181,6258,83061,57618
44401,11159,82219,57725
36678,96526,18616,57824
71804,32811,88871,57902
33654,75887,70908,58172
68568,40775,80172,58591
92519,35366,79632,59507
37219,50872,93121,59743
85593,53687,33047,61082
52790,84772,20566,61137
24517,66926,61053,62147
50364,78531,76584,62748
8677,51958,66155,63400
98737,24896,40156,63451
91014,48010,28303,63569
94821,96673,79072,64092
70885,88142,59431,64768
52953,56572,49693,65163
27411,51719,44933,65516
51159,10811,99772,66275
99624,59885,38149,67103
74502,24162,20484,67329
34740,60521,51600,67808
3415,36933,13767,68045
33096,34194,54590,68478
89436,13055,1672,68826
46563,41318,57264,69341
98575,24850,23622,69807
60197,61885,66882,70434
85483,54992,13373,71364
28719,11276,74658,73882
99844,60857,9054,74933
66250,89933,23903,75079
27676,7933,92989,75283
20875,91263,94876,76497
14379,28639,24423,76654
45960,4637,79537,76676
24546,89787,18865,77741
99814,71586,11678,77903
73358,66763,16038,78801
63814,23355,1628,79963
30989,76404,6351,80252
59731,19754,99054,80607
25590,91249,77948,80820
56741,12876,34251,81023
59710,17937,87245,81127
15714,12801,9713,81161
80692,24905,89066,82043
26529,50809,39254,82535
2401,63874,98243,82827
45917,59011,67330,83181
11125,3863,78347,83454
29305,62795,29476,83484
88348,22426,4362,83990
53735,71581,61866,84462
64624,66260,93001,84643
37056,48016,14049,85448
69992,25675,12730,85791
1039,79719,53283,85804
5986,29983,60029,85845
19824,95823,3444,85953
69919,7193,86701,86131
79685,49549,1535,87362
34984,4997,57402,87510
46495,61977,67763,87975
12290,92005,2034,88251
65549,40420,72260,88616
10854,25055,26089,88754
71821,30803,52115,88824
46669,11168,80646,89206
94175,49372,52098,90427
3278,5205,1234,90474
27693,45352,90672,90919
9143,67114,11307,91012
59596,25510,18256,91592
17053,62392,23909,91607
12520,67050,78539,92238
61003,82680,59318,92869
93044,81296,59898,93253
91797,82229,91728,93929
20638,7454,96710,94071
90567,25201,6791,94092
95061,3013,77460,94473
6633,70800,89955,95186
20029,36152,14185,95247
69004,34488,99246,95787
71959,56683,40424,95927
23411,27526,48331,96575
79566,31636,57291,96950
95367,46723,16526,97357
82965,23839,95232,98859
77327,99955,70878,99244
84868,89447,65814,99506
98212,91060,31741,99722
