17313,41888,4035,77
60645,73652,82369,283
98802,33587,6214,1326
95506,83879,65694,2140
26906,85336,43343,2339
69639,69268,86838,2989
43883,81398,37869,3721
55953,28081,48892,4121
74892,59975,38039,4126
19572,22146,1965,5320
71624,13800,84324,5518
62408,40007,78930,6151
84576,14361,49504,6629
58306,36525,34634,6758
91839,14454,28937,6794
86710,46269,1794,7078
59005,78630,34825,7564
29677,38851,19526,9106
29555,88503,13941,10008
53064,85205,6269,10529
28927,61524,10385,10848
87376,23854,93341,11260
54337,54475,84119,11537
61226,14775,48131,11586
9209,61608,52006,11621
75455,58306,4824,12084
16878,52226,74281,12628
39577,81046,81792,13026
62598,48893,49921,13358
75786,10463,50708,13672
30234,49190,49142,14929
72602,55831,39023,15094
97257,76035,93912,15114
43930,19982,30249,15539
2119,5443,28105,15826
75210,99150,60029,16146
61550,13924,70755,16168
9344,38683,46086,16947
23468,80419,7679,17403
71460,34428,49894,18420
14317,451,24141,18611
18562,14311,34986,18652
99623,75968,87904,18865
57293,61112,14954,20129
39079,52339,25536,20845
50996,41764,70928,21660
83648,49266,15775,21921
2616,96153,39813,22057
53131,68183,25152,23632
31722,75015,93463,23639
26624,60166,60961,24551
1515,45192,7761,25201
30966,50800,17281,25657
36829,60818,52154,26001
87547,8453,27328,26601
48709,26081,45690,27114
27630,32247,29266,27609
97627,74636,62024,27739
79925,80745,67192,29291
83446,49646,34502,29585
5987,76704,49569,30090
28311,62476,7949,30164
25535,8070,17151,30502
68250,16955,84815,30900
23989,38052,98505,30958
3948,73046,84128,31050
91873,83589,30494,33765
48608,13134,38170,34375
29429,50846,94013,34393
81277,19422,90817,35031
8581,4738,78744,35569
37949,53063,83098,38291
28751,93042,45993,39282
92128,91875,35156,39356
32417,10814,7065,39416
58528,58532,93314,39579
51196,40674,40771,39935
2632,38923,38467,40551
94761,58852,81510,40702
47403,88787,15819,40965
55469,85985,70108,41295
60152,95783,79339,41341
43482,38171,49591,41401
66269,45431,88198,42101
53460,45416,75309,42386
9617,89947,16288,42749
84790,92550,65832,43994
81233,53789,64815,44313
64995,30692,67888,44413
97595,67216,74290,45388
6033,13920,73983,45658
5363,89519,75416,45983
90486,88999,76230,46094
88306,3591,20144,46921
13465,58504,60855,47383
63465,363,23636,47848
79529,72499,83203,49387
1142,82224,67094,49837
89400,27449,38573,50262
4739,82380,68460,50313
13489,31296,21316,50403
77770,2377,57453,51474
44263,63280,10777,51649
83870,6849,95935,52535
26571,36328,52421,52614
58159,91353,86458,52854
28432,42756,91946,53062
24252,69672,2073,53152
10669,54949,85792,53272
92059,50026,81433,53601
34541,48800,29336,54091
14355,57385,52946,54146
63991,19241,98561,54230
77970,31876,69856,54353
51448,56082,94434,54583
45779,13703,7645,55362
7522,40947,73614,55705
11983,99521,68275,56474
97981,25353,31311,57280
17955,15199,96374,58160
9743,55790,12778,59134
67511,67124,31661,59780
29352,71636,82462,60863
55822,97162,89524,61332
16398,40635,92322,62122
46901,35370,60213,62514
5503,79041,63138,64179
47166,80231,56387,64501
3379,24065,86206,66275
5402,25699,52889,66442
36347,91462,37717,66935
47175,95010,59634,68164
10505,9667,92927,68350
11342,68878,39965,68609
7889,84527,3470,69548
25453,95982,53923,69684
41617,4830,85681,70158
86414,79698,7261,70308
94413,88686,14141,71121
7269,43416,88678,71154
81499,54660,43450,72515
61947,47944,70072,72810
73119,91000,15440,74004
54416,38432,96490,74035
28635,84158,93436,74070
88146,57511,50073,74214
86236,24126,25591,75287
84325,50694,86632,75425
7137,17819,57555,76684
46332,52373,61809,76723
1130,49050,41089,76863
68696,88182,49996,77043
38454,52453,13369,77743
2235,50965,96299,77770
17145,28988,60649,78011
98426,20694,30676,78365
45685,59733,14405,79529
69778,89375,72003,79613
30162,88956,12172,79875
56526,29006,68632,80124
64013,89353,63743,80361
15864,9022,46063,82002
40563,53375,79006,82012
39297,7736,61594,83595
6303,46384,34935,84097
53723,72367,45650,84288
53195,51835,16499,84890
86693,46985,14459,85090
23512,20653,32756,85268
50055,29057,63207,85387
75916,27679,22084,85424
29023,33873,95890,85656
44594,9894,85651,85699
23610,30864,43612,86466
40991,47294,92392,86688
7910,33209,24408,87026
95959,65431,46747,87088
26482,32933,65252,87206
3327,98637,96128,87406
43898,10060,66507,87552
52971,93966,76594,87735
87438,89204,37109,88332
93014,86825,63702,88902
50910,43926,18223,90264
23718,20336,12050,90828
13738,1320,97467,91035
56308,1588,12792,91108
45926,20998,33326,91764
16128,85754,28436,91885
56985,19101,65718,92014
90258,2063,78337,93111
16634,32017,55605,93310
44662,62549,90964,93698
12461,56036,76388,94465
63291,39512,89886,94601
23776,17358,31403,94696
42910,42334,581,96112
88346,77526,30075,96787
74219,68459,87414,97215
55646,90933,81707,98820
