23031,84951,87480,758
43169,64220,84413,805
90149,31191,7090,880
35366,66629,47059,1012
64750,46870,56690,1039
87915,53317,46038,1040
55431,56477,98782,2412
58548,26165,46000,2589
25773,94691,91107,2762
67766,43611,10110,2839
5693,83621,9337,2846
80500,1325,12893,3472
73173,232,30630,3815
67993,46090,16007,4011
84692,37202,84836,4097
4430,85043,1581,4499
33163,32440,20959,5405
17269,90351,58878,6220
38589,76120,9384,6588
71314,5586,21114,6619
51220,47805,76230,6757
26401,58540,33442,7556
13070,38351,10050,8229
48562,84553,19762,8412
41882,86702,48459,11130
6383,53973,91045,11727
74157,37965,93075,12167
61958,44527,68463,12376
38101,38838,56759,13014
60002,3032,54250,13471
88046,91860,667,15231
14091,56275,97235,15685
84336,61353,93998,15802
89669,22203,45168,18818
33098,39012,22825,20117
59008,46069,16990,20200
211,85335,73597,20365
88522,96921,75958,20552
54929,8557,37100,20919
52046,21536,91042,21812
44116,74457,45473,22111
56108,25318,28377,22206
44324,80004,46134,22788
51131,92901,15397,24045
40302,72242,97324,24164
27923,80446,21720,24410
15858,65596,17626,24470
92049,77744,32540,25285
48677,2092,63739,25825
32105,94440,39011,26388
12109,16289,85867,28700
82642,64955,46563,28804
12422,8378,40068,29479
39342,29221,41641,30952
32053,13203,18549,31186
17143,97869,47986,31683
90526,61758,61787,31970
44598,72644,95863,32178
80629,18479,28889,32228
69048,68170,26410,32479
89362,21693,43018,32480
52565,41172,52703,33276
41824,97458,91558,33396
23705,63421,32420,34209
60113,87113,3499,34305
62514,42472,21837,34729
62589,32479,34779,35133
50172,19688,13365,36593
4316,86436,35079,37756
69892,95119,78545,38712
64391,11475,84091,39158
25275,1417,47008,39240
54836,37306,29872,40700
18924,85520,21244,40869
83985,21722,35525,41302
16431,32625,19455,42297
99660,78752,21929,43410
68405,27691,48964,43487
76511,80323,88085,43559
77646,6425,36969,43565
53664,20261,87370,43690
74814,44600,70295,44178
42696,703,86299,45538
31988,58518,6069,46512
61794,87205,59102,47257
16917,6060,64128,49072
14237,79654,62670,49357
63912,2445,12923,49379
68473,62859,40867,49441
1699,74847,72285,49477
48799,55904,83387,49543
60001,97935,9657,50391
56380,70443,73180,50972
43544,95990,2481,51116
86548,12333,41628,51201
48848,9609,99257,51438
44412,92184,34008,51512
67998,90933,28562,52389
71421,54972,30349,52663
94875,65956,17202,53140
22005,18184,9478,53446
63522,12570,50106,53529
70437,37305,43956,53683
11356,73905,49796,54853
12621,69348,55466,54994
1451,98203,64444,55548
31666,70196,6076,55696
11042,20094,38948,55783
60067,89665,40944,56762
92254,22582,43476,58016
92711,16463,78843,58629
40607,41309,60537,59360
50571,33838,18725,60729
40792,72047,98571,60963
48539,50360,10847,61618
41743,75705,24721,61633
64168,62856,29711,62184
30416,99391,79161,62677
42169,47185,67653,63116
80424,90326,1310,63480
40283,45058,94900,63798
46024,53224,85496,64007
59753,78052,99687,64745
26268,46394,72022,65058
64240,88311,97542,65354
81686,740,77213,66454
98213,53532,84377,66578
44317,18107,54265,66619
1259,12033,1823,67181
15807,17598,60761,67553
76080,44931,47441,67608
5952,78881,61247,67805
44833,25569,80869,68446
46053,31531,23425,69080
79174,1701,88536,71943
72436,31285,18939,73675
94585,43239,82177,73812
14025,90267,41439,74204
29470,43660,66336,75256
93328,24254,8055,75485
93063,45109,82203,76880
60291,44483,2917,77270
88057,3739,66627,78202
12318,77409,85248,78256
84384,26352,59630,78521
60729,98067,17472,78733
89605,41293,88396,78766
43572,68152,55549,78841
73601,14208,59330,78894
79355,53849,49198,79190
88895,93615,44269,80042
15540,58469,72765,80168
73167,95404,43971,80322
83000,63526,88969,81397
4024,30168,25639,81444
31161,79931,39743,81524
78790,62867,7509,81545
55666,74485,12757,81612
4525,73312,18521,82072
38231,54244,32188,82175
45501,52513,73155,82263
4540,15851,44458,82324
952,59487,624,82333
28328,88918,8831,82503
33535,43406,34242,82599
32105,48713,78199,82808
82523,52603,40207,83083
56608,29315,27068,83417
71365,68279,63627,83529
87899,63681,32472,83667
49501,72049,49603,83875
69055,11308,81289,83917
51177,20098,64468,83991
11690,25023,13813,84535
37868,36525,62944,86916
26149,39876,26435,87169
37660,74795,198,87172
53144,86102,2480,87710
63265,77345,895,87984
93501,78071,77275,88696
75111,54071,11555,89094
50972,70627,99399,89300
25742,60113,88453,89495
64307,48359,18495,90410
9700,65263,96167,90507
98354,82407,45184,90935
90562,35752,33035,93215
62531,15668,91455,93656
53219,59836,31596,94493
29795,839,26557,94679
46936,96992,42962,94914
19735,26902,25855,94953
73943,52796,22188,95613
75771,6714,26716,95681
15674,7434,69789,96615
64237,300,2122,97275
50381,90152,59205,97699
41377,9550,59718,97971
86362,92512,17788,98123
43466,60332,4657,99405
