57280,2011,61461,52
91530,64761,23418,78
35784,70374,88707,103
68957,71204,87442,188
22206,30921,56409,225
89765,60561,53419,1300
76307,2785,57945,1724
18267,53272,56498,2478
41962,50456,59359,2906
77191,42267,66176,3759
98128,94829,52152,4282
1627,10716,99236,4684
61792,50753,66156,5492
61699,5975,81351,6271
18199,50814,23289,6845
42590,5350,60494,7288
24387,66024,37136,7457
56293,9970,69155,8464
31144,36310,22234,8739
55946,7570,14774,9710
30811,29750,86042,10308
85109,3462,57167,10429
65428,25624,77765,10619
21716,17045,20326,11968
39735,36175,84656,12480
43950,30145,28492,12725
97952,1780,84040,13594
90528,88120,72137,13640
76334,89459,29324,14051
46184,48125,9868,14085
77334,55652,9771,14138
99234,34309,16465,14658
91859,67596,1513,14743
43253,79831,3484,14838
65087,79968,84129,15076
97992,79908,98197,15178
48641,14893,80349,15613
28194,92575,21313,16088
79410,56523,783,16122
42576,27673,28948,16133
4135,52287,80984,16208
36724,19706,12949,16244
32546,80892,91089,16757
27561,50380,68816,17643
13814,96881,60469,17848
92972,77835,90459,17912
83331,6616,51570,18403
93987,92650,69680,18602
18609,88498,23993,19416
368,17635,47722,19700
62450,32717,15185,20961
93452,87219,68013,21334
89118,1237,63324,21474
42980,68225,96130,24744
51606,12853,48298,24947
50619,48107,52806,25592
89118,72265,92016,25799
91411,27243,26569,25884
21530,49592,67783,26273
69158,84918,60736,27820
70805,75201,19564,28254
96953,28448,97241,28623
40684,45594,18473,28965
9112,17593,56841,30083
78501,62757,31783,30579
74760,43086,21672,31875
47725,92968,28123,32133
75598,95666,85499,32168
63218,20039,75730,33154
26190,57171,53341,33214
21076,65863,65666,33867
42479,38658,3435,34531
36762,80868,97598,36058
27026,14904,67421,37517
17523,41272,12261,38389
63246,23332,61411,38905
58040,76611,84447,40101
89969,21618,56972,40324
45672,62567,45566,40656
32374,24331,47749,41743
38816,71571,91043,42769
31236,12118,86581,43146
39251,39284,51736,43275
52588,10662,84827,43832
57995,88661,67475,44031
67988,94547,91855,44122
59204,31753,35069,44456
29042,17172,36950,44684
15789,25066,42790,44699
13229,34026,17000,44712
3954,37790,13030,47017
9436,68187,35375,47378
90925,69248,37021,47455
26611,71377,99878,47567
39654,92475,24115,47602
70725,26174,75999,48604
69240,76493,77998,49008
67822,67745,23267,49362
14315,59061,1425,49541
84539,51798,63663,49855
55093,36438,42240,51680
60241,47985,50713,51771
33437,89119,74629,51818
30738,71853,64477,52135
31177,66092,70359,53185
43152,90079,16676,53235
86305,79195,69410,53361
35425,35744,93159,54070
92386,92619,24012,54379
96326,59346,17102,54960
91583,64687,50766,56026
82459,66315,92239,56578
50948,77756,47541,56948
59979,44230,13753,57113
81934,45544,89592,57584
47965,85604,62845,58278
55814,62339,76571,60246
38154,85421,72613,61813
43049,97992,75383,63278
337,16417,23597,63292
19840,87759,75692,63330
8005,16373,51162,64293
13023,24169,57604,64353
59186,88007,49631,64662
40753,81484,80639,65428
72371,50447,40984,65905
68268,82766,86598,66728
23781,70642,97686,66971
41235,20727,40997,67403
11001,56059,67834,67502
42602,68418,19899,68368
87022,9614,54352,68970
60893,53720,66006,69442
28136,65327,24251,69974
56340,41692,74008,70181
513,90287,66887,70787
51847,23797,21584,71443
67488,45076,43399,71768
35500,7838,31913,71914
5326,29459,85390,73423
2967,5344,83383,73673
84551,24161,55317,75457
44168,42689,78543,75551
2533,77735,87271,76011
41602,45531,92777,76442
21178,1086,73257,76454
98354,68225,56935,78571
38834,14198,9673,78736
3373,31852,15165,79316
36374,11690,726,79359
73800,92090,41854,79468
26264,42342,67984,79557
85199,54967,98770,79628
68573,64230,85054,79984
3195,93393,60473,80326
94723,30447,63398,80380
56056,99385,94238,81208
1950,18364,15329,81409
55076,81952,52208,81550
64121,25474,12858,82358
64743,37230,93304,83311
22028,15771,23027,83345
83996,98366,97924,83658
87682,92679,18938,83801
85532,77948,66108,83889
46990,96603,85167,84273
79389,14207,43369,84832
37276,64765,12614,84953
81069,33352,51181,84962
15166,84237,5866,85427
79918,14035,23090,85572
97911,36422,31489,86002
37475,32936,33568,87756
38439,42279,2525,87769
1669,28950,1566,88314
46119,9013,12689,89745
47627,61882,74989,90365
45160,26051,41650,91860
31790,61153,22317,92110
14728,50933,82081,92342
68460,77845,11747,92824
70330,62923,74186,93385
33574,47304,55586,93768
1995,67230,84869,93932
25221,25124,62178,94161
75108,10645,68417,95160
42250,58855,57273,95376
31013,65754,14923,95700
30810,29528,96799,96177
75426,91835,99896,96538
31196,5065,83947,97288
4617,8744,60590,97328
48639,95017,95164,97440
85749,30836,82560,97688
76230,2550,62986,97721
18512,27802,30496,98202
99459,71280,28979,98207
61785,8330,58489,98618
17200,28780,17747,99095
11675,55856,63114,99772
