21934,95457,75892,230
86959,52879,59203,474
67120,61170,49881,1290
97490,2611,69493,2774
33289,65724,14474,3334
95770,16910,90834,3493
31965,98555,787,4049
85564,42748,63721,4237
97041,9586,42774,4980
83741,15637,6525,5375
28588,77129,96905,5431
53749,8459,11056,5756
13317,5216,72625,6101
10610,21878,58226,6224
71609,16013,70576,6342
53886,53458,5845,6786
40182,31717,12761,7650
79698,24957,24878,7809
56571,28297,97713,8011
24515,17267,69111,8335
38197,37433,75659,8462
26795,13869,87888,8611
41724,89987,61526,9098
37454,89584,27820,9537
75326,65169,23312,9886
58714,7736,16874,10046
79696,23984,76522,10113
3195,61337,27840,10164
61202,70010,14435,10831
96013,88939,63085,11163
97248,6512,98662,11310
62336,39168,67271,11430
24280,62837,66903,13543
50812,81956,52391,13861
93538,43408,33592,15042
93134,32871,85070,15483
14028,64072,83918,15889
65094,17769,34289,15915
58969,12759,71534,16197
28796,24980,84319,16522
17767,11991,52302,16599
88191,18343,11729,16690
50498,28630,16054,16913
78881,3830,28765,18113
83256,28833,9711,18221
13112,29530,16281,18261
12698,13037,47533,18316
82608,66352,12044,18426
58083,36311,25587,18714
81817,93554,4115,20093
90476,87103,22444,20834
18894,30212,3814,21097
50803,57733,91492,21999
43946,48116,95580,22178
78343,28999,97434,22581
490,23035,74047,22947
79953,32424,96973,25387
26118,94518,25005,26051
6546,15304,97455,26087
60964,11157,43608,26282
48044,15392,68421,27548
5826,17227,71797,28712
40599,3370,90887,28729
95263,13510,49680,28745
57090,15666,23271,29324
78507,21070,12720,29540
67372,24722,32945,29638
45347,11220,30065,29655
32385,77637,24508,30687
16241,7635,96684,30935
29071,70869,54930,31177
79885,74603,86006,31565
40790,1903,42688,33341
83857,71165,84116,33536
82246,16056,23838,33850
41472,61807,31695,34368
78946,14599,89129,34722
43766,48787,44991,34998
57652,33128,75052,35241
954,1096,15308,35350
77679,52052,79523,35835
10504,94550,84311,36156
34613,20447,49316,37664
19594,74046,50384,37752
66336,66668,33333,38111
87831,90878,29491,38586
62121,41006,39022,38733
32812,76124,6003,39183
24218,92314,52391,41564
42426,64633,52876,41785
54563,2395,89811,41966
64266,4981,20968,42406
68667,22528,76375,42685
619,511,71436,42687
76531,97857,52891,42832
41034,59092,2467,43121
76990,29730,10373,45448
9909,37637,64745,45568
1546,37372,87359,45857
54846,48938,37907,46847
53670,26664,96847,48500
41336,30871,18889,48697
19909,59858,14079,49582
8097,4961,65151,49906
92666,13289,95414,49914
1360,12558,45406,50287
76164,93817,58906,50328
58542,47835,64114,50865
64789,54924,91350,51117
88615,78907,2908,51563
12172,39919,11069,51674
87482,1780,49026,52027
28109,41093,81445,52145
34666,30042,17294,52871
93606,78794,28316,53263
95630,63229,13787,53654
30664,83234,11605,53687
75088,76616,37509,54484
71772,29527,83528,54545
70938,52135,94044,55303
8450,46191,86632,55685
38885,38263,48089,55686
49428,70077,43123,55857
58642,25183,82752,56212
25681,51008,76672,56335
55653,46393,75350,56617
33205,75813,42599,56638
99353,28559,39312,57521
89422,6949,20566,58646
93736,13287,28628,59301
49164,42220,90465,59423
69633,3483,60135,60936
41133,78440,39217,61072
88242,86373,93862,61606
60920,28365,33476,62664
12661,61847,66577,62814
8930,2442,28615,63788
70860,11684,57725,64301
4529,5938,99491,64361
93657,58299,15366,64407
70639,18893,23871,64827
59900,57958,73557,64963
3325,8523,23875,65066
44813,21013,27130,65951
49722,29665,58508,67131
61126,28485,3108,68310
12444,85147,14436,69016
81780,31680,64235,69510
48108,78423,51927,69560
8457,43044,63185,70109
62548,7317,96438,70855
59841,13106,6073,71000
34208,39682,67336,71052
92339,80100,3289,71578
72413,39340,39740,71633
74768,19348,25644,72878
96897,50012,32074,72881
93781,71001,3342,73678
172,25239,95216,74073
9552,14475,98612,74893
98051,48140,37650,75007
21606,90997,50034,75504
16818,58177,23883,76041
27680,23054,69110,76836
68206,99043,7104,77145
98996,583,4960,77877
51684,41690,27293,78193
94291,41813,56323,79705
14763,50263,43098,80029
64213,50303,81241,80354
23847,35972,11677,80569
74171,53581,15370,80727
5163,33414,52889,81915
2377,84066,20161,82147
96359,56907,99444,82228
97939,50303,97864,82396
66182,86581,68847,82853
71903,80828,93119,83886
8214,66528,79778,84017
19691,74713,88496,84474
90327,84998,41789,85071
99432,9890,96227,85720
12504,12422,5584,86216
99142,62063,1601,88264
97267,2672,12883,88876
25479,55731,4170,90430
42573,60732,62242,90731
47533,55548,69624,91738
53115,6405,74577,93898
67842,65778,24213,94869
89976,919,80291,95064
52419,66455,77827,95689
12865,69948,48417,95726
87451,25221,50289,96747
74549,39791,52593,97240
6561,29427,71848,97462
10195,4288,72063,97658
13841,8435,16793,98541
87261,68426,31858,98846
81695,50262,75888,99840
