87013,51142,41890,1411
6579,36453,77161,2298
55248,4075,98440,3271
62124,85115,95091,3864
12353,17570,29198,4117
6077,99493,39233,4473
18372,12588,70505,4894
79135,61412,14827,5103
3178,83420,46002,5677
78091,52399,14191,5702
14335,41114,70690,6081
63168,68679,61834,6380
38054,39488,79883,6875
83693,89841,693,7037
7603,41522,33001,8171
16400,4960,98730,8823
9698,98296,95278,9184
63577,6732,2189,9377
46551,27664,91356,9502
94926,20570,63731,9780
97172,44762,44846,9897
8459,41804,42812,10182
24189,25133,21709,10671
54455,78719,78856,11875
18614,55406,30510,12347
16157,92818,4696,12504
76030,57917,94468,12864
64428,40050,57010,14299
62505,44635,53410,15277
10924,92560,44410,15424
16663,38676,65558,16474
97413,71248,16006,16778
49315,99807,91838,17529
55176,87587,59190,18561
98902,13991,56396,19018
79487,30143,73340,20556
9659,38316,5112,20772
30126,65047,68918,22567
11226,14586,47669,23030
72713,35623,89542,23239
36032,68049,70278,23664
59878,21584,82578,24021
58550,35481,53456,24099
84689,98786,92443,25556
53963,173,57018,25831
72463,4609,14462,26232
32485,81696,1757,26898
42313,50752,44911,27072
43483,45917,54062,27409
24132,74818,98793,28322
38184,10707,43330,28579
18833,37344,41775,28673
89238,45218,73677,29129
37623,48923,60305,29231
66655,22759,43549,29760
38662,43203,78481,29953
89375,48287,97586,30033
52345,59175,46444,30310
45830,4942,5909,30664
76278,92062,25381,31797
15053,77340,16946,32778
56891,78132,80907,33412
85310,92725,68271,33929
5528,4522,33342,34017
92952,51579,24718,34603
29476,1022,28193,35710
35068,65538,88582,36064
22865,66482,51344,36355
18218,9766,53103,36513
27356,92691,79677,36810
31886,34875,80401,38055
35769,87694,51779,38287
11813,82874,27271,38627
75469,3337,52412,39672
21072,55391,28499,40220
35562,17576,38988,40335
83960,47212,33057,40362
57294,87528,68837,40573
80056,27283,59285,40580
9788,24587,19780,40934
25575,40246,81692,41025
39061,74148,52827,41089
38008,48878,26317,41351
61766,1704,80336,41380
32736,78384,4297,41404
91559,77710,14247,42471
31370,30210,45612,42482
77868,58876,41088,43097
9122,94315,11210,43720
37482,89178,37147,43792
48074,81949,4147,44102
55470,476,92735,44164
2226,31604,32430,44457
91370,62629,29393,44769
67468,80526,85089,45485
16427,85543,62227,45610
17645,53992,82752,45768
34805,44872,54052,45826
5397,4650,4940,46347
79669,43693,3978,46534
37772,3981,91925,46933
51119,35982,8409,47704
11559,63885,14084,48241
59299,94058,25370,48460
55210,45995,13111,48609
2034,68939,90809,49484
1007,15422,33877,49572
21459,17391,33698,49747
16955,32270,29795,50248
14231,17217,65631,50284
69740,21587,53934,50876
314,87346,19114,52550
17091,50087,41694,52706
18933,9877,38905,52889
79007,93589,12520,52953
32265,39393,22345,53576
242,91114,10070,53737
57107,14978,68878,53782
67423,80277,3661,54572
27590,65203,43610,55837
2124,11931,2952,55903
56658,30400,30918,56781
70251,11434,595,57953
38941,71643,34634,58486
76000,16073,12068,58768
85412,3998,26017,58958
12113,16241,58850,60161
36520,25359,72579,60398
8641,89633,90755,60480
60826,62405,38642,60917
52410,32110,4601,61146
64185,53668,88739,61280
25958,90851,34429,61691
58050,44123,86303,62306
68665,45165,20593,63160
99901,71749,18663,64022
51473,18824,62356,64272
48098,24969,31941,64631
64406,40057,58941,65846
25266,47060,6519,66498
3817,59080,19629,66954
38607,30082,10965,67050
45427,35797,79551,67111
86387,5569,3117,67343
40468,79755,9420,68081
27119,2659,41557,68196
90496,53172,14763,68936
69587,87495,21037,69177
31120,54364,20313,69210
97923,33493,66607,69226
16968,90622,77576,69297
34193,36209,8186,69683
31603,79633,33213,70055
94401,6907,60412,71061
89292,34439,31481,71154
51411,71144,84081,71182
64695,37347,9104,71604
12990,17733,85565,72243
40098,44010,12694,72434
46703,1551,64216,72756
23675,11960,66666,73189
15829,10555,24474,73203
26226,99887,92118,74040
24434,20771,23559,74481
62631,53802,71376,75188
5308,3207,9886,75681
76929,11473,73664,76159
31536,59009,25247,76574
88739,28965,87653,77015
13719,77398,55465,78528
85935,85243,70114,79353
13711,24283,82103,80907
67651,7174,90850,82747
89789,62956,14351,83167
39131,64176,48932,83346
3803,69113,52972,84434
32105,96046,30086,85330
78080,4428,81649,85592
87328,46670,87242,85840
13661,62682,56721,86367
20250,99222,67203,87174
41036,92738,2484,87274
57095,76133,26271,88297
84374,35195,35797,88580
24074,29103,59301,88900
14574,36979,60561,88963
48419,74008,61325,89048
78007,59913,91321,89596
64301,84786,78838,90729
96468,22855,80655,91704
88925,68120,10039,92741
97365,78022,64488,94320
30953,57845,85732,94462
70648,45380,77233,95489
19518,92115,57436,96405
59991,72070,35027,96708
32972,62563,66699,97049
70158,67097,78422,97553
87585,31297,36291,98095
26237,79350,94782,99870
