49724,57297,95176,89
57844,81785,92027,96
46748,44783,65947,345
90224,85849,60764,734
80871,65134,76645,779
21169,36859,99179,1629
5449,8316,1222,1763
28374,18026,73660,3099
39731,18211,19367,3426
18262,66938,40323,4007
30478,24350,48684,4166
23010,8388,8074,4572
89532,9720,999,4705
83997,44733,323,4780
47832,32024,65461,4818
7065,55742,64369,4972
82021,22280,15660,5766
11454,48973,74284,6007
66232,33280,94702,6123
46639,97176,63220,6396
31321,9311,67002,6614
40987,44047,74040,7338
90798,43025,83405,7343
530,15664,10307,8445
62958,37569,72426,8703
72720,84368,41240,9029
43894,52336,50901,9065
52906,45839,56280,9568
79360,62618,93150,10304
16874,72694,45956,11517
76331,71163,72251,11748
10698,1643,27056,13279
28429,79526,94649,13735
65028,75067,13271,14188
54813,67949,75368,14472
45908,44534,45113,15665
83010,4279,99110,15728
35628,78289,44524,16473
63712,90207,31731,16754
47761,72142,84303,18692
63388,62539,61328,18830
15142,89666,45271,21530
7844,96353,46,21735
6136,23988,11515,22884
25845,66729,73095,23241
80176,3150,50824,24349
30662,16198,82606,24482
45330,98811,69743,24843
32355,68663,73786,26063
14727,70054,38883,26350
83799,92444,69345,26363
32101,44401,11277,26394
32800,17544,35173,26863
84228,4760,41146,27809
10854,45703,97311,28108
71200,86504,49768,28505
83557,64991,8026,29084
64778,76797,39390,29506
29489,56646,86592,29613
17779,74679,63541,29779
13069,21305,66104,30106
30744,16518,24940,32503
97148,44639,86929,34021
90698,29829,47573,34758
67668,45679,92306,35112
9661,96381,95396,35144
41516,85793,74062,35917
51707,826,99340,36366
52543,54046,81557,36958
46731,70104,18015,37160
86082,87427,61502,37722
35844,35574,13435,37909
18330,35512,13733,38011
53697,74622,62083,38173
21679,46922,17924,38957
26085,45915,68054,39599
64389,42154,97299,39779
53438,63314,75752,40302
28300,86719,91118,40706
50415,66914,48936,41092
30413,47338,54162,41145
29066,83342,58231,41493
30917,69611,79134,41528
64594,58040,16062,41720
28779,59842,38879,41779
48690,79269,6560,43079
63980,37776,58654,43156
71654,67898,26713,43765
5967,61094,43752,43781
89820,80869,27209,45137
64333,41261,83414,46153
59649,19053,7285,47061
27150,15198,22102,47667
42197,2213,46014,47800
12516,4235,76297,47971
76032,83723,97298,48025
85280,54583,46304,48964
75636,31355,19547,49468
16069,59854,74300,49619
49616,78412,84620,50026
16857,14534,24970,50030
46833,98516,7334,50031
71596,75513,44270,50038
41407,1550,72132,50808
38407,26153,5789,51039
67820,24270,50863,51279
93282,37678,76624,51359
60277,89143,19773,52488
63410,72168,5501,52499
24342,54165,87334,53362
38275,39976,5171,55731
23216,53738,43115,56770
50250,11666,32859,56864
89832,55656,20301,57142
52263,69975,77333,57563
46607,42402,55566,57576
59445,26976,80474,57967
56736,28495,22538,57983
40557,41134,48726,58210
13921,26886,86347,58526
97673,61496,2499,58947
50500,11558,29975,59122
75554,93948,50035,59752
31437,30042,73666,60242
16044,235,39756,61084
20229,65007,19879,61546
79569,9818,91548,61581
34610,57218,49264,63073
46281,30881,19152,63276
50073,20934,64410,63914
37154,62683,66927,64997
85513,47426,79679,65468
11824,65076,87700,65538
80390,20623,5351,65678
82748,58639,95621,65959
76581,79099,41730,66167
47196,98497,85467,68475
88411,99079,50189,69359
26958,40369,92492,70450
86628,97148,32589,70891
3511,56394,20412,71398
89755,10450,49268,71431
93687,57749,51760,72326
82494,88850,43180,72342
81741,99720,22678,72345
18309,88335,96094,73324
46210,17642,88416,73390
40133,27691,31531,73599
98833,43492,28046,73864
51885,10244,13233,74834
10261,84979,59831,76182
83877,29124,59245,77317
67420,20322,70377,77373
29000,7953,26399,77553
14411,8444,29977,77957
3470,94083,29126,78222
67736,87108,7887,78505
51322,79261,26844,79230
37284,67169,82944,79236
78629,43969,84826,80404
11044,7931,78106,81862
86427,57494,44645,82251
5943,85602,95837,82412
78897,85398,50299,82799
76568,62002,37541,83707
5434,72307,27898,83733
70352,52788,60939,84174
54987,4428,29264,84590
62014,42002,9700,84630
10170,56991,9848,85183
68455,52672,93554,85300
60407,42292,47368,85415
19174,91498,98874,86491
78621,38248,40875,87396
66124,80243,3051,87458
98783,5263,48297,88123
78727,26978,39607,88319
24842,98011,75522,88944
89164,1396,29795,89713
99782,85577,86419,89868
22247,17090,93327,90801
35459,64597,14886,91362
33205,12021,36673,92297
38285,70897,60207,92582
84174,95959,10645,93018
7154,91997,63174,93139
45089,41968,5000,93523
68877,81247,82476,93659
61860,47235,90281,94252
54490,38840,32084,94432
59799,80413,34595,94687
80940,10522,11518,95254
2355,55412,27650,96260
70687,31241,4647,96594
5275,65526,28798,97139
37848,42088,81452,97392
40042,15407,53784,98430
3872,59858,40931,98561
73803,12073,20908,99072
14340,43634,83402,99300
