8182,69239,27896,135
98021,13196,57901,205
75742,46996,40308,864
16089,40382,68196,1189
85472,28115,90890,1328
80107,82036,33527,1795
18197,84773,94461,2282
21314,23607,77103,2752
38850,50934,56122,3122
38979,34019,51464,3259
37248,57576,65804,3506
80345,21835,91594,3960
74815,78685,8836,4102
40885,44773,98098,4518
5485,38106,69142,5671
48453,10957,98675,5879
91285,81962,97248,6134
19068,74441,21073,6145
49993,45329,52530,6800
67178,52857,75913,7030
90207,40677,42763,8519
34951,20564,65083,9931
65360,1954,82772,10449
8417,46262,92226,10519
14248,44982,56724,11284
73083,30498,97849,11322
60850,96900,89680,11769
6620,25540,92789,11915
29333,50120,63569,12708
80267,55782,2773,13038
92970,97386,98316,13272
26900,78839,8552,13730
71062,2661,79973,13741
47827,44345,83082,14541
27173,57196,68692,14781
32499,67936,72842,14901
39633,13108,69412,15095
70396,47516,36032,16835
55466,31742,16617,17561
60208,45114,47036,17642
84542,18541,15707,17745
88462,42904,706,18172
16209,3944,80153,18531
21236,85182,7175,18537
79683,85813,22030,18767
36958,23660,98956,19357
17184,57453,641,20518
71321,56412,34769,20584
15256,59433,91789,20669
26246,84661,38385,21573
48558,5792,35210,21955
9864,70098,47910,22559
888,6858,34329,23332
25114,27907,70100,23450
24727,76172,29133,23657
81572,56046,7613,23741
22979,15170,21738,24570
45948,66116,21546,24705
69893,60369,53159,25330
92700,93112,12880,25839
46987,56660,32206,26178
73762,70955,50673,26262
14834,21734,75984,26738
8784,81056,67517,27058
74799,38265,85196,28041
95519,56315,41119,28473
31926,66488,52745,28642
84633,8078,9334,29274
82899,28997,82,29300
1447,2502,81113,29391
29832,94601,54848,29581
95719,5511,33041,29641
882,95046,4067,30203
83773,40862,51609,30460
66270,2454,72169,30941
51605,50631,19099,31349
24097,2836,96012,32462
75602,61625,44340,32597
83310,23425,24684,32718
95903,8743,73423,32812
87457,78770,51364,35764
23793,14055,68720,36665
24383,41629,53486,37264
24970,99384,84480,37597
42482,53190,19156,37834
92148,51246,68040,39089
30694,61972,10530,39638
65695,71941,38716,40039
812,42967,38497,40284
57209,4985,92600,40626
74833,43134,31186,41785
32868,609,23388,42027
4235,76741,24222,42202
98258,90328,19818,42657
6914,47779,87903,43307
22879,86702,75240,44113
37628,80016,91776,44380
73309,17039,25802,45761
99480,92777,38685,45867
4875,69529,97446,46534
68924,20641,17553,46625
9088,91534,54054,47483
63332,83840,23543,47672
29877,13058,58830,48336
68242,57127,5904,48735
85797,40435,22324,48902
63110,39942,32499,50327
93975,60264,14077,50792
97638,77128,64671,51885
31574,82103,68542,53138
75285,64252,43522,53377
33417,5162,55864,53528
63242,69209,70930,53533
27214,36821,25051,56451
56695,56006,99181,56927
892,15766,78220,57668
79627,11547,52774,59983
27525,55603,9532,60678
41888,24033,75134,61782
79023,74610,73124,62068
70482,26187,9241,62415
74905,67182,88212,63278
82937,58056,11740,63505
182,68594,82287,64331
52848,76188,58630,64478
2124,2371,50821,64776
31628,42733,88472,65044
67867,16754,80659,65529
59739,44469,17548,65938
94517,47729,98895,66285
98910,92335,33783,66599
52915,81888,52273,66935
28856,91424,96311,66945
45849,67295,46397,68222
18940,64275,8021,69253
18031,9774,53133,69727
95056,71396,46510,70230
69671,78592,33251,70468
57290,40293,62655,70517
5508,45989,64268,70961
26190,48226,55238,71673
69686,70921,39980,72227
62597,50567,45400,72483
57962,17193,23575,73494
30678,14972,50089,74328
13274,31960,16260,74405
23636,62826,19095,75603
72364,36191,59146,75629
84875,67416,33286,77543
89092,63957,47218,77982
7850,51533,78497,78742
30173,48652,97109,79083
32094,78410,2642,79274
847,48751,34347,79293
32970,84401,30652,79455
79485,19508,76916,81245
96007,71195,26689,81305
75160,95719,77966,81469
26827,82839,96233,81621
38900,69936,14801,81990
1639,54024,60668,82448
90277,30171,2478,83359
18598,35442,1773,84265
27103,12049,79834,84340
42578,17789,20558,84572
6437,498,25863,84723
3098,4015,66369,85203
27460,14816,83732,85248
25145,8148,22525,85587
18646,53935,21805,85834
93645,27170,21154,85848
50270,77585,78160,86258
9953,51318,13483,87045
16377,53329,87937,87961
79904,35494,87921,89888
87877,76762,3353,90262
7571,7024,1812,90433
97133,48878,6908,91049
36664,31987,37084,91257
34036,21588,5411,92021
94891,49652,71502,92084
72544,34700,32926,92945
99965,29442,95673,93217
8853,88845,27233,93443
28363,25685,46942,94512
3231,62294,95488,94790
7775,90018,49989,94990
83197,42057,11847,95211
97017,45828,86120,95374
15045,42862,23106,95481
27813,21516,88426,95789
4205,8156,257,97690
66257,63798,50918,97695
45882,79379,86083,97818
1748,10699,82347,98005
80405,76961,91624,98064
14710,37165,34412,98451
88544,10624,32055,98845
6491,63145,37979,99033
90233,20929,50256,99427
