84829,34560,54817,28
60159,76961,84412,905
7639,80293,87038,1302
45904,9376,29341,2392
92065,76300,7961,3414
91016,50711,46265,4043
21212,71340,742,4513
90454,32185,11127,4681
33519,64156,59909,4853
61714,80400,67016,5026
95840,87824,43155,5037
90475,98030,59267,5124
21204,35498,42332,5211
45180,1585,37702,5296
38928,4293,55851,5930
81015,96788,5603,5977
74206,58381,39657,6354
76228,98831,32461,6620
81114,27676,91807,6943
21217,94848,50515,7756
48433,69309,96421,8135
76872,25137,59475,8138
41525,46239,70443,8871
99799,70140,22386,8989
34720,67662,48041,9638
82109,88605,94894,9929
7066,87560,91994,10462
90129,36811,12040,10467
57924,69434,99594,10813
88281,81688,59039,10837
10376,30290,52810,11065
80375,34074,74359,11915
3178,39075,90038,12721
99114,70720,49262,12749
65791,82380,75567,12781
16620,40220,14885,13125
77771,19086,34010,14537
73594,51626,45288,14861
9566,92595,17214,14960
30633,22263,83832,14992
90254,3608,3129,15029
32867,66326,70652,15473
39994,96486,23297,15786
75954,63335,45254,15798
54410,75634,40786,16375
81107,80196,21725,16918
25281,60319,34153,19297
570,42475,29574,19579
30206,19206,15533,19827
87376,35656,21814,19885
18589,53196,56430,19991
61713,2366,29209,20428
6599,57244,71438,20702
35746,64586,92031,22116
87531,75276,83579,22907
20486,16103,69380,23747
28539,79742,92715,23766
8495,51356,45221,24181
5770,76961,83636,24730
17404,49148,31960,25783
62473,88724,36712,26621
90521,40306,58608,27481
91251,37583,77891,28211
29646,50555,13342,29808
53288,70992,53253,30108
66591,52292,72220,30160
84754,51569,44086,30179
77176,78190,87879,30357
80025,35872,72228,31314
14536,5116,18669,31475
75950,1688,69566,31945
18065,57425,66454,32014
29629,81096,66421,33541
20970,82251,8457,34079
54344,71911,26090,34481
23882,77559,56297,36211
15366,85531,39540,36587
1871,61498,40882,36942
2703,77621,99781,37099
37874,36654,44359,37995
70646,91546,951,38005
52044,27661,63530,38817
67116,50531,20659,40337
84274,19094,31386,40378
31102,12019,75459,40666
34736,47851,8569,42378
96557,67942,27802,42701
79818,45395,91781,42826
67702,37616,5154,42880
47233,19091,35685,42900
72444,15720,51256,44171
75785,87085,78016,46101
14614,85247,98503,46705
29870,24717,61669,47535
119,75532,7816,47790
21642,28266,7338,49250
29556,70924,31251,49251
22344,23946,66573,49700
59116,35117,48101,49880
93738,95611,63198,49951
39627,39675,46272,50110
51903,93230,27563,50144
84671,96904,62876,50544
48990,60472,12729,51721
69828,30265,61399,52311
18315,93557,45568,52578
84432,79900,38395,53001
19756,66503,38291,53138
12922,81298,32483,53800
15118,44076,1856,53966
29766,48781,68572,54083
49389,25210,76001,54186
53039,38723,40859,54779
23488,32157,74697,56882
21090,39234,99842,57017
62007,48090,25621,57232
74701,98735,47052,58186
86362,36888,24707,58611
40927,4046,71983,59434
31523,344,57591,60774
41192,30335,9718,60965
87100,82446,95690,61267
89265,60963,31561,61691
79243,16951,2744,62138
57177,78681,47673,62242
62059,25608,82283,62392
49664,14272,89528,62937
17081,37512,14194,63021
26959,41575,15579,63855
76151,52803,61556,64381
336,73478,28914,64586
32050,50668,47059,64664
46808,56500,21184,65825
56912,79388,3951,65856
81234,50289,33803,66105
65786,86600,43354,66112
54361,34798,54872,66120
94792,78329,50523,66642
55232,64807,9649,66688
41712,65167,28291,67928
70132,93214,45435,69717
19253,73517,83098,71130
85847,50350,64548,71276
5590,50610,91260,71768
29286,3780,85121,72184
51116,72191,37390,72372
68560,88401,71971,73025
85619,83702,76186,73138
32320,46976,54668,74019
49945,75289,32347,74539
5909,21327,98418,74850
84290,61559,14510,74883
99881,93564,37666,75194
46244,6496,99615,75468
30569,5776,93702,75569
80772,75792,10137,75731
19608,64003,45009,75832
15604,71453,37298,76216
73151,19607,62470,76378
93838,59767,19831,76813
87621,14615,34120,76897
12870,75310,51341,78027
97182,39565,30444,78346
78801,4777,8873,79480
20812,80315,83758,79989
21098,83938,78655,80449
38186,32090,65612,81044
69451,61700,40808,82366
58319,21091,24198,82741
24381,28807,87717,83132
93141,40692,64984,83407
3611,67137,58296,83489
83950,96093,22889,84128
5084,9158,62297,84435
79188,96720,35418,84518
67762,25318,70207,85195
89622,43740,99350,85390
46598,96710,3822,85777
35912,19615,98065,85922
31864,4776,17099,86483
68418,38869,35223,87787
45867,95552,58333,87826
30176,98112,68551,88153
30480,79794,86653,90331
63461,13513,83646,90374
89767,46141,82441,91506
77981,10447,56742,91916
69535,94995,33955,92062
73234,81938,61614,92623
25474,59263,10097,93139
72308,57553,96590,93755
95176,33198,48002,94617
48170,38872,35086,94807
54577,48766,42221,95011
45100,21949,43835,95462
66618,42731,97995,96242
59560,61737,2953,97694
46964,51433,88404,98142
42476,404,23343,98286
55567,73100,36130,99362
