50693,22518,26261,124
5903,83832,38202,843
61124,29942,47283,1069
37376,84457,33870,1269
87223,52934,45129,1375
93340,28751,8973,1532
23916,59995,90647,1593
16872,39525,39359,1810
27337,85139,2951,2104
91095,70813,9705,2477
84525,6269,88011,2718
32906,2241,43274,3123
65971,84431,7916,5957
30641,97381,85410,5991
52444,21336,3131,6020
25249,45048,56861,6135
12695,27770,5318,6194
71919,30466,70612,7603
6286,16927,8302,7636
81456,51710,36326,7936
96745,37675,24633,8203
22200,81142,43552,9486
92961,34411,36013,11456
56509,86495,22767,11667
20538,80914,11202,12273
28657,54349,14633,13351
47144,77286,27178,13398
6406,44867,74978,13451
91409,96285,17608,14582
59277,76797,64245,15095
47100,83320,67652,15410
77226,60978,69628,15444
72087,21956,90586,15606
17182,79943,34715,16103
22543,94231,18158,16248
83110,86851,56176,16287
54967,95426,18975,17458
21827,62219,79339,17953
19528,58564,32073,18835
20671,24137,94095,19324
33227,10263,64269,19429
41241,29553,84403,19518
64472,17062,98650,19779
88174,37343,47183,20370
9619,38825,46678,20422
23683,65704,53515,21101
25701,43401,35389,21642
9420,12975,62080,21888
37353,47625,54295,22198
79163,71136,55103,23338
93819,46607,63263,24150
78698,29112,89632,24696
34947,64581,96240,25180
33440,12313,51731,25838
99425,73975,35489,26304
51008,47251,82793,26682
90826,93864,24061,28338
66270,31894,94010,28389
84338,57422,34127,29024
55787,56210,95306,29438
68078,66789,53774,29646
9962,10463,31017,30539
69532,88138,56479,32750
40960,20487,44294,32760
68214,62194,63141,32904
83653,57607,95044,33058
64497,70020,76520,33531
9402,30461,34434,33833
37556,66631,55158,34470
9417,93774,26851,35520
11012,78698,5987,36645
44537,65498,88726,36872
10406,73637,64791,36972
20518,38902,87107,36984
41394,78309,8412,37349
66230,72481,66357,37426
36911,44339,3716,37511
47243,78067,82022,37554
43727,90289,11367,37848
51074,22586,79365,38259
14944,64768,29683,38262
79186,92545,205,38322
2352,33715,71441,38498
37765,72629,55729,39354
39518,65498,88695,39933
88989,55533,20885,40939
75725,40785,3771,41366
67355,86378,7393,42256
6812,3385,46570,42321
30153,21308,49671,42363
47925,95373,98529,43551
67262,50999,1462,43674
61627,62202,44771,43994
54755,72344,58014,44142
8727,63771,74201,44408
45235,71081,62339,44462
12847,54387,99721,45053
64142,18756,56110,45218
38952,93883,83516,45450
79338,42997,50778,46317
5835,75147,45745,46582
21768,2660,48600,47220
80486,39089,53660,47466
3642,88057,58275,47799
99264,89460,36768,48773
47954,83003,25769,49003
69,31646,74182,49808
63164,44213,2395,51612
91781,48182,52415,52028
79179,86464,32403,52073
38974,39995,97119,53093
57452,13743,28336,53099
89048,80962,39006,53641
21307,50074,21296,53835
40104,17953,98025,54155
71233,70140,37734,55892
27469,60009,14966,55981
57374,24572,84477,56076
4106,25816,64601,56228
10875,20342,44164,56352
82302,41777,93499,56419
1047,54921,73662,57691
23395,7523,19142,57861
9917,80847,71899,58312
72116,64570,29611,59497
1287,91727,58691,59619
49115,23207,82944,60194
82715,9464,13211,60427
88419,64092,62434,61815
78474,22918,61164,62045
91054,55367,89539,62335
70505,99120,70576,62785
52190,91021,92929,63668
98437,89003,84412,63895
37935,23021,52127,63957
59250,85425,41559,64214
3929,81190,31250,64870
48486,47004,62750,66620
23835,37169,28458,67429
60672,73388,51835,67485
38061,93211,26718,68095
24737,33628,14337,68573
73188,91215,36053,68673
17321,49123,68502,69650
95958,38879,38564,69741
64321,19222,16309,70011
21380,96156,80041,70205
71971,9775,71997,70366
4925,85265,77301,71676
51372,268,12277,73313
71713,95272,39709,73390
36921,81334,63172,74139
48662,25470,44500,74208
52394,59195,74376,74593
9502,8235,90453,75124
79111,14888,90495,75491
48129,77160,13733,76010
41919,61845,61999,76803
38749,73135,85333,77237
43725,12100,41755,77669
49309,2829,47026,78285
38887,42466,34992,79206
14599,16737,50412,79236
99918,13349,8582,79936
55631,50371,74245,80910
85439,71135,53553,81292
36353,54899,83257,81421
64370,43646,78783,82278
93613,31792,53692,84457
92861,92931,92376,85364
36140,51526,2788,85431
82443,840,43766,85993
44092,41691,61938,86169
53559,36612,44411,86257
24880,26525,75995,87291
52258,64605,90829,87320
12325,79057,26258,87686
75016,91262,35267,88753
9291,60902,84090,89012
37475,14921,63004,90002
48770,11605,20144,90097
98841,4675,78029,90333
51304,19806,33429,90430
24119,19090,89180,91373
59393,30203,67410,91602
20837,83418,93945,92345
60843,19317,12350,92555
39717,79907,90269,93024
39219,54544,10366,93104
13839,31824,39338,93640
41179,93553,79917,93714
51666,88626,45674,94175
34636,78316,9575,96012
10822,22741,58737,96125
896,76156,37854,96323
21236,31749,58086,97675
70474,65451,23776,98293
39046,66124,11209,98703
64749,84977,75775,99679
60541,67255,14141,99891
