61105,69664,51738,96
99677,68907,49802,859
82426,5796,56705,1020
61805,83043,50136,2355
41353,84495,81960,3273
7576,60838,39965,3589
99860,48743,67532,4128
22333,42582,39499,4310
75435,56447,54218,4376
79724,70777,7264,5316
1120,28077,82753,5635
36453,25807,99746,5763
26577,72697,22677,5840
30360,39565,97816,5987
42107,6551,61454,6262
44276,20673,94214,6897
34292,51420,88064,7084
84546,71979,42416,7606
10251,95500,97,8297
33515,38395,71816,8551
43712,97663,42480,8826
56490,54080,64251,9872
18979,84523,83058,9915
77642,580,52610,14496
79462,46111,51503,15032
93302,39653,26007,15673
10629,72545,93397,15869
19596,97606,35844,16127
65125,22557,32185,16167
13493,33870,95102,17447
19598,55933,31307,17512
80011,2348,2761,18538
28527,90713,32047,18725
66529,62626,96093,19548
56894,45837,56351,19970
89175,57835,68611,20256
9540,60831,39303,21819
4301,86719,35098,22253
39900,33264,81573,23282
68197,4539,89229,24004
16768,9995,9239,24069
72320,61326,31759,24392
95191,31601,12789,24729
46115,35541,3513,25898
32883,21887,54637,26388
57652,54207,44350,26727
81272,25231,52587,27175
44505,668,16704,27557
8425,53622,69995,27614
45266,91671,19890,28385
34022,50240,20531,29707
82697,35933,37244,30496
66067,12601,55243,30736
96359,7208,54761,31927
15281,99141,6882,34014
4454,23555,94547,34546
64019,20294,16910,35036
15592,23403,7244,35071
51858,3406,10461,35342
85605,11369,11410,35388
70720,82314,44958,36839
91610,35742,97429,36856
55112,13722,83396,36965
44596,10130,4261,38009
65903,59707,71604,38464
2626,30740,36203,38996
15131,17151,94335,39029
1872,68342,12858,39339
63620,39043,47454,40242
81876,1592,23371,40723
28761,852,77153,40861
90026,1254,5663,41280
64661,49764,22457,41716
66730,96260,76397,43099
54900,89483,29778,43203
71480,8307,62822,43361
4082,56610,74056,44641
40540,84836,28384,44724
31253,33962,96400,45220
52434,70482,51089,45716
85553,3335,19362,46358
89752,18695,7004,46706
97764,45837,81749,46863
6390,37020,23561,47783
57335,82804,19306,48177
52235,58711,25551,49209
45683,97658,26067,49242
46360,24701,55693,49568
29493,70244,77776,50660
902,92797,87963,51094
51454,64613,72984,53034
88527,78972,80151,53288
15169,45306,46507,53676
63060,11714,7726,54731
43354,12431,97355,54801
73748,76833,48077,54913
25831,40351,2171,55379
74881,42931,60570,56005
340,68228,2447,56483
96123,46379,4699,56673
15102,38367,14206,56771
21206,26877,5263,57014
57920,98541,99481,58119
80479,12528,16955,58995
21736,77519,9053,59453
70246,84801,30325,59575
88564,99993,5146,60131
44981,7446,34557,60174
79719,79534,10103,60484
45099,19136,37867,60543
61326,31748,42285,60733
30805,66356,78930,60921
63076,54038,97024,60937
61691,84825,24492,61312
43589,83231,30692,61416
80436,11586,46044,62004
83238,29865,21241,62239
932,2038,16047,62525
16088,65445,71105,62766
12512,52872,8916,62767
60470,75723,56631,62966
43694,60750,14421,63146
18344,9942,61474,63609
19147,66625,92634,63731
2595,51222,91104,64182
98075,55467,70321,64569
16524,81144,5395,64593
39341,1901,99780,64733
61691,63666,31301,66166
69159,98661,23527,66950
29735,21149,2742,67170
97981,26298,59507,67383
77190,47757,34463,67811
44791,26346,99130,67828
56137,94120,74716,68089
85774,35971,39056,68440
58601,50028,107,68561
72815,82815,79307,68598
69845,13459,26407,68770
69,5839,58189,69022
32891,72528,55702,69531
64284,88629,59047,69549
69634,75836,45726,69613
74450,1844,78486,71010
75742,32394,72753,73159
7790,94676,2427,73563
74553,31040,27770,74625
43848,97098,96217,74916
84777,14617,42876,74990
75700,97078,1364,75193
75077,54854,31673,75913
42334,80615,40197,76297
82737,45713,20982,76330
15975,91069,63335,76580
29787,7077,93510,77648
87328,15244,26066,78102
57127,70804,82450,78185
91350,66772,98351,78581
8388,91843,83529,78669
13535,87630,39556,79770
23793,57698,8517,81026
69072,13647,23820,82609
93776,8967,8400,83011
56079,17109,22671,84404
19393,7106,45896,85444
3998,85887,51855,85521
94028,84059,47713,85821
6717,49014,43010,85834
99599,85013,26926,86967
91683,22044,90615,87652
55660,259,77868,88167
14768,230,33239,88573
97066,24001,18273,88974
82753,93654,17387,89131
24166,26686,70751,89452
35959,38272,62408,90781
31232,50424,47199,91812
80137,12605,38560,92361
60091,65940,74444,92399
58151,3859,35754,93071
10673,4151,64302,93446
82920,93828,82002,93464
93937,19254,47611,93489
53048,39824,80952,94167
18202,45726,84244,94235
10775,68757,18657,94416
76872,85801,66701,95073
10297,74724,72243,95621
79611,22731,11881,95750
49898,65842,34529,95829
69093,71799,26402,95927
74273,22272,54116,95954
33505,44156,1376,96378
50465,41682,55097,96618
87997,24890,50805,97012
17924,94477,3361,97273
60502,29325,60368,98558
90446,54740,5854,99127
22077,79708,30511,99291
87360,80113,80256,99530
