85388,56730,33882,606
23006,68512,89595,773
96761,75421,52297,879
89174,17066,37278,984
67328,90935,98416,1397
32238,20534,74378,1971
59165,76289,24887,3144
15461,59400,48342,3764
25390,39824,57731,3944
91785,70288,1600,4949
21280,65191,66321,5260
51160,52552,37041,5302
84992,62144,81131,6432
85275,80112,1050,7012
39570,9071,90738,7086
55529,29638,78457,7177
24943,30658,88570,7185
30290,77943,89385,7234
99532,95380,17191,7829
94560,74535,42992,8188
68002,86691,87583,8261
92370,3843,20087,8447
51355,65307,79336,9953
71225,26660,9628,10703
81238,84754,18066,11014
53369,74264,86534,11395
75308,82280,67109,11685
31565,5530,7794,12063
71431,9518,20758,12152
84487,56368,98909,12322
4470,1827,13666,12492
86265,46208,27290,12659
89169,64430,98859,12860
43055,49846,95854,13427
60763,18086,61530,14025
76571,41670,60267,14293
15229,63733,45645,14678
17317,82879,92051,14825
36005,86090,52688,15369
57381,23917,61876,15876
93782,84870,72269,16490
65931,71666,45250,16948
43720,96262,58766,17081
73088,2601,35369,17176
83790,61319,83813,17489
44653,51800,75513,17866
11091,52658,4161,18812
4716,85997,48915,18843
67659,76813,3589,19154
47092,67797,57481,19862
85395,92694,63155,20105
21180,43602,64490,20398
76099,88351,97302,20527
19940,23026,9352,21641
73632,20026,86193,22282
87734,83865,24671,22517
22076,63350,7441,23992
5028,92386,72599,24068
52015,31993,74102,24645
18352,33655,80694,25070
82348,77088,24742,25203
21359,94162,13793,26792
46829,62880,49427,27468
68972,38205,67995,27809
4415,10044,31787,28407
4317,53786,15512,28493
50557,63772,54018,28787
95231,30336,65253,29018
75898,48249,70335,29879
75696,54804,43697,30259
31339,94064,72435,30476
98860,8735,52025,30492
79924,25342,3895,31498
6002,7747,95226,31611
67363,85309,67102,31731
13960,6508,92511,33344
50493,17135,22216,33700
54647,40755,811,33748
74872,17618,37918,33752
60263,45120,61371,33840
48718,14403,75304,34075
66232,34028,62836,34159
63230,30938,21874,35776
90822,33164,94405,37039
55428,11593,17058,37301
46830,89442,51307,38600
16892,383,12340,38996
47847,24293,22124,39340
46860,30623,46295,39682
27696,13804,57082,39727
89353,88148,29313,40408
83394,8570,10870,41211
24037,93829,10967,41375
38638,24323,68712,41803
66183,19513,67239,42605
65155,52999,62786,43319
77024,23678,162,43320
30406,69270,48384,43522
10945,49933,86002,44505
95260,10244,1552,46020
37887,26509,48321,46050
90292,71293,23612,46276
72547,28678,53797,46420
39304,62712,79726,47451
13273,58509,7830,47630
4551,17789,64294,47636
87105,19777,31763,48862
6205,84517,68890,49859
45971,59374,17378,50918
51484,30536,94784,51479
55440,3146,11092,51840
91450,67574,69019,53831
4945,71717,53549,54135
75166,35963,94902,55216
11306,12370,72965,55387
14047,45238,57570,55600
87917,24324,83094,55624
56225,38068,11774,55784
36827,24389,77618,57003
76583,93771,98843,57273
67682,51178,50764,57285
31632,29621,55290,58848
96603,12663,9053,58947
47079,80815,65219,59703
39683,66969,30906,60121
36276,33543,41958,60124
26406,41731,83596,60161
98092,20091,83104,60560
89667,77464,46627,62955
44049,28845,20758,63768
74493,91396,3147,64582
54117,37006,15457,64630
25322,69943,4487,65443
51086,68785,89986,65509
60637,54182,63569,65732
91708,85318,46380,65813
33082,26232,14678,66235
44039,26132,35824,68462
73417,70996,62384,68549
55919,65145,65592,68913
71227,25539,28514,69170
17042,79303,51271,69234
27278,6994,89076,70511
41017,67907,58757,71730
47806,72360,95068,72060
74667,71966,29134,72273
15149,62926,20312,72638
45256,43930,72496,73404
75453,29309,71411,73597
9398,72801,12285,74124
89962,27050,68026,74863
90049,78972,76481,76360
5153,57229,99956,77829
28278,11832,27576,78053
6690,46373,21483,78697
43336,90413,50041,79403
40291,21503,26916,79617
9889,40377,60045,80056
97280,49010,51890,81315
52662,64428,4618,81548
18221,63889,96341,82266
1115,82701,33901,82473
36056,19249,3263,82619
69715,74557,70563,83407
67264,41751,21497,83682
28889,13689,828,83719
54977,31343,41999,83947
81179,58611,50767,84547
48100,99628,52041,84620
98020,28615,93708,85545
59811,5943,21581,86220
39425,2076,4062,86492
45096,50760,79291,86775
2621,1074,67016,87048
8433,99421,11215,87362
21920,68267,19215,87538
56028,51055,68499,88938
34811,18969,14632,89078
31507,32448,31056,89118
66454,23171,56079,89647
90463,13965,5437,90408
52983,40551,92094,91209
78329,93069,11032,91309
6830,43465,88883,91600
44145,46532,31183,93271
32907,44707,38932,94408
4104,71719,10591,94788
9943,71262,16140,94876
27352,62681,19641,94986
86543,78212,33509,96354
12023,1409,79482,96551
66830,43351,77066,96768
84669,25988,4882,97001
59716,90541,53104,97278
35866,72447,81669,97333
34012,78929,84027,98367
77743,29747,53319,98759
59700,74343,34128,99189
22401,2565,18362,99222
10509,20534,23502,99332
