17256,74412,26590,883
61396,65395,27132,2950
60307,73457,67563,3308
17196,6991,88365,5821
80186,1813,92086,6677
75131,19728,95667,7057
97896,20592,21589,7289
93610,58389,48004,7378
28970,88417,76945,7471
13104,10590,17874,7728
13055,61183,75955,8416
88121,61318,20008,8702
93625,45135,81292,9911
10505,5119,25181,10135
39370,11566,75524,10507
88552,5386,48366,10700
29244,78230,83389,11648
39895,95089,29792,11697
89950,5968,9346,11701
95021,33495,39498,12394
93967,34794,66952,12473
40761,45633,3134,12549
10634,38808,63182,12659
94493,33158,44442,13186
92036,12891,97560,14028
5009,91137,34686,14946
91048,79767,19545,15159
44803,29318,91951,15298
15071,51826,72721,15314
93057,42874,97075,15624
2558,40677,34145,15947
50439,41948,21919,16454
52529,99700,94933,17507
56863,7652,65982,18008
3816,6976,80264,18297
39977,67887,29965,19775
32081,21003,47003,20679
51508,41376,78250,20763
57591,26460,2269,21410
82613,15033,34998,22083
11224,4389,78845,22487
18623,72742,81031,22590
1465,73204,14710,22743
27633,17456,77006,23600
51069,85494,34582,23664
18938,96768,16534,23825
4043,90555,70796,24081
31026,2181,30023,24840
23805,15864,91518,24939
15052,2877,73668,25391
51817,49160,61348,25710
15386,97187,52665,25933
16174,75426,33297,26141
8584,80494,74402,26789
72014,29449,12006,26827
21714,72561,79639,27071
25944,67697,75371,27347
15188,96936,82844,27802
80255,76169,31525,28265
30253,697,21241,28553
93277,63307,43185,28640
79900,31684,14379,29489
77523,64855,5292,29762
33937,84078,3024,29888
36334,28339,9153,30096
19634,5279,29819,30963
50544,93544,32558,30983
77458,79074,13867,31627
27903,39616,75704,31747
85920,11861,67950,33056
17964,54677,44173,33291
36680,2182,1641,34038
1992,29782,91875,34089
82975,10503,41548,34992
22791,860,78799,35031
398,77609,72529,36144
39447,53559,92747,36229
86760,49055,34350,37602
67104,63641,11890,37677
55641,16425,24477,37868
23055,57956,83281,37899
84299,66118,71121,37969
38830,8366,13908,38078
17776,71478,10737,39149
74836,57346,64692,39315
68866,86573,18336,39393
85977,97629,29074,39885
97206,86299,10170,41159
44244,25585,43710,41576
28694,59746,61945,41838
9470,68745,94695,43743
76671,12762,9877,44043
72667,30849,23150,44082
9208,25080,84205,44179
46733,403,85083,44247
6807,52365,29912,45135
54982,38147,24277,45614
96766,36994,77439,45735
42828,7589,89095,46428
31879,98638,85693,47179
83196,46827,60809,47212
57279,74831,82744,48269
3244,77040,89354,48588
56875,10973,78606,48947
39167,57616,38655,49035
92566,55358,41738,49531
5585,16188,64315,49675
74388,32531,4301,49987
39305,87722,86634,50280
12269,68324,11506,51056
84936,55868,84148,51938
72783,56404,60651,52030
33876,48878,79229,52307
61870,28060,49887,52472
89583,56002,26258,52636
80573,64167,14638,53122
8521,87691,58281,53205
25311,75353,47714,53272
68470,53548,71311,54352
44878,65366,58298,55238
8459,70078,96009,55389
62195,16025,5168,55528
71777,89001,41300,55623
21140,89125,73732,55957
85974,64176,588,56586
63228,30781,20564,57017
70726,55789,99110,57655
89634,52272,49223,58888
5365,51690,76288,59696
41627,84587,86698,61540
90938,72509,89966,61580
43183,52789,5090,62649
45698,58955,18656,62890
78196,41144,15425,62987
33364,12214,9369,63632
60618,57214,33898,63814
8107,29204,53794,65002
20108,82190,73503,65083
56030,51456,73721,65470
20186,35604,36308,65532
15409,90621,99608,66669
13506,46208,1135,66676
54474,1223,17150,67679
8598,72906,1227,67695
29603,49261,4368,67829
72023,8794,27557,68346
78686,77059,19494,69334
76,69847,47534,69599
1491,68805,73497,70534
46907,51333,28375,70544
4668,92801,74920,71922
53559,14797,76014,72471
24901,8987,80186,72522
84475,61511,84764,72590
24208,88716,57962,73296
61964,21021,16942,73610
49079,51295,25562,73645
85255,55396,58158,74011
3354,86027,73542,76555
2640,60051,58768,76699
88901,73338,21741,76983
47238,7692,88955,78817
19713,21819,67902,79138
3748,25594,35771,79209
58356,73555,27598,79217
3174,9806,37363,79339
7881,61208,70789,79374
92060,45732,76923,80174
61484,31971,329,80447
51680,373,65711,80560
48905,91035,94960,82577
46157,10649,92024,83992
50006,63394,64898,84143
3829,71988,4145,84715
84630,90519,95048,84824
51607,22078,22529,85359
27130,62130,15679,85725
41408,92115,76972,85757
17945,80835,30459,86435
24574,60615,78944,86548
13157,61845,88128,87202
39263,63129,8568,88504
23333,87664,91108,88972
33690,18502,55303,89799
2024,89213,22742,90454
88326,63231,76174,90665
56892,12782,87978,91329
20329,92201,65828,92965
22552,5774,35111,93074
24409,62207,14868,93649
83794,99555,29931,93653
99912,54796,52406,94402
38816,87258,75571,94484
93205,89154,27530,95019
20119,44374,40243,95211
38491,13105,58845,95289
23201,57558,87656,95951
43071,26913,67319,97713
27835,57297,14929,99458
97907,35298,43840,99909
