56129,30065,88766,217
50947,18114,12194,258
4509,61401,20543,1165
58989,80181,26922,1241
5567,6501,63292,1325
66646,97994,14913,2172
53164,30859,77826,3018
65459,96739,73149,3404
36658,32582,19571,3844
44572,71919,35082,4021
90462,87993,17948,4546
73751,19035,75520,4889
53281,16947,79551,5377
66037,76817,86012,6621
26660,25120,97359,6623
6496,40679,37303,6747
98334,3817,87479,7528
59127,21797,8732,8558
54051,50760,74188,8599
7837,24658,58191,8677
8523,41070,39272,8863
34698,60549,62387,9782
25014,7114,28519,10272
25260,20237,32861,10330
2779,71655,18568,10508
62414,78570,36212,10817
34984,54859,21817,11000
94393,99679,27228,11911
93148,4900,53878,12579
58438,42473,15553,12794
29308,36164,98632,13410
57374,23188,75012,13431
37952,51800,11610,13685
58807,91745,75621,13784
67375,33768,42940,13852
3573,26346,45747,14678
74507,52761,16512,15065
43453,61421,89672,15219
88619,6402,24927,15976
45525,53253,28891,16051
66171,91426,68808,16226
68599,67232,48535,16248
43840,19425,10568,16251
14990,6513,17866,16575
60773,93688,14364,16938
38407,67560,99590,17029
68224,12768,83351,17088
78665,56746,45852,17324
93457,12595,96345,17368
2627,97433,69283,17759
51706,96055,1661,17927
47373,85462,80161,18793
91324,56977,47349,19061
36321,74612,67849,19180
5098,45488,1669,19240
31602,94419,52565,19347
71119,65835,43345,19819
92279,20304,47266,20154
14895,29421,52954,20447
67387,99564,72914,20555
13010,44218,52622,20743
93885,85244,32891,22362
41758,92201,11444,22525
17363,72011,66792,22768
61618,12070,34440,22875
97511,92060,78003,24949
38620,57888,73112,25068
87103,69735,90343,25861
79836,60479,64259,25961
85210,5293,75262,26763
19269,80347,94692,27311
8139,20180,17383,28172
29574,27866,93828,28374
28500,78910,755,28429
91454,95858,98573,29566
74148,8612,72843,31342
49915,32820,31260,32120
75969,47074,91335,32896
30086,76405,4087,34399
65763,51821,31244,35492
30594,43368,76500,36214
88459,9855,36259,36571
18028,57972,61413,36598
94237,71996,89711,36767
62639,6593,66464,36976
45798,46919,1796,37688
23537,88937,62278,38704
52924,1522,82033,38764
82548,88694,62568,39388
5612,69105,45933,39519
75960,22993,66033,39982
94343,73973,75991,40086
66961,46627,11124,40186
44659,13973,79833,41398
99422,74140,30683,42445
85769,23739,57180,42833
48872,44348,80502,43200
79571,82870,47072,43557
66431,16527,92339,45163
46052,98178,63320,45947
51670,41651,79352,46000
73432,67097,51388,47149
64359,47975,40822,47320
2392,73766,59231,47527
1537,35462,82954,48026
99723,67766,84383,48292
56039,32294,56833,48681
68873,99283,87177,48947
24478,47647,25898,49096
1367,65809,26061,49262
28213,16747,4632,49703
93385,50340,18766,50267
24805,84064,55673,50448
58100,64709,11323,50721
38005,11968,24722,51193
67364,23932,42587,51287
8634,20032,95009,51457
82297,45592,19820,51605
87511,44319,33439,52139
51029,53235,58808,53543
54970,89910,84784,53719
83059,196,58010,54752
21952,95326,59463,54934
88728,4250,1399,55298
37709,69744,60163,55531
16589,86332,3428,56256
43928,9386,91048,57308
43581,38282,53667,57450
75421,26632,27101,57607
57794,63914,36677,57642
20966,58126,45621,58171
85487,53001,48950,58440
59642,62667,63626,58486
54376,26392,3789,58739
60281,33373,57277,59469
76397,69954,38856,59568
61867,7257,65898,59778
37350,97223,97755,59882
98881,45515,21627,59928
61270,97426,91638,60328
429,15049,70111,62410
71336,52917,56851,62660
29859,76953,27740,63053
30925,11572,54608,63105
5222,70083,99553,63593
55541,5457,89249,64880
52427,25062,22443,65221
95589,60557,15900,67997
50921,87012,35946,69074
3265,73659,44923,70382
50471,51576,7952,70457
72162,34692,80941,70847
84418,21229,78655,72378
2305,2947,18194,72661
78205,83318,52827,73167
88393,64270,1463,75285
17355,67499,36665,75401
59703,17636,82425,75749
81054,81403,25494,76331
779,39519,82615,76403
8342,40430,74212,76488
96858,90727,17435,76532
18576,26947,72367,76846
44830,89987,36545,76951
94607,18728,95294,77501
56239,7718,45858,77834
30971,60925,68652,77963
84276,80908,76764,78104
24168,2896,2911,78718
35604,54977,26804,79549
83795,26431,73944,79559
27939,67774,85819,79949
23211,23298,60233,83031
18783,52620,40003,83611
70882,84606,83786,83910
17984,1645,52555,84828
85534,23344,58715,84838
50420,18054,51121,85281
93018,30265,45078,85600
50049,9560,76383,86816
1020,89946,88513,86895
26986,41902,78508,87647
50984,45625,17942,87712
67324,52132,8258,88396
39837,38251,25490,88455
78568,95062,76820,88748
60819,11826,69032,89683
71419,8159,85906,90086
54291,25473,29516,91366
57971,91927,83086,91637
5634,58710,42328,92172
55331,41611,11246,92298
96210,69935,89600,92859
94684,65070,28996,93792
76062,46895,42670,95463
57411,83068,4189,95742
57265,91948,51159,96422
40250,57176,64093,97093
33782,84733,52937,98344
76318,11600,23710,98740
