15882,81572,24504,498
46041,64341,95532,1186
4056,64089,28589,1313
20019,38972,45346,1317
11787,94252,7265,2398
95055,17543,86996,3286
700,56894,48113,3591
73560,82002,46967,4741
86821,52427,15668,5024
72712,55825,62912,5918
24281,39645,29193,6017
97290,55445,49427,6211
51040,5964,88199,6269
77788,39598,58684,6861
22231,71208,19022,7030
7284,68377,1316,7282
93963,13485,81168,8778
14704,77347,30420,9436
27517,36182,38785,9577
68288,82967,72845,11035
65796,94429,32628,11436
7167,823,47226,13132
23670,56952,43061,13979
44122,48846,69101,14113
26240,35769,26750,14304
54134,63976,25051,14312
84781,60181,16631,14729
52839,87660,17047,15392
3481,23718,84404,15451
91082,21004,83847,17289
83680,90596,89025,17303
66780,35411,3476,17544
46684,66459,35414,18601
55703,68455,72625,18710
46466,91308,83194,18846
63382,47284,61852,18859
3008,84564,60765,19000
88366,73082,19434,19284
26001,16280,80157,21174
76405,54074,98205,23838
95178,68216,48127,24084
51875,88642,44162,24536
43869,43716,86016,25675
88211,30190,98455,25677
40971,70911,3819,25814
26328,48623,30552,26014
91169,38565,82899,27682
1630,71078,68852,28050
96940,30117,86733,28225
78826,18003,67029,29333
32418,63040,4639,29795
34587,35694,19780,30053
63647,59786,43958,30674
96826,73757,45789,30910
97940,3853,89680,31877
5140,73271,86232,32013
9399,55083,98710,33370
86293,31096,97183,33444
37211,10098,57679,33715
86877,48217,73524,33961
75836,67204,88086,34334
68992,37087,51926,34347
68905,89997,67254,35030
78477,24195,22683,35265
15399,72001,62088,35558
11547,12256,26335,36259
28735,70240,23897,36382
2055,3806,84230,36447
15918,95771,66027,37139
82110,26625,69021,37631
14787,69105,91334,39227
28267,5606,97456,39268
54846,32204,5495,39751
40820,12404,52983,40703
57280,14615,40785,41300
43094,17571,15245,41509
27275,77419,5344,41536
29432,68123,93186,42975
87158,77372,75048,43028
63887,81978,60292,43379
21072,16644,21973,43394
6875,41127,92291,43648
78818,82720,11303,44126
82423,17011,59178,44389
97102,50009,7807,44975
24598,42719,74574,45376
27328,53519,20573,45576
66114,25158,58688,45821
77272,19021,30292,46412
25150,77523,75456,46475
47608,25474,99759,47727
25330,90451,54802,47729
16797,40215,99852,47969
83431,79645,21367,48516
89601,77351,82953,48562
2597,34631,26182,49466
87580,64740,67686,49469
2219,27882,61555,49678
43526,29177,69886,50300
7108,45444,74122,50502
92964,60641,84651,50668
57601,19189,84862,51348
88280,82473,99627,51836
81379,31718,72374,53010
31151,53671,15901,53448
38863,88766,19225,53868
55704,98936,11513,54076
72465,12115,2357,54743
97149,38152,1207,55360
47624,55470,91443,55988
12937,96135,64323,56290
59599,32141,36097,56749
89400,53437,42427,58311
11582,96117,98318,58439
22184,64354,81559,58627
18257,81886,37517,58769
64218,3015,65884,58986
69227,17181,63519,59315
37996,38289,59924,59723
3059,91650,47355,60577
60217,45307,63291,60675
70856,16383,58927,61057
66408,5765,29611,62289
75001,81113,88437,62789
86520,69496,95377,62893
75517,22822,83535,63286
40585,8523,6376,64008
57345,17989,62292,65299
60123,15378,82444,65689
31236,41659,32135,66764
76635,8672,76002,66779
23478,1406,61993,66827
15345,56758,57548,67423
47877,40270,73725,67442
81644,42101,25375,67650
4488,22923,13723,68812
94393,43024,23212,69259
47177,22765,53680,70111
77176,61644,95806,70750
84436,31685,81735,71519
82582,52289,58510,71853
35202,32039,92891,72720
72884,41570,97967,73007
22869,35346,96644,73857
788,29727,9204,73977
36096,93530,87822,74048
82177,85607,11016,74129
23858,45050,57981,74245
31113,8552,43149,74761
98413,39274,64092,74771
55992,55817,1867,75182
98658,63328,15813,77652
55089,67054,55831,77891
20651,99410,36269,77932
62006,71073,87670,78345
76656,396,46859,78591
19619,6028,66747,78788
42591,4997,56912,78925
62858,69386,42413,79830
84012,24950,20813,81636
72402,91012,39262,82077
30575,25942,9677,82310
56339,8731,89536,82667
46454,55408,24521,82848
67684,8383,99875,83591
19225,87431,35328,84304
91826,78305,57196,84538
11952,97242,91987,84652
17467,22196,39236,85332
54578,30583,99089,85716
1775,95810,99796,85878
9131,37702,51618,86320
3039,4560,18601,87739
54788,94233,17004,88506
20546,40512,48056,89679
46895,40516,6590,91409
6931,32487,8192,91637
75981,98675,52544,92046
51849,31901,19797,92290
96806,79115,30615,92924
88613,13664,98589,93396
96214,70638,98197,93615
61259,60783,38137,93682
52776,230,23186,93824
96301,7328,72539,93900
63344,26663,84343,95001
69211,21120,11325,95269
6703,55827,62428,95680
34373,22361,77369,96709
41186,18488,59436,97617
45652,28411,31402,97757
42722,48745,19879,97758
91077,58040,94405,98114
6706,46310,74249,98800
22952,79547,66903,98847
37599,83767,76927,99059
94059,65109,21795,99272
74219,96677,65900,99662
42791,75312,49464,99789
44686,42342,84392,99983
