19999,56113,83292,422
2683,59870,29465,460
51532,30995,13740,743
82851,78777,56606,966
73666,9346,81338,990
94291,22774,18087,1605
93460,99931,29364,1662
51621,10366,45046,2033
70404,89348,71328,2291
96885,93879,29442,2454
98241,94113,17779,3035
4756,93682,3686,3037
20950,23883,60477,3187
50341,60647,85926,3298
59901,87497,85815,3941
39854,23110,7959,4011
76122,6379,62760,4603
48287,83155,47656,5320
88496,70481,17068,5391
7515,2697,3912,5932
45743,28048,82192,6665
70936,89549,74070,7760
89286,71239,31188,8217
90312,52986,63721,8855
4020,41157,64880,8868
81313,10776,22900,9462
35572,89181,92515,11243
56188,37932,17471,11765
33413,15567,79686,13921
33091,35179,72388,14330
85446,59698,87979,14931
88666,93874,22985,15026
17387,25285,42635,15067
17698,94323,36012,16124
60841,33819,64875,16161
45699,40919,48745,16648
43440,74922,56285,17004
86791,46740,1795,17236
3995,75199,13772,19008
46029,89580,40811,19223
78697,10135,82372,19581
15293,72281,76697,20359
76484,89631,34355,21551
45803,89940,61939,22068
48511,33497,10929,22303
30814,38111,28411,22514
46388,20296,45787,22582
1770,31274,95761,22725
65779,63382,74631,24070
80771,34723,2574,24453
19892,48190,90669,24563
62291,97636,21958,25257
70856,50416,49602,25610
55411,32299,95072,25615
12536,32342,88911,26413
49895,34755,45128,26468
615,38162,12077,26823
63314,61808,29649,27954
6928,13290,49175,28082
14147,23826,30925,28915
92600,55676,82692,29231
10270,3145,64555,29742
6561,71094,25817,30001
37354,48643,69562,30076
40213,22934,2604,30149
5012,99932,14318,30684
59645,84798,15616,31380
2757,15775,56962,31570
7622,43915,67095,32290
20709,38881,84842,32555
73601,46808,65883,33209
30530,46657,92921,33393
24866,21129,49197,33533
30865,75499,76424,34372
36393,64928,70958,34508
18130,15940,10835,34605
68661,11635,42108,34753
12744,8604,48947,36217
65634,90507,75054,36309
39892,16676,85873,36586
69010,6019,61300,37531
59977,7400,1530,37590
10151,50397,69051,37829
23786,38347,18050,37874
81236,22748,10815,37878
11283,85485,92472,38390
56808,6268,3831,38466
91877,24597,27647,38575
7271,83488,59436,39142
8744,48221,28169,39212
20516,36126,2509,39552
39450,1328,19467,39907
3016,49182,5031,40188
42015,10769,42346,41386
49775,89237,82099,41407
63477,92986,18432,41503
43484,75513,72117,41690
70737,78491,22458,43207
91212,53233,87663,43996
56579,64932,58569,45343
26795,23367,65618,45491
24668,7305,16022,45683
23887,26786,95987,46374
76205,40887,41389,46431
3868,63447,26250,47351
47310,70821,86774,47357
67133,27945,13764,48297
27147,48655,66564,48547
69392,46414,91612,48847
52930,19151,63500,49098
77727,29285,28944,49476
24124,26153,39597,50259
5749,55330,2770,50644
73936,99847,89393,50909
61753,14294,4598,52536
8472,79137,76730,52676
96449,13491,16056,53409
20131,27159,71737,53883
7755,40462,2805,54550
13275,6785,45634,54563
39920,17668,21075,54593
83953,64960,37735,54655
84320,69807,17862,54992
9644,55446,40508,55408
60644,16763,15420,56347
94392,59744,3163,57590
55703,16355,26368,57788
47797,22739,75351,57949
42171,57576,9414,58433
27771,49657,18693,58565
31989,27829,85887,58885
17130,43270,78193,59477
98911,50186,67802,60597
38197,59348,65459,61711
36998,47054,23026,62005
54338,43965,50453,63446
15834,89446,38745,64158
15901,65592,38355,64999
23794,52967,12336,65013
12485,88516,26637,65248
20144,30215,38461,65318
77983,7896,18183,67160
2075,5336,76939,67853
96570,81901,67893,68399
14556,83669,85752,68530
89177,99344,50268,70624
49807,50940,93755,72362
75323,22420,55646,73012
9171,93522,64335,73206
51689,84600,98158,74200
51215,21443,28876,74286
28417,84085,90,74742
14981,64385,24538,75822
74593,66039,55963,76635
19296,3152,54250,77378
7058,85064,91260,77900
56425,33411,31045,78257
83399,53232,44079,78391
19810,65565,11825,78749
87612,62248,15739,78953
85844,2671,77747,78974
13861,38090,2078,79765
47968,87304,73870,80628
68237,3413,17851,81564
10014,25075,74081,81569
44789,65972,4006,83690
54275,233,36287,83917
10849,72971,28906,84442
34770,73985,55848,84668
72416,22980,67468,84952
59976,3777,35102,85233
39747,34833,9952,85841
70191,80662,61369,86100
79927,86134,53915,86355
11720,14603,72046,86396
35074,86180,1565,86738
37317,52535,36358,86777
10080,95728,32223,86874
99699,82991,85727,86945
41267,98554,8648,87016
69326,93891,29697,87666
86271,95298,43205,89257
9371,92857,71248,89440
44784,1966,76954,89569
17758,78533,65229,89722
87532,52239,59762,89948
1518,4966,67550,90476
48731,65480,68952,90863
97873,45702,41702,92092
84005,67161,62074,92328
80460,5900,78887,92333
9632,50468,52305,92560
83453,51762,93039,93447
34544,31462,30188,94489
78111,44846,79441,96151
17249,57398,78056,96583
88571,42961,69877,97699
5737,90296,59074,97901
72330,29048,88477,97902
36991,70030,9796,98993
