55317,21663,89878,652
91310,5571,24705,713
28874,36370,29122,1297
84373,25581,74389,2094
25257,34531,50719,2436
7915,20283,1599,2590
72177,95717,58683,2875
48027,10183,7556,3041
64416,72604,64067,3134
84141,5815,83461,3478
93452,88107,33169,3715
8394,37277,35737,5036
5988,23256,14079,5975
76065,96855,99874,6068
67038,10117,83626,6182
67173,93407,57671,6324
45559,21888,31932,6419
39891,75272,61430,6453
33264,39115,37885,7180
17234,58251,50395,8222
25207,31148,56750,8696
84966,9209,23532,8976
82188,73715,12171,9028
62256,27804,50496,9406
23112,74187,35678,9909
49803,53887,39113,10023
99138,60355,58898,10161
81063,82667,63234,10412
24351,83867,2660,10554
72154,76538,25854,10979
62042,45962,83533,11165
32690,90864,65184,11711
27464,42763,98994,12064
41676,91873,54409,12708
97897,68036,9884,13383
58860,33618,93864,13902
81900,22647,60492,14066
4846,42366,53510,14481
7434,30789,93937,14528
52989,9125,64020,15451
86488,88950,25519,16278
94288,21418,72119,16301
81281,68550,73883,16815
53838,51460,24164,17359
99649,62799,9580,17389
61829,10287,26067,18594
56445,59059,21145,18692
74819,46271,20194,19108
62360,70666,94691,19113
60740,34794,55651,20301
77923,64348,53103,21143
16542,61832,91189,21752
16798,47363,72377,21936
54777,56855,9582,23289
44832,65054,4762,23369
35570,54516,43017,24369
29819,2690,37661,24480
27220,78448,77672,24920
5064,39550,98648,26689
25622,78369,4077,27197
71534,94392,20121,27374
96186,1694,89118,30052
7667,99756,38909,31433
44854,24093,52121,31442
8143,71234,27602,32589
51293,11950,22371,32865
4482,85962,82146,33448
41809,88063,61791,34041
10197,5447,52073,34664
11272,86213,62379,36662
76375,7288,47149,36881
18709,48513,57990,37828
41673,1054,1629,38861
55355,4526,52474,39994
47991,51731,7437,40257
21941,31218,43475,40287
73508,71706,22044,41029
22988,5710,27275,42213
4190,62580,27013,42735
76008,54790,81510,43448
83207,52555,11451,43545
28932,7313,20831,44062
46557,19019,78953,44195
31143,47272,58651,44356
81392,86374,66946,44740
56308,42165,14432,45398
80862,26895,56474,45780
42947,68924,31472,46946
40370,35157,85867,47048
19295,96197,21896,47170
86892,71784,11295,47697
83771,11873,14119,48513
80965,91639,87217,48651
24771,58823,97368,48745
16562,17890,6901,49062
37835,39637,53249,49342
55995,42231,54927,49363
93230,35771,21157,49451
82086,78059,35018,49860
21351,91913,76300,50334
50538,89220,45689,50383
32484,66552,78766,51448
87383,37399,4160,52927
93398,30732,43529,53197
30507,86298,18231,53663
191,79943,31945,53689
25401,10837,39784,53725
16339,56971,1119,54120
38968,54829,12679,55161
54460,96177,71065,55173
5386,68268,90615,55501
92949,27767,3742,56053
97126,9815,2685,56228
58678,35542,35651,57223
15249,40010,16309,57367
72571,67115,85371,57762
97675,19133,80729,58029
57733,1567,34611,58137
46899,45983,28766,58757
21062,55345,61551,58982
18151,51858,68968,59011
17121,92861,19358,59433
57899,65450,70478,59594
36848,76308,24827,60129
20494,85061,76490,60223
73596,76643,86645,61295
44575,21787,230,62132
13352,97707,44196,62173
70415,73129,1531,62306
46330,28580,91562,62632
88201,35565,72708,62970
92188,91186,3716,63933
79659,36316,62259,64622
61298,667,69561,65385
90134,78404,23048,66159
31055,79967,51098,68024
72441,39639,13223,68327
14976,38664,34498,69396
37164,40822,60475,70599
20110,12398,18631,70883
2614,16200,95482,71098
88164,50745,97628,71401
93936,5184,11041,71788
93961,99880,81528,73030
10608,267,4692,73150
9939,84434,89436,73237
3716,31104,84928,73621
1876,84633,35940,74895
51336,86314,47858,75090
32531,23474,11888,75822
70050,99978,24635,75863
67389,62442,80632,76182
56176,33730,49551,76311
22387,13291,54502,76696
54061,40016,40792,77673
24331,74935,966,78170
2765,11283,61208,78449
61443,55451,9323,79438
50105,99396,6446,79469
71766,67444,41107,80367
60796,28736,9503,80643
16141,97542,83849,80778
26756,90909,33052,81133
71743,42611,83149,81829
33304,14609,56513,82807
41800,63056,19818,83166
39908,74029,95476,84112
84669,90294,28172,84293
60280,98621,58852,84372
26610,21301,90673,85067
71625,23617,36118,85086
63321,21674,70450,85886
88585,38384,69785,86103
93723,49098,27375,88573
24021,24156,52599,88997
81038,30714,79513,89514
13712,53253,7445,90259
20655,53789,20912,91063
28087,22990,73882,92410
48872,24977,40980,92519
83904,36355,93309,93252
78986,70691,47796,93407
42389,81520,97348,93430
84674,79428,9268,93529
59448,56057,15272,93804
30863,75459,48667,94392
11441,30802,41464,94850
4702,40963,82877,95644
4656,78911,53268,95977
6524,74611,29754,96060
55915,99948,33533,96307
33460,67700,64680,96812
3617,6975,62742,96928
6606,25439,48042,97413
5092,24367,680,97474
37143,77936,25905,98099
51496,80681,76639,98350
27876,49387,42582,98823
94993,96311,99905,99087
16795,29689,55191,99562
