41007,92429,43072,446
6766,63587,30398,446
14648,66520,40792,560
20822,82740,45872,1396
2109,83418,43608,1786
62568,37065,2957,2399
36930,30001,89392,2852
38575,14760,51510,3986
8518,5908,53371,4774
73216,27124,72731,4955
49084,64266,76941,5463
59114,43828,10048,5790
3820,26722,1810,5969
46679,51699,45512,6060
48222,951,92530,6743
87229,22676,41677,7108
19498,72449,91241,7215
67293,88313,64812,8121
16057,45850,63992,9133
59903,23834,20224,10215
83072,23787,62411,10279
5580,39235,44251,10538
87408,98417,5874,10799
98875,74253,97748,11402
78092,18105,82548,11418
51228,32755,10350,12581
83180,74877,15319,12647
10348,60835,3339,13771
12100,62754,84883,14696
42229,69457,27458,15061
44622,18000,97981,16230
34427,37371,38436,16584
28307,70141,93557,17320
75699,24642,86811,18174
1346,34171,32490,19085
24953,10265,48557,19142
19522,94163,27230,19649
46999,12357,50082,20568
98424,56458,7295,21118
36622,22479,66117,22070
83205,77221,23600,22526
41216,65489,53486,22781
81393,89191,43572,23123
45844,1115,70044,23754
64041,36400,24850,24005
28174,69567,53451,24163
51178,18197,88187,25362
67021,24647,53205,25710
20099,52965,63703,25974
24887,10077,57284,26195
67394,26965,52014,26700
53377,1198,60282,28374
23519,95219,34049,28473
33928,34875,33685,28499
94343,62107,93203,29759
73513,35148,2887,30136
81199,17253,1066,30421
73800,24875,20621,31436
89371,54661,60977,31500
44124,40038,30682,31847
71671,89709,20308,32474
74609,70405,96117,33813
70646,33854,17254,33988
61360,86946,10443,34030
84317,83837,85026,34049
61107,6076,71932,34097
1205,60814,15623,34215
38965,76316,86311,34466
10796,61131,27711,34968
97005,78376,55929,35875
49994,80081,72588,35982
35796,18568,53005,36041
39969,90404,69401,37241
18386,99697,90670,37309
89698,60273,83533,37531
7777,95070,6956,38008
49765,36681,32860,39110
96420,24965,75223,39467
56411,7225,37427,40642
39884,72826,59958,42293
85393,69566,66582,42686
32320,35132,54529,42721
45245,64508,11473,43364
44755,58887,34558,43626
23768,5700,43410,43729
10483,81270,97807,43823
49137,11732,50385,43901
13035,53609,55896,44153
99090,65976,56756,44461
74259,86711,61847,44511
45563,8728,82417,44921
64733,37623,39948,45216
51022,59063,49428,45291
88938,95009,52869,45494
48968,97670,94979,45660
84231,73495,15475,45713
45805,97330,99730,46975
54611,60639,97938,47182
44580,6293,17014,47746
74446,27785,9648,49562
85077,99562,95184,50228
66251,76071,95500,51210
69473,75366,68806,51257
89046,37081,6106,52142
81218,86781,85069,52284
9510,69359,14330,53802
13593,47700,18150,54819
45282,5200,53236,55488
49747,31161,79879,55527
80249,61404,38685,55609
59007,14225,13604,56130
41575,59397,46679,56548
56101,88115,78728,56634
86320,35335,76707,56654
41134,57613,34081,58596
55559,95196,77586,59136
49331,4580,97744,59581
98879,14915,86687,60204
66963,21404,47769,60359
22375,74195,84967,60613
12749,43437,69989,61608
32425,25099,23583,62234
58169,9701,86565,62443
65052,68310,42793,62549
37218,64520,69739,62684
91217,37072,58475,63266
35957,10350,68004,63306
57296,35626,48546,63336
31641,88943,34131,63354
17244,87189,79021,63825
83042,48083,89646,63857
11938,71715,68932,64108
61318,84323,95887,64343
98123,38176,44135,64637
69093,79875,51499,64712
79477,48594,30196,64989
26318,19509,13198,65517
53810,54181,82948,65775
58395,70127,45415,65854
96823,76347,44698,66185
4566,21490,1444,67248
47311,43410,18410,68086
57764,76450,87924,68117
35276,19840,32221,68131
91049,4165,19710,68302
98127,14225,36761,68494
61101,85694,98628,68691
2820,90385,34228,70886
58128,37800,80940,71437
27279,57779,47901,71486
88848,76497,64358,73254
42209,74042,8500,73388
68348,60410,39418,74004
4496,67087,81221,74320
3618,69699,6815,75079
87845,9981,92584,75305
35192,61654,62699,75340
15977,80138,30711,76845
87018,63823,32238,76948
86739,86800,86515,77070
56391,36370,31015,77513
87730,8249,13142,77777
89525,43472,39008,77833
84037,65141,57667,77868
49069,25209,17413,78351
80865,87060,64113,78402
10964,46843,78907,80556
20554,52655,45191,81088
70395,2463,73259,81838
80795,49586,91960,82255
46979,97448,86348,82574
70164,17230,31320,82782
56183,66425,59248,83172
9003,47609,10150,83267
15237,56487,88503,84631
11101,66966,70316,84645
51063,74085,17135,86287
93087,24060,78461,86500
62658,91466,89545,86568
21360,36905,55007,86800
99292,22600,37815,87272
84130,83539,38605,88081
29181,12255,91642,88373
51870,15275,66205,89115
28387,93340,45497,90225
15027,386,31973,90235
36167,81400,7430,90357
73885,67514,8967,90642
35166,18981,34963,91385
30973,94538,16404,91532
86004,19384,37175,91904
60347,16121,16438,92490
32309,29650,56910,93848
56900,48916,64119,94546
30641,13118,71505,96422
42212,28213,89493,96643
36726,91037,28867,97116
73376,24846,72820,97131
99501,82084,49107,97467
79081,52249,62210,99122
